,y_predicted,y_actual,Relative Error
3409,13.023028366689998,13.0,0.001771412822307502
558,11.029748764444676,11.0,0.0027044331313341922
1283,16.050487772736254,16.0,0.0031554857960158778
964,20.89432574220006,21.0,0.005032107514282862
538,17.039889878560825,17.0,0.0023464634447543883
784,16.985783586896396,17.0,0.0008362595943296469
2275,7.950650088419082,8.0,0.006168738947614716
2792,10.059487691063033,10.0,0.005948769106303331
1928,12.976990888345796,13.0,0.0017699316657080123
1845,12.958521151585531,13.0,0.003190680647266848
1523,17.870874103220387,18.0,0.007173660932200694
3660,10.951603757603056,11.0,0.004399658399722158
1648,12.977927652661071,13.0,0.001697872872225294
976,11.885125506928594,12.0,0.009572874422617192
1723,7.016548272860054,7.0,0.002364038980007699
2542,14.969974655914902,15.0,0.0020016896056732256
2186,11.053589345981335,11.0,0.004871758725575891
17,10.961691504044971,11.0,0.0034825905413662576
2523,11.967981916805044,12.0,0.002668173599579641
3704,10.008417451820659,10.0,0.0008417451820658783
634,9.066404406297927,9.0,0.007378267366436357
1250,15.091653697859744,15.0,0.006110246523982946
2832,7.006910847590256,7.0,0.000987263941465168
462,10.974292445222611,11.0,0.0023370504343080967
3709,18.99342338864026,19.0,0.0003461374399863434
1993,10.975216071964734,11.0,0.0022530843668423406
528,15.086516407134368,15.0,0.005767760475624565
3065,7.973277816172803,8.0,0.003340272978399672
2084,18.067304625065297,18.0,0.003739145836960963
3103,10.022931624229546,10.0,0.002293162422954609
1044,14.080310670360102,14.0,0.00573647645429303
2044,10.006120528128289,10.0,0.0006120528128288783
1889,13.903103229630563,14.0,0.006921197883531198
1939,9.954480592502836,10.0,0.004551940749716365
858,7.977508725973333,8.0,0.0028114092533333412
1539,14.102703725848762,14.0,0.007335980417768744
2296,14.031625883513065,14.0,0.0022589916795046705
3306,17.053567215084072,17.0,0.003151012652004263
