,y_predicted,y_actual,Relative Error
346,5.400205453083003,5.356586274672012,0.008143092666543738
26,5.038004435704943,4.969813299576001,0.013721065967359412
274,5.387312342247196,5.4510384535657,0.011690636905490784
185,5.30942939627138,5.375278407684165,0.012250344339123302
75,5.204410954489956,5.332718793265369,0.024060492170982578
57,5.7872543443135385,5.777652323222656,0.001661924351572306
389,5.830095917413371,5.75890177387728,0.012362451441528595
141,5.304095591075837,5.241747015059643,0.011894617545842277
259,6.294610685460314,6.297109319933935,0.00039679070930398306
363,5.742023857254133,5.730099782973574,0.0020809540378319926
97,7.269114450999856,7.410347097821024,0.019058843662356453
188,7.081711105473348,6.946975992135418,0.01939478608972612
