,y_predicted,y_actual,Relative Error
188,4.7561609141791426,5.017279836814924,0.05204392242979725
512,4.414307992290145,3.295836866004329,0.3393587643316163
354,4.414937783657115,4.624972813284271,0.04541324632738889
433,4.967678284412791,5.3706380281276624,0.07503014383103991
95,5.472375698597052,5.8289456176102075,0.06117228438980441
9,5.410581989202828,5.049856007249537,0.07143292431218534
368,5.014531674364642,5.634789603169249,0.1100765019612706
192,4.871253817944614,5.225746673713202,0.0678358286198171
30,5.650305663488258,5.598421958998375,0.009267558763856588
518,4.472455495668522,4.382026634673881,0.020636310212973175
338,7.620603920969712,7.227662498728654,0.05436632138124546
216,4.932112974994015,4.969813299576001,0.00758586335329775
187,4.63993543426418,5.0106352940962555,0.07398260661055302
347,5.4058829441989324,5.8971538676367405,0.08330644484856944
403,4.825095226321666,5.19295685089021,0.07083856753122891
201,4.744399315024348,5.003946305945459,0.05186846042147354
94,5.151478798617153,5.298317366548036,0.02771418882114867
548,8.485841276721537,6.695798917058491,0.2673381297491865
200,4.832268115999793,5.19295685089021,0.06945729480278387
202,4.495384677673639,4.418840607796598,0.017322206585588546
96,5.5830784776264135,5.966146739123692,0.06420697952084628
12,5.314086672296696,4.418840607796598,0.20259750100977314
154,4.274746499226643,4.127134385045092,0.035766248541950055
408,4.66470355192757,4.820281565605037,0.032275710777476
267,4.672356534489488,4.948759890378168,0.05585305450484457
443,6.18564077626953,5.723585101952381,0.08072836624016241
298,4.479163448215777,4.74493212836325,0.05601106042356587
326,4.669816172780699,5.198497031265826,0.10169879011287884
134,5.423025293173334,5.777652323222656,0.06137908794268173
348,5.151153662600859,5.44673737166631,0.054268030363105825
275,5.2654749364515085,5.655991810819852,0.06904480901497934
217,4.435004256939829,3.6888794541139363,0.20226326506652156
502,5.094654735544855,5.43372200355424,0.06240055486600139
2,5.448744735253294,5.5053315359323625,0.010278545498983261
401,5.161433923042691,5.442417710521793,0.051628486166337084
163,4.578093242182239,3.784189633918261,0.20979487950289283
532,8.470069179869675,7.715569534520208,0.09778923538615814
456,4.521259509255959,4.382026634673881,0.031773625810569646
258,4.835086726405852,4.356708826689592,0.10980258694032395
447,7.578967473320963,8.585225601808064,0.11720811719556688
68,5.500269373807129,5.857933154483459,0.06105630966488357
500,4.814688836485283,4.430816798843313,0.08663685615306448
549,7.813236492536444,6.320768294250582,0.23612132715629242
343,6.048217470785346,5.537334267018537,0.09226157915185494
223,4.417271143063118,4.248495242049359,0.03972604213918006
132,4.848607598299761,4.143134726391533,0.17027514635582727
380,4.940912497068994,4.6443908991413725,0.06384509925347598
64,7.720158518531613,8.470101583882387,0.08854003200833252
325,4.190360512910586,3.8501476017100584,0.08836360222902123
352,4.833263068967036,5.267858159063328,0.08249939101882858
339,7.102096211674818,7.410347097821024,0.041597361375534755
11,5.662450650141333,6.040254711277414,0.0625477035646699
552,6.879109588586145,6.774223886357614,0.015483058131538378
422,5.007330496738261,4.969813299576001,0.007549015405761998
6,5.907424216558303,6.280395838960195,0.059386642492846906
84,5.119782554953479,5.135798437050262,0.003118479491181551
270,4.651184311291899,5.0689042022202315,0.08240832224553923
4,5.26399861453107,5.0238805208462765,0.0477953431990349
126,4.8146592503168755,5.0689042022202315,0.05015777409878731
282,4.939880616126376,4.700480365792417,0.050931018045769674
416,4.599553069929044,4.820281565605037,0.045791618740903844
283,5.29325024696651,5.777652323222656,0.08384064134651095
516,4.47932680559545,4.430816798843313,0.010948321484381995
10,5.22251416971521,4.48863636973214,0.16349682610330604
346,5.8162908311712975,5.777652323222656,0.006687579277371493
397,5.303754030631319,5.75890177387728,0.07903377434054147
0,5.623684688123864,5.877735781779639,0.043222612088707146
412,4.477764622191154,4.465908118654584,0.002654891955131057
205,5.323164261198236,5.327876168789581,0.000884387594994728
274,4.97789530436799,4.795790545596741,0.03797179152005459
198,4.58850303203456,4.605170185988092,0.0036192264955253895
161,5.030525542736825,4.574710978503383,0.09963789327354668
449,6.437950834759688,7.069023426578259,0.08927295239196009
85,5.329418158709972,5.560681631015528,0.04158905106446832
153,4.424324275285121,4.454347296253507,0.006740161682866088
414,5.1469746184255785,5.327876168789581,0.03395378282695731
415,4.936012063910783,4.418840607796598,0.11703781648102175
67,5.497519900029202,5.8289456176102075,0.05685860519606046
65,8.050473572732425,8.823206220552741,0.08757957464717482
410,4.877734217952141,5.0369526024136295,0.03161006208102763
242,5.240474545209322,5.541263545158426,0.054281662927205925
230,3.9221672107149628,3.828641396489095,0.02442793788721813
246,5.210445535595496,5.44673737166631,0.04338227088017751
138,4.667526958974754,3.6109179126442243,0.29261508344751874
332,4.457848974999925,4.762173934797756,0.06390462926481831
260,5.27237892513873,5.713732805509369,0.07724440315883709
222,4.690564705292173,5.043425116919247,0.06996443953204101
588,4.141936595432501,3.4011973816621555,0.21778777608265368
455,4.739959809763915,4.736198448394496,0.0007941730927036372
164,4.3096176044176495,3.258096538021482,0.3227409176263132
273,4.854087888740155,4.454347296253507,0.0897416761425101
413,4.337146091824892,3.6109179126442243,0.2011201020764444
529,4.438021480377492,4.564348191467836,0.027676834849385032
194,4.747360675359738,5.049856007249537,0.05990177372494158
208,5.465358067815229,5.726847747587197,0.04566031633757629
127,4.857777728347864,5.209486152841421,0.06751307406810632
157,5.692668934438482,6.030685260261263,0.056049405869365035
411,4.7337641529332295,4.77912349311153,0.009491142098269604
417,4.313116830506717,3.7612001156935624,0.14673952404454324
195,4.68279780015993,4.912654885736052,0.04678877122907916
554,6.394381658297769,6.985641817639208,0.08463934664506671
353,4.763699038780359,5.187385805840755,0.0816763554743401
369,4.981659446208336,5.241747015059643,0.04961848942806095
312,4.392659619966165,4.605170185988092,0.046146083084729804
178,4.816480160011549,5.14166355650266,0.06324478311690615
5,5.037585074964928,4.532599493153256,0.11141191331254396
357,4.87408011940445,5.087596335232384,0.04196799465973766
513,4.72297525333367,4.941642422609304,0.04424989721538209
3,5.164190554862214,4.74493212836325,0.08835920412703253
528,4.4003789277780605,4.51085950651685,0.024492134720484574
170,5.130056148946526,5.37989735354046,0.04643977164908465
232,4.582274437062893,4.976733742420574,0.0792606809553417
128,4.370032169028408,3.9512437185814275,0.10598902023622422
7,5.738994361679844,5.840641657373398,0.017403446685559175
327,4.306891483195266,4.290459441148391,0.003829902664801113
268,4.629178190074577,4.8283137373023015,0.0412432907350769
245,5.113972812414454,5.030437921392435,0.016605888458891157
509,4.711244515458642,4.7535901911063645,0.008908146042321556
514,4.321499917735562,4.02535169073515,0.07357077089240052
265,4.642438785462689,4.919980925828125,0.05641122283796671
8,5.49516924171054,5.159055299214529,0.06515028876453113
13,5.501741844323346,5.135798437050262,0.07125345976063331
191,4.697545702160091,4.875197323201151,0.03643988320136564
511,4.396868112674337,3.58351893845611,0.22696940861393713
395,5.118267754255928,5.19295685089021,0.014382768580385652
29,5.448884384430672,5.0106352940962555,0.08746377746765566
207,5.044214927013058,4.564348191467836,0.10513368293028988
508,4.864400391121556,5.375278407684165,0.09504214997167205
402,4.8330196672797845,4.532599493153256,0.06627988521384463
450,6.649583435956922,7.351799869057777,0.09551626072634814
517,4.568105202076805,4.499809670330265,0.015177426769147673
197,4.833230897030408,5.187385805840755,0.0682723286961971
179,4.754884594468508,5.081404364984463,0.06425778132635458
324,4.605882069047494,4.59511985013459,0.002342097543459979
171,4.90178093554322,4.663439094112067,0.051108599602400155
553,6.79196751292015,6.946975992135418,0.022313086930306227
190,4.543061107770092,4.465908118654584,0.017275991145727355
165,4.093410388518462,2.9444389791664403,0.3902174293580679
262,5.140805168525487,5.278114659230517,0.026014874547088302
63,7.786517840977985,8.61974977974133,0.09666544389973572
189,4.740682341587112,4.941642422609304,0.04066665772957328
503,4.870823676123588,4.6913478822291435,0.038256765091819335
550,7.27999337433233,6.78105762593618,0.07357786586089773
384,5.13773540082191,5.393627546352362,0.04744342158062218
133,5.165236967325705,5.0106352940962555,0.030854704873772752
499,4.936472243245621,4.867534450455582,0.01416277449943609
533,7.713972156745678,7.3277805384216315,0.052702399628254994
1,5.225142700169336,4.941642422609304,0.057369646225907435
173,4.002031989403651,2.772588722239781,0.44342792614791005
445,6.030578177384834,5.560681631015528,0.08450340759456337
394,5.1298998265460725,5.247024072160486,0.02232203321418864
448,6.49484985611395,6.298949246855942,0.031100521941145882
290,4.1691339901297155,4.499809670330265,0.07348659263987924
281,5.261164546287278,5.720311776607412,0.0802661197939886
344,5.866159909401312,5.497168225293202,0.06712395709673395
261,5.3000351333351094,5.730099782973574,0.07505360568350995
215,5.1504672361933235,5.560681631015528,0.07377052347938289
351,4.984011736900835,5.4680601411351315,0.08852287497587968
595,4.944150954164519,5.356586274672012,0.07699592601684487
48,5.5076553972515585,5.799092654460526,0.05025566490730244
206,5.202631017481509,5.003946305945459,0.03970560421481375
323,4.8683909158809575,5.332718793265369,0.08707150993425826
14,5.6399003395317795,5.438079308923196,0.03711255742030487
269,4.720588479083013,5.093750200806762,0.07325874002707226
551,7.295881991169045,6.690842277418564,0.09042803411948244
288,4.364006445996847,4.605170185988092,0.052368040756674034
