,y_predicted,y_actual,Relative Error
0,12.811496269246282,13,0.014500286981055219
1,5.982364025564755,6,0.0029393290725407972
2,7.085444651660275,7,0.012206378808610705
3,4.093874287794202,4,0.023468571948550565
4,8.012650013586155,8,0.0015812516982693925
5,7.051150064981763,7,0.007307152140251841
6,3.9224568043720276,4,0.0193857989069931
7,11.700344271933407,12,0.024971310672216102
8,5.943965175070958,6,0.009339137488173646
9,12.912973625683865,13,0.006694336485856558
10,7.100813511665162,7,0.014401930237880325
11,7.0241995075997945,7,0.0034570725142563574
12,8.964119245478265,9,0.003986750502414951
13,13.323858863403435,13,0.024912220261802724
14,6.952040289443818,7,0.0068513872223117745
15,4.057886396933805,4,0.014471599233451204
16,9.929250634540534,10,0.007074936545946642
17,5.923996060081771,6,0.01266732331970477
18,6.919811643139115,7,0.011455479551555061
19,5.946530309759526,6,0.008911615040079054
20,6.916463933932401,7,0.011933723723942715
21,4.029762525712406,4,0.007440631428101474
22,10.13212364224222,10,0.013212364224222029
23,10.98494593486939,11,0.001368551375509952
24,10.988278088310793,11,0.0010656283353824847
25,16.625671383039844,16,0.039104461439990246
26,11.908077423397167,12,0.007660214716902776
27,5.025348868470971,5,0.005069773694194169
28,16.761872039789687,17,0.01400752707119491
29,7.101626813319092,7,0.014518116188441661
30,4.925337892628996,5,0.01493242147420073
31,13.36590578225891,13,0.028146598635300755
32,6.041553461421488,6,0.006925576903581347
33,9.166660093904852,9,0.01851778821165024
34,13.822138555110032,14,0.012704388920712033
35,15.138759925895283,15,0.009250661726352168
36,10.949801758897648,11,0.004563476463850206
37,6.075170845569197,6,0.012528474261532807
38,4.9726398171426025,5,0.0054720365714795
39,15.766911181603545,16,0.014568051149778438
40,5.927533280186669,6,0.01207778663555518
41,5.998348994705008,6,0.0002751675491653079
42,14.026198267546043,14,0.00187130482471736
43,7.961347122537244,8,0.004831609682844462
44,6.909107639656614,7,0.012984622906198062
45,10.101609962361273,10,0.010160996236127318
46,10.91587219088148,11,0.007647982647138204
47,10.019518185462557,10,0.0019518185462557014
48,9.04381103356782,9,0.0048678926186467054
49,12.77900388890624,13,0.016999700853366113
50,6.071032495295229,6,0.011838749215871433
51,13.811125171682558,14,0.013491059165531536
52,11.13093154504264,11,0.011902867731149154
53,13.104751293062149,13,0.008057791774011464
54,13.923684681950787,14,0.005451094146372348
55,4.081816138839107,4,0.020454034709776803
56,5.928678541931913,6,0.01188690967801446
57,8.06205986230723,8,0.007757482788403713
58,6.076976575266362,6,0.012829429211060303
59,10.055826920185412,10,0.005582692018541202
60,14.246233122729057,14,0.017588080194932663
61,11.8028291576986,12,0.01643090352511667
62,11.078211807427717,11,0.007110164311610651
63,12.018543721054286,12,0.0015453100878571509
64,9.928740174586649,10,0.007125982541335141
65,8.961949285672203,9,0.004227857147533006
66,6.044675305814402,6,0.007445884302400341
67,7.961388545298449,8,0.004826431837693823
68,5.951904359445876,6,0.008015940092354068
69,7.9916242907938635,8,0.0010469636507670632
70,12.024605675422476,12,0.0020504729518730316
71,6.000665015509806,6,0.0001108359183009296
72,10.957820467407327,11,0.0038345029629702765
73,15.511230988500506,16,0.03054806321871839
74,7.012543923132737,7,0.0017919890189624762
75,13.096281988130128,13,0.007406306779240633
76,7.018826100051283,7,0.0026894428644689433
77,4.943842832983774,5,0.011231433403245283
78,10.99943010671921,11,5.180848007184254e-05
79,4.960360546768715,5,0.00792789064625694
80,4.035525299740086,4,0.008881324935021473
81,11.721357152725535,12,0.023220237272872108
82,7.982018105563355,8,0.00224773680458068
83,7.05078777582796,7,0.007255396546851399
84,8.95043438518456,9,0.00550729053504896
85,10.05636508399957,10,0.005636508399956952
86,6.1410758181606,6,0.023512636360100075
87,4.824603515913427,5,0.035079296817314545
88,15.23406531404444,15,0.015604354269629302
89,9.080363038690257,9,0.008929226521139613
90,8.01990659859012,8,0.0024883248237650424
91,11.007290584473001,11,0.0006627804066364459
92,11.122334924491513,11,0.011121356771955733
93,12.974655576619766,13,0.0019495710292488045
