,y_predicted,y_actual,Relative Error
156,4.665157566315353,4.6443908991413725,0.00447134352489997
305,4.914034505703134,5.003946305945459,0.017968178462565938
282,3.781319681798573,3.828641396489095,0.012359923479361781
302,3.7241644996549703,3.6888794541139363,0.009565247653100522
250,4.890660074015999,4.795790545596741,0.019781833154986782
296,4.45412294604575,4.465908118654584,0.0026389196319569715
44,6.725081675640592,6.695798917058491,0.004373303162897939
264,4.321811883225749,4.418840607796598,0.02195795983219038
306,4.902431066230232,4.875197323201151,0.005586182717051247
73,4.0288128237991145,4.02535169073515,0.0008598337064388994
224,4.9632261811818426,5.081404364984463,0.023256992617430066
272,4.595808382552961,4.605170185988092,0.00203288978627016
293,4.356936794309117,4.248495242049359,0.025524696647053008
57,5.688230532163181,5.723585101952381,0.006176997311901566
169,4.622201034223624,4.532599493153256,0.019768245838997296
