,y_predicted,y_actual,Relative Error
2285,11.188541960281533,10.0,0.11885419602815332
1177,7.920339783473164,7.0,0.1314771119247377
1369,10.315397748562864,10.0,0.03153977485628641
64,5.898320275324974,6.0,0.016946620779170935
2401,5.609023697574025,6.0,0.06516271707099586
1544,8.044178110853753,8.0,0.005522263856719167
3395,9.559031846419817,8.0,0.19487898080247712
733,10.262088469989997,9.0,0.14023205222111082
711,7.005234937539282,7.0,0.0007478482198974845
2133,6.985830559567095,6.0,0.16430509326118248
3618,5.763217840460307,6.0,0.03946369325661555
2941,6.15602890869644,7.0,0.12056729875765144
211,7.933699117432899,8.0,0.00828761032088765
2688,9.057510781468675,10.0,0.09424892185313247
2556,7.43013200143201,8.0,0.0712334998209988
748,10.106366880363412,11.0,0.0812393745124171
1730,13.779595722834445,11.0,0.25269052025767685
965,11.696026194339709,8.0,0.4620032742924636
2706,6.678694208772745,7.0,0.04590082731817929
346,6.696443855318914,7.0,0.04336516352586945
1926,7.631721001001396,8.0,0.04603487487482549
2388,9.503140204418088,9.0,0.05590446715756533
2405,4.421814127271779,4.0,0.10545353181794481
1440,9.162297799748542,10.0,0.08377022002514582
3621,6.051277458233867,5.0,0.21025549164677332
961,5.187412025717243,6.0,0.1354313290471262
3166,8.590482419211998,9.0,0.04550195342088909
1096,10.576347839283965,10.0,0.057634783928396514
2888,6.2148683328222205,6.0,0.035811388803703416
68,7.946223578329751,8.0,0.006722052708781123
1558,8.615267908838709,9.0,0.042748010129032385
2448,5.794744773607691,6.0,0.03420920439871811
3248,4.29759731339351,4.0,0.07439932834837748
2581,7.543196687784692,8.0,0.05710041402691346
2747,9.001007097692161,9.0,0.00011189974357349463
1900,7.990230560319441,8.0,0.0012211799600698736
3077,11.022371596927542,10.0,0.10223715969275418
374,8.396787501298306,9.0,0.06702361096685491
2341,8.870628570179546,9.0,0.014374603313383756
2018,8.973406236821395,9.0,0.0029548625754005384
677,11.924243503340836,13.0,0.0827504997430126
90,9.789178221604658,10.0,0.02108217783953421
494,10.359179178773243,10.0,0.035917917877324256
1172,4.6569058249096145,4.0,0.16422645622740362
2184,9.738415808653386,11.0,0.11468947194060129
2916,4.948949074041158,5.0,0.010210185191768417
395,8.879141907023643,8.0,0.10989273837795532
1841,4.686785652308067,5.0,0.06264286953838667
2828,7.433743859004517,7.0,0.06196340842921672
1580,8.428946922704768,9.0,0.0634503419216925
117,12.863317485017129,11.0,0.16939249863792083
2579,3.7909737723348433,4.0,0.052256556916289165
709,8.24769516118245,9.0,0.08358942653528326
3074,7.241457298266476,8.0,0.0948178377166905
3493,8.393181681329539,9.0,0.06742425763005125
1063,8.918017508366283,8.0,0.1147521885457854
1339,9.249920516156442,8.0,0.1562400645195552
2613,6.4317243787762095,6.0,0.07195406312936825
3025,6.505606105420907,6.0,0.08426768423681781
1951,7.516627877819949,8.0,0.06042151527250639
253,9.832082003599796,10.0,0.01679179964002042
2728,9.289526155637592,10.0,0.07104738443624078
2324,9.729175994695618,11.0,0.11552945502767109
606,7.28221738950682,8.0,0.08972282631164752
1611,5.543643797871585,5.0,0.10872875957431702
1035,5.711375993758591,5.0,0.14227519875171826
766,10.27070848038401,11.0,0.06629922905599903
3654,5.8207651437880426,5.0,0.1641530287576085
3429,9.32868688842758,10.0,0.06713131115724202
3320,5.73261895147352,6.0,0.04456350808774667
3655,9.355708467331567,10.0,0.06442915326684329
2906,6.325621378903704,7.0,0.09633980301375658
3508,7.961030793916464,8.0,0.004871150760441978
2674,9.273975643249754,10.0,0.0726024356750246
2020,9.997523335633161,9.0,0.11083592618146237
2062,5.463044263364601,6.0,0.08949262277256646
655,4.083792550842006,4.0,0.020948137710501413
3218,5.640020651441558,5.0,0.12800413028831165
2264,8.97432099830364,9.0,0.002853222410706735
1715,6.683669143306144,7.0,0.045190122384836585
135,12.847010057132042,11.0,0.16791000519382202
764,9.064754057044887,9.0,0.007194895227209643
1119,9.073985570457268,9.0,0.008220618939696401
3371,11.651867515529371,10.0,0.16518675155293713
2669,8.9452520457133,8.0,0.11815650571416247
