,y_predicted,y_actual,Relative Error
0,5.208314499313665,4.605170185988092,0.13097112353431115
1,5.118710507276202,4.605170185988092,0.11151386388512455
2,5.82299614701097,4.700480365792417,0.23880873737663572
3,5.625761324378601,4.59511985013459,0.22429044461458914
4,5.942237721933555,5.087596335232384,0.16798529804392087
5,5.996839184522602,5.081404364984463,0.18015390112354068
6,8.285518967993017,7.410347097821024,0.1181013329901015
7,6.643504518309186,5.497168225293202,0.20853214710467435
8,5.953503210928044,5.332718793265369,0.11641049185767255
9,5.500738059670218,4.919980925828125,0.11804052548117162
10,5.202058908478125,4.290459441148391,0.21247129353721003
11,6.881265155891281,5.537334267018537,0.24270358697279015
12,5.604700061113561,5.093750200806762,0.10030917107514865
13,6.089165807573158,5.241747015059643,0.16166724377938588
14,4.989187918311498,3.8918202981106265,0.28196770049573305
15,8.939619849355582,7.227662498728654,0.2368618278631661
16,5.545637514171129,4.948759890378168,0.12061155461461458
17,5.864490244283223,4.795790545596741,0.22284119552879744
18,5.71533702038192,4.454347296253507,0.283091919031328
19,5.217808349714444,4.74493212836325,0.09965921715181854
20,5.489332729817364,4.8283137373023015,0.13690473081900228
21,6.601385771417175,5.4510384535657,0.2110326917798563
22,5.401529970749013,5.093750200806762,0.06042301993794345
23,5.089738617183757,5.093750200806762,0.0007875501280706458
24,6.220878879014932,5.720311776607412,0.08750696150068853
25,5.1641218862572815,5.241747015059643,0.014809018554184802
26,4.711031366449601,4.990432586778736,0.05598737493606451
27,6.616655048416101,6.777646593635117,0.023753310680170735
28,6.072909467035003,6.1903154058531475,0.018966067335944397
29,4.279553251675334,4.442651256490317,0.03671186311928293
30,5.533230148401976,5.579729825986222,0.008333679055155233
31,6.268364505759276,5.777652323222656,0.08493279884015427
32,5.744975979241298,5.945420608606575,0.03371412092781361
33,6.756995512701729,7.415175109613295,0.08876116709075134
34,4.8227618937578765,4.499809670330265,0.07177019631674961
35,4.989334184553081,5.247024072160486,0.04911162671706601
36,5.407828930148865,5.0106352940962555,0.07927011501327982
37,5.402821986500409,5.176149732573829,0.04379167250516683
38,5.261211099445275,5.187385805840755,0.014231695186696286
39,5.4220468755798885,5.187385805840755,0.045236864679491576
40,5.1165711992204175,5.602118820879701,0.08667213909308656
41,5.192616010475321,5.241747015059643,0.00937302094953592
42,5.322180621648917,5.10594547390058,0.042349678204289185
43,5.5312868767058445,5.4680601411351315,0.011562918830221128
44,5.227715803355941,4.875197323201151,0.0723085563074848
45,5.382257748469065,5.739792912179234,0.06229060336854968
46,4.544294626573393,4.804021044733257,0.05406437976465714
47,4.906526133526957,5.3230099791384085,0.07824216885628764
48,5.353488966194493,5.267858159063328,0.016255336523030184
49,5.809627880989005,6.144185634125646,0.05445111411973964
50,5.419226387178413,5.3230099791384085,0.018075564091949773
51,5.603418445792564,5.739792912179234,0.023759475032156217
52,5.7789726739987906,5.69035945432406,0.015572517059075057
53,5.7551870121567,5.945420608606575,0.03199665910507554
54,5.554282952300816,5.337538079701318,0.04060764895032404
55,5.546063171832658,5.375278407684165,0.03177226390810734
56,5.814820628968052,5.953243334287785,0.023251645791544456
57,5.780292296437551,6.018593214496234,0.039594122673836364
58,5.722562744170923,5.932245187448011,0.035346219964197234
59,5.938756105048284,6.480044561926653,0.08353159483789603
60,5.992048757183867,6.56244409369372,0.08691812507141698
61,5.957745257607441,6.548219102762372,0.09017319608408327
62,5.519579012313164,5.0689042022202315,0.08890971147088012
63,5.111704949828622,5.209486152841421,0.018769836437604655
64,7.543645004293124,7.515344571180436,0.003765686702006074
65,6.809165734734467,7.154615356913663,0.04828346528026556
66,5.274876339701476,5.0238805208462765,0.04996054699424238
67,4.485894144330121,4.762173934797756,0.05801547659753178
68,6.7288443927588535,7.1929342212158,0.06452023808143521
69,5.744020169050698,5.44673737166631,0.054579976433385614
70,4.82217676888318,4.624972813284271,0.04263894374308149
71,5.685598605127599,5.998936561946683,0.05223225043030021
72,6.4190823251483655,6.8501261661455,0.06292494919691079
73,5.8925191800919645,5.697093486505405,0.034302700850786634
74,4.510988369665689,4.770684624465665,0.05443584626578888
75,6.304058168849703,5.902633333401366,0.06800775395903128
76,5.730059630520687,5.676753802268282,0.009390195542936115
77,4.916523648205804,5.062595033026967,0.02885306524978461
78,5.4023310260549975,5.771441123130016,0.06395458070181949
79,4.887700878208241,5.332718793265369,0.08345047475954218
80,5.7585774846064,5.472270673671475,0.052319563122566665
81,6.122767622316067,6.74993119378857,0.09291406882038038
82,5.11991064613273,4.762173934797756,0.07512046309794577
83,5.756258770986793,5.455321115357702,0.05516405895555782
84,5.145080255351688,5.631211781821365,0.08632804897144929
85,4.874772133063319,4.927253685157205,0.010651278673144257
86,4.92579655134723,5.3471075307174685,0.0787923147140651
87,5.631658202885621,5.337538079701318,0.05510407959483106
88,6.078298684905244,5.8971538676367405,0.0307173292972083
89,5.71529127538437,5.84354441703136,0.02194783379641791
90,4.77441354886197,4.762173934797756,0.0025701736710575674
91,6.20061853102373,7.1929342212158,0.13795700887479287
92,5.1896325295919175,5.8888779583328805,0.11874001018335195
93,5.277291743488995,6.091309882077698,0.13363597556968287
94,5.352471201781447,6.186208623900494,0.13477357017962371
95,6.653611278555889,7.501082124259871,0.1129798116678534
96,6.000022258617947,5.0369526024136295,0.19120085738802256
97,6.326119917996607,5.327876168789581,0.18736241563846495
98,5.832536284155554,5.19295685089021,0.12316286301429658
99,6.139491628611351,4.969813299576001,0.23535659360385658
100,5.628580239547689,4.820281565605037,0.16768702469794308
101,5.6606863646512355,4.820281565605037,0.17434765741546712
102,5.49418697597067,4.465908118654584,0.23025078662520024
103,5.819304973234496,4.77912349311153,0.21765109891431972
104,5.893715937837991,5.459585514144159,0.07951710300518769
105,6.8046468362628065,6.431331081933479,0.058046421428687545
106,6.0196828791730415,5.831882477283517,0.03220236392297838
107,6.177487668357631,6.173786103901937,0.000599561499766681
108,6.005512414661132,5.768320995793772,0.04111966359714002
109,5.946671749151773,5.66988092298052,0.04881774942563538
110,7.136708231995912,7.002155954403621,0.019215835589561733
111,6.212288510489521,5.926926025970411,0.04814679367832807
112,5.7921956483270955,5.472270673671475,0.05846292951020556
113,5.622889514769514,6.856461984594587,0.17991384953299822
114,6.598362252608767,7.4360278163518485,0.11264960062428124
115,6.200958049674489,7.132497551660044,0.1306049522258503
116,5.877748896586572,6.825460036255307,0.1388494159565373
117,6.426660158135277,7.213768308118642,0.10911192546862417
118,5.099550448706296,4.465908118654584,0.1418843185342124
119,4.976611844455578,4.418840607796598,0.12622569722810284
120,5.785173619226983,4.969813299576001,0.1640625654328996
121,5.808189804321075,4.875197323201151,0.1913753268364741
122,5.654915036084891,4.564348191467836,0.23893156237634514
123,5.843839516476642,5.003946305945459,0.16784616764038018
124,4.942333122692407,4.248495242049359,0.16331379491162124
125,5.087286089528108,4.605170185988092,0.10469013827261478
126,5.3947127742031205,5.049856007249537,0.06829041589671259
127,5.346414342387893,4.875197323201151,0.09665598907027044
128,5.386159955237301,5.187385805840755,0.03831875184080883
129,4.916453259957955,5.293304824724492,0.07119400398146378
130,4.93745168450882,5.017279836814924,0.015910643795539463
131,6.567566441349089,7.266827347520591,0.09622643730624572
132,5.279902834655375,5.003946305945459,0.055147779739769955
133,5.611775200478721,5.497168225293202,0.020848366011103184
134,5.425934333972228,5.14166355650266,0.05528770491216815
135,5.556598649985008,5.225746673713202,0.0633119048682696
136,5.313468709448237,4.912654885736052,0.0815880278657376
137,4.200452821529332,3.828641396489095,0.09711314968834427
138,5.793147119511448,5.966146739123692,0.028996876405633677
139,5.632123991248492,5.8664680569332965,0.039946363537741315
140,5.80395577817418,6.028278520230698,0.03721174151189232
141,4.678293998977139,5.176149732573829,0.09618263754304725
142,5.1073514204961485,5.493061443340548,0.07021767857922123
143,6.160421282156028,5.726847747587197,0.0757089333746478
144,5.565229933467419,5.58724865840025,0.003940888669725815
145,5.023288979106887,5.241747015059643,0.04167656991554938
146,5.712041781816391,5.616771097666572,0.01696182423908976
147,5.496340145752198,5.814130531825066,0.05465828197928562
148,5.340438304657249,4.941642422609304,0.08070108031761858
149,5.224359728374426,5.135798437050262,0.017243918819958456
150,5.357553401725444,5.017279836814924,0.06782032814150005
151,5.8092422288493175,6.040254711277414,0.038245486899217376
152,5.275061145764618,5.043425116919247,0.04592831725969299
153,5.164274315562052,5.0106352940962555,0.030662583175195445
154,5.601459871591476,6.70196036600254,0.16420575985403363
155,4.81288321835091,5.393627546352362,0.10767230829540715
156,5.17073842677637,6.089044875446846,0.15081288895954903
157,6.735353127634405,7.5485559791698735,0.10772959143172407
158,5.946996881158213,7.284134806195205,0.1835685308706461
159,4.809077145073046,5.384495062789089,0.10686571554176234
160,4.979470735307776,5.717027701406222,0.12901056363904426
161,5.769668485153933,4.532599493153256,0.2729270463603366
162,6.134054041226072,5.19295685089021,0.18122569036454306
163,6.186632880205777,5.442417710521793,0.1367434859410363
164,6.153327180586959,5.247024072160486,0.17272707271062662
165,6.134054041226072,5.19295685089021,0.18122569036454306
166,5.519311769258001,5.762051382780177,0.042127290681162624
167,5.885885280227606,5.945420608606575,0.010013644500237125
168,6.146528023772267,6.659293919683638,0.07700003965821811
169,5.956559036902835,6.212606095751519,0.04121411447987685
170,5.64235396883704,6.003887067106539,0.06021650544531861
171,6.682174280689857,6.593044534142437,0.013518753905855925
172,6.5154112064655765,6.042632833682381,0.07824046004381904
173,6.475793159969643,7.208600337960199,0.101657345897181
174,5.488772609691461,4.736198448394496,0.15889835898917562
175,8.649477413963158,6.78105762593618,0.2755351585393772
176,7.749579394292064,6.298949246855942,0.23029716395320837
177,5.970716104516417,5.375278407684165,0.11077336868375989
178,5.5742417674639455,4.430816798843313,0.2580618925429571
179,5.4729734135728645,4.382026634673881,0.24895941304112443
180,8.679414727013782,6.690842277418564,0.29720808937711835
181,5.789792049257239,4.941642422609304,0.17163314422901763
182,9.196362309243716,7.3277805384216315,0.2549996907009674
183,5.426089705690689,4.564348191467836,0.18879837340930994
184,10.161222261637077,7.715569534520208,0.31697630566023427
185,5.208576278285095,4.382026634673881,0.1886226882034293
186,5.378323199812133,4.51085950651685,0.19230563311538662
187,5.773887230753273,4.7535901911063645,0.21463714763544672
188,5.715196131178324,4.867534450455582,0.1741460054059615
189,5.592973668695341,4.499809670330265,0.24293560804869385
190,7.155786519144308,5.560681631015528,0.2868542013324133
191,7.372134041237863,5.723585101952381,0.28802733075867837
192,5.646070474057014,4.6913478822291435,0.2035070977030644
193,7.018901045630265,7.661997558901893,0.08393327044648595
194,5.196110462066439,5.209486152841421,0.0025675643206550204
195,5.680545323414369,5.4510384535657,0.04210332981572357
196,5.9964891599168535,5.978885764901122,0.002944260136072798
197,6.23058966119116,6.741700694652055,0.07581336766646149
198,6.250715673220492,6.553933404025811,0.04626500028502951
199,5.028820296092183,4.812184355372417,0.045018213086102904
200,6.440787392292778,6.927557906278317,0.07026581669485396
201,6.404214072786699,6.709304340258298,0.04547271251967888
202,5.739356032842398,5.53338948872752,0.0372224916634673
203,6.371243904515926,6.230481447578482,0.02259254892607893
204,5.454243113899581,5.3612921657094255,0.017337415182232696
205,7.348853322773147,7.865955413933502,0.06573926038843
206,6.185401414810817,6.261491684321042,0.012152099427163152
207,7.675938290651379,7.069023426578259,0.08585554573086128
208,6.370078822441569,7.01211529430638,0.09156102615513526
209,6.496312460653227,6.716594773520978,0.03279672517034609
210,6.602981131221164,7.199678345691172,0.08287831564407543
211,6.625951332370821,6.934397209928558,0.04448056092260027
212,6.098012932768812,6.163314804034641,0.010595251636843384
213,5.508705247236545,5.627621113690637,0.021130752062323184
214,6.780051916170667,7.3727463664043285,0.0803899145282435
215,5.508873649769113,5.236441962829949,0.05202610644269075
216,6.339422660326645,6.522092798170152,0.028007902293993327
217,6.11347109075858,6.55250788703459,0.06700286422313659
218,6.827819148849513,7.259819610363186,0.05950567434168814
219,6.192908616864649,6.338594078203183,0.022983876162619283
220,8.192281155917428,8.735525185733225,0.062187907225431424
221,6.951496812624557,7.392647520721623,0.0596742515939681
222,7.154240748505236,7.003065458786462,0.021587016515617615
223,6.3176859444071924,6.461468176353717,0.022252254135168233
224,6.543186048154334,6.6039438246004725,0.009200226116371299
225,6.256459473941887,6.419994928147142,0.02547283230525117
