,y_predicted,y_actual,Relative Error
42,19.094973281750917,19.4,0.015723026713870172
117,11.51555790970858,12.7,0.0932631567158598
321,22.529424710328353,22.8,0.011867337266300331
281,11.912036049084023,13.3,0.10435819179819383
80,12.138122390183668,12.5,0.028950208785306585
290,10.61710885023157,10.9,0.025953316492516504
255,12.789662209386492,13.1,0.02368990768042043
136,23.742458341910083,24.0,0.010730902420413191
157,11.208509766845962,10.2,0.09887350655352578
89,14.592880528340297,14.5,0.006405553678641167
148,16.820909860745374,16.5,0.019449082469416606
112,22.68824507435231,22.9,0.009246939984615248
192,16.98892182691646,17.0,0.0006516572402082274
96,14.918984688724247,15.0,0.0054010207517168375
329,5.915017549706308,6.3,0.06110832544344318
1,9.311077218585698,9.6,0.030096123063989753
276,11.158504601230977,12.1,0.077809537088349
44,7.66057139439161,7.5,0.021409519252214675
102,19.68047793528466,18.9,0.0412951288510403
19,22.568326370004566,22.0,0.025833016818389384
401,19.95565419383813,20.7,0.035958734597191816
225,9.607927389327955,10.2,0.0580463343796122
20,10.587383736189707,8.5,0.2455745571987891
309,18.592668573674242,18.5,0.005009112090499572
385,14.70940637691755,16.1,0.08637227472561815
22,21.335379773117534,20.6,0.035698047238715176
377,21.414237609032636,22.0,0.02662556322578928
254,22.93593814432492,23.0,0.002785298072829635
325,19.868088270872953,19.4,0.024128261385203822
99,22.719485834920395,21.9,0.03741944451691307
227,10.571270794512724,7.2,0.4682320547934339
188,21.796274057788366,22.0,0.009260270100528796
195,22.757715913742985,22.5,0.011454040610799313
86,5.667192748334182,5.6,0.011998705059675454
125,8.69471519482895,8.4,0.035085142241541606
299,11.673093772494319,12.6,0.07356398630997467
413,23.16179705837046,23.5,0.014391614537427216
