,y_predicted,y_actual,Relative Error
0,4.903250979592836,4,0.22581274489820902
1,9.21233358288396,9,0.023592620320440086
2,5.587111145191973,6,0.06881480913467113
3,8.270366407510217,8,0.0337958009387771
4,6.352909618589299,6,0.05881826976488321
5,7.51820130902937,8,0.060224836371328805
6,8.00490581471887,8,0.0006132268398586493
7,8.000406854576989,8,5.085682212357945e-05
8,6.807066312135944,7,0.027561955409150914
9,6.915721987471679,7,0.012039716075474414
10,10.459805983468126,10,0.04598059834681258
11,5.740598906494859,6,0.04323351558419016
12,3.966085792486148,4,0.008478551878463025
13,5.620799726492126,6,0.06320004558464569
14,3.554501906187211,4,0.1113745234531972
15,7.660323035804953,8,0.0424596205243809
16,9.679662858332986,10,0.03203371416670144
17,8.512447599856092,8,0.06405594998201147
18,6.764536542971815,7,0.03363763671831218
19,5.594655861267756,6,0.06755735645537397
20,11.403748437532228,12,0.049687630205647704
21,6.1722971776186295,6,0.028716196269771583
22,9.730587839972676,10,0.02694121600273238
23,5.865208493963819,6,0.02246525100603014
24,11.52707651434013,12,0.039410290471655784
25,3.994159803129628,4,0.001460049217593018
26,8.028857882680265,8,0.0036072353350331543
27,6.567543789805583,6,0.09459063163426389
28,6.006321694683243,6,0.0010536157805405288
29,5.117430521527694,5,0.023486104305538723
30,9.344681054452103,8,0.16808513180651286
31,3.781261516679191,4,0.0546846208302022
32,3.2947300725164905,3,0.09824335750549684
33,5.852555395325717,6,0.024574100779047203
34,9.339042931526555,10,0.06609570684734453
35,6.814497741216829,7,0.0265003226833102
36,7.972181620930894,8,0.0034772973836382226
37,7.285229587207646,7,0.040747083886806604
38,4.473396370804847,4,0.11834909270121186
39,7.074276492684274,6,0.17904608211404568
40,11.255372069495765,12,0.06205232754201958
41,9.66062516548776,9,0.07340279616530666
42,7.586703870527025,8,0.05166201618412192
43,2.6796531920619735,3,0.1067822693126755
44,9.206257229217762,9,0.02291746991308467
45,5.988860918067157,6,0.0018565136554737904
46,7.80681895334906,8,0.024147630831367506
47,8.665122455519532,8,0.08314030693994146
48,3.6681151215913768,4,0.08297121960215581
49,5.987787732882708,6,0.0020353778528819553
50,8.794440092686601,9,0.022839989701488744
51,5.759729140272962,6,0.040045143287839625
52,10.241311465222415,10,0.024131146522241485
53,7.825330834814812,8,0.021833645648148492
54,8.535563585026445,8,0.0669454481283056
55,8.051380620266952,8,0.006422577533369056
56,4.871737320697608,5,0.025652535860478488
57,4.496379253657964,4,0.12409481341449102
58,8.063982673219016,8,0.007997834152376981
59,3.707787862069549,4,0.0730530344826128
60,7.5953680337550145,8,0.05057899578062319
61,9.525201289524182,10,0.04747987104758185
62,8.833875829259043,9,0.018458241193439702
63,8.588184481203518,7,0.22688349731478827
64,6.900242527234919,7,0.014251067537868676
65,7.714852369225036,8,0.03564345384687051
66,3.357500672599416,3,0.11916689086647203
67,3.8826383545420784,4,0.0293404113644804
68,4.925594353389306,5,0.014881129322138874
69,3.662841198538039,4,0.08428970036549022
70,7.87783859330503,8,0.015270175836871291
71,3.779673012857895,4,0.05508174678552624
72,6.173254847867068,6,0.028875807977844687
73,2.7593654027373726,3,0.0802115324208758
74,5.192400162363121,5,0.038480032472624257
75,7.2786271194304355,7,0.03980387420434793
76,3.9324098778888112,4,0.01689753052779719
77,7.909731933223549,8,0.011283508347056381
78,3.1193718703395716,3,0.03979062344652388
79,8.18494703408145,8,0.023118379260181232
80,2.658907632389085,2,0.3294538161945424
81,5.8522497104250375,6,0.02462504826249375
82,8.459877631155711,9,0.0600135965382543
83,6.6282663646987725,7,0.0531048050430325
84,5.91512419862681,6,0.014145966895531714
85,7.52029102451557,6,0.25338183741926174
86,7.656395491918355,8,0.04295056351020565
87,5.7888302958379,6,0.035194950693683356
88,5.86840425857728,6,0.021932623570453263
89,3.224680169519711,3,0.07489338983990364
90,4.731187917760542,5,0.05376241644789168
91,4.679723221620276,5,0.06405535567594481
92,6.717186809370063,7,0.040401884375705244
93,8.69564048024475,9,0.03381772441725003
94,9.085843162168622,9,0.00953812912984691
95,8.642059975301963,8,0.08025749691274542
96,7.264440686336081,7,0.037777240905154406
97,7.760295987287948,8,0.029963001589006555
98,5.800116666990604,6,0.03331388883489931
99,7.002114168002449,7,0.000302024000349859
100,9.79939822807365,10,0.02006017719263493
101,6.317923430087867,6,0.05298723834797784
102,3.714092399924928,4,0.07147690001876805
103,8.663883085263803,8,0.08298538565797542
104,9.157356056806538,9,0.017484006311837576
105,6.21319938305859,6,0.035533230509764945
106,8.40876459854468,8,0.05109557481808502
107,8.738945688917234,9,0.029006034564751815
108,6.560927595423314,7,0.0627246292252409
109,8.074823249822336,8,0.009352906227791946
110,8.958232153504058,8,0.11977901918800726
111,9.652316682849651,10,0.034768331715034864
112,5.836785671397995,6,0.02720238810033419
113,8.521324130778813,9,0.05318620769124295
114,5.051491021678536,5,0.010298204335707162
115,5.3062377315957425,5,0.061247546319148506
116,5.67943892498365,6,0.053426845836058355
117,9.511487210863393,10,0.04885127891366068
118,10.946751051929528,10,0.09467510519295282
119,6.685989116077021,7,0.044858697703282706
120,6.151751078066329,6,0.02529184634438823
121,7.15214971867103,7,0.021735674095861413
122,8.437855148739457,9,0.062460539028949214
123,7.418255099930543,6,0.23637584998842387
124,6.0103046587443325,6,0.0017174431240554178
125,5.824395926434573,6,0.0292673455942379
126,4.812925786179094,5,0.037414842764181167
127,4.182518031017944,4,0.04562950775448593
128,10.659061601619293,11,0.03099439985279159
129,5.722371196606913,6,0.046271467232181195
130,7.869725269632833,8,0.016284341295895843
131,12.09989978902377,12,0.008324982418647467
132,6.803083931795501,7,0.02813086688635697
133,4.910665482150095,5,0.01786690356998104
134,7.207414459249338,7,0.029630637035619727
135,7.204195598424866,7,0.029170799774980796
136,5.0816092675785445,5,0.016321853515708896
137,5.979049116284962,6,0.003491813952506343
138,5.613998993962449,6,0.06433350100625852
139,6.252599600674497,6,0.04209993344574947
140,8.591625180191384,6,0.43193753003189733
141,7.596472744871188,8,0.05044090689110148
142,3.610575118033945,3,0.20352503934464838
143,4.692317058080237,5,0.061536588383952665
144,9.918282767448966,10,0.00817172325510338
145,8.49149441523274,9,0.056500620529695546
146,3.5706823005907915,4,0.10732942485230212
147,7.780595258140904,8,0.027425592732386983
148,6.838915770324729,7,0.023012032810752942
149,7.8088691561153505,8,0.02389135548558119
150,5.529613346623472,5,0.10592266932469432
151,5.934903879669982,6,0.010849353388336406
152,3.032228906617512,3,0.010742968872504033
153,6.061102303923517,6,0.010183717320586094
154,9.57723728952138,10,0.042276271047862045
155,7.893595498190652,8,0.01330056272616853
156,3.9505525466574993,4,0.012361863335625167
157,6.975890677102167,7,0.0034441889854047248
158,8.434955704079261,9,0.06278269954674877
159,8.056747782507989,8,0.007093472813498591
160,2.00753996785682,1,1.00753996785682
161,6.026450142522334,6,0.00440835708705567
162,7.217430708661498,7,0.031061529808785387
163,6.696555198441233,6,0.11609253307353888
