,y_predicted,y_actual,Relative Error
499,4.842980343124174,4.867534450455582,0.005044465032827817
203,5.200730727621505,5.318119993844216,0.022073451963962855
262,5.100438234483616,5.278114659230517,0.0336628580881954
84,5.062692525433258,5.135798437050262,0.014234575697054098
346,5.773885684369558,5.777652323222656,0.0006519324186328301
156,5.455583485344318,5.62040086571715,0.029324844314605827
30,5.583644675907063,5.598421958998375,0.0026395443572380527
133,5.104064426779772,5.0106352940962555,0.018646165046895022
517,4.587031514522319,4.499809670330265,0.019383451875121624
448,6.454789681145101,6.298949246855942,0.024740703279510473
205,5.22346643364947,5.327876168789581,0.019596877223186555
230,3.8232776172035123,3.828641396489095,0.0014009615239759408
552,6.87233972856746,6.774223886357614,0.014483702318643184
216,4.985860554460403,4.969813299576001,0.003228945217272251
190,4.445268740516442,4.465908118654584,0.004621541149028211
223,4.318342090553733,4.248495242049359,0.01644037347931247
411,4.778398575104313,4.77912349311153,0.00015168430116144308
422,5.034987070902474,4.969813299576001,0.013113927505492772
553,6.780179444883769,6.946975992135418,0.024009950148161915
4,5.12653581518773,5.0238805208462765,0.02043346650372996
414,5.19745188558364,5.327876168789581,0.024479601078185642
412,4.512711919018098,4.465908118654584,0.010480242566570092
129,4.510871490142846,4.553876891600541,0.009443689955039516
202,4.365925612249085,4.418840607796598,0.01197485952630879
455,4.635874324303856,4.736198448394496,0.021182415640680782
7,5.817104979350829,5.840641657373398,0.004029810319360265
518,4.4874771880780635,4.382026634673881,0.024064334198651016
279,4.999912244615407,5.081404364984463,0.01603732246357157
14,5.573420747561292,5.438079308923196,0.024887727991759506
456,4.4093292998378635,4.382026634673881,0.0062306022852401475
327,4.3551228398826956,4.290459441148391,0.015071439229593718
503,4.772898677900674,4.6913478822291435,0.017383233501068084
198,4.46257237462796,4.605170185988092,0.030964721302592948
324,4.657272247406064,4.59511985013459,0.013525740197974197
245,5.068912932334838,5.030437921392435,0.007648441655304756
204,5.065840814134889,4.875197323201151,0.03910477428810153
274,4.896425994840426,4.795790545596741,0.020984121030073553
154,4.16312927683318,4.127134385045092,0.008721521624911925
528,4.413365465936124,4.51085950651685,0.02161318490187419
206,5.098751735356851,5.003946305945459,0.018946132435263812
410,4.9282065669881385,5.0369526024136295,0.0215896483467765
509,4.735997307226591,4.7535901911063645,0.0037009677259702534
