,y_predicted,y_actual,Relative Error
447,23.80734756928481,23.8,0.0003087213985214545
291,24.982663743416424,25.0,0.0006934502633430384
120,11.306802638934261,11.3,0.0006020034455097862
315,29.81396219892856,29.8,0.00046853016538792275
261,10.616197585101904,10.5,0.011066436676371845
200,23.51520501185259,23.3,0.009236266603115417
137,33.311471224686755,33.3,0.00034448122182457417
197,23.73833679135705,23.7,0.0016175861332088717
169,28.62953462894403,28.7,0.002455239409615693
396,22.470352372962843,22.7,0.010116635552297637
162,12.143783802873287,11.5,0.05598120024985104
223,7.087055540496529,7.0,0.012436505785218393
18,30.92270015366284,31.0,0.002493543430230922
384,22.038059403648,21.7,0.015578774361658977
116,16.148456331805946,16.1,0.003009710050058654
166,18.79059926311985,18.8,0.0005000391957526168
47,17.68672437547026,17.7,0.0007500352841661057
344,13.72809862246364,14.1,0.0263759842224368
240,10.607807625419127,10.4,0.019981502444146825
71,13.468271016951382,13.3,0.012651956161758005
454,18.680899840030072,18.7,0.0010213989288731004
445,15.035397345149134,14.9,0.009087070144237146
84,4.535023623348501,5.0,0.09299527533029987
405,16.84310581560157,16.7,0.00856921051506421
260,19.742749489620486,20.2,0.022636163880173914
353,14.816755633025045,14.3,0.036136757554198866
163,16.56076070249765,16.4,0.009802481859612864
249,12.956246674692967,13.1,0.010973536282979627
205,14.892704365985734,15.1,0.01372818768306393
232,8.071949186067226,8.3,0.027476001678647593
129,19.953496779916037,20.1,0.007288717417112658
175,23.735540046329845,23.8,0.002708401414712418
345,17.46194059635173,17.8,0.018992101328554483
