,y_predicted,y_actual,Relative Error
3711,6.065014681551858,6,0.010835780258643032
2427,5.047034421356727,5,0.00940688427134546
633,6.008257575946587,6,0.001376262657764471
3747,4.945138602668763,5,0.010972279466247414
635,5.020819195674747,5,0.004163839134949399
3246,5.936069574978617,6,0.010655070836897096
2959,4.9519612817674385,5,0.00960774364651229
900,5.990519199199298,6,0.001580133466783688
4278,6.059273393837131,6,0.009878898972855174
1348,5.046650892965076,5,0.009330178593015149
2166,6.0755369324027555,6,0.012589488733792583
2053,4.994901633661229,5,0.0010196732677542285
3828,5.834926663612421,6,0.02751222273126312
1960,5.928785285857032,6,0.011869119023828034
2313,5.023474340761624,5,0.004694868152324716
461,4.992863195194005,5,0.0014273609611990424
1828,5.9156656688909806,6,0.014055721851503241
2915,4.998813095168799,5,0.0002373809662401527
844,6.0215822150042015,6,0.0035970358340335906
881,5.048089190691414,5,0.009617838138282764
4349,5.017000022757415,5,0.0034000045514829937
410,5.158990649356042,5,0.031798129871208405
1304,3.942479884067083,4,0.01438002898322921
3960,6.069069399079908,6,0.011511566513317936
1607,6.0951996946629095,6,0.015866615777151576
3149,5.085885492790197,5,0.01717709855803946
3874,5.946411188755775,6,0.008931468540704183
175,4.927795148423058,5,0.014440970315388314
890,5.88628719783091,6,0.01895213369484831
3450,5.143501103357764,5,0.028700220671552756
7,4.968407761270171,5,0.006318447745965727
279,5.087063219448453,5,0.01741264388969057
3854,4.976196265511561,5,0.004760746897687795
3019,5.000907774955692,5,0.00018155499113845509
3038,5.1133593277342015,5,0.02267186554684031
3018,6.016639584210225,6,0.002773264035037452
888,5.009583186236185,5,0.001916637247236963
938,6.039501201324299,6,0.006583533554049836
3762,6.014875752529349,6,0.002479292088224838
1179,5.05164547207238,5,0.010329094414476003
356,5.963775691376654,6,0.006037384770557708
3988,6.050892610799451,6,0.008482101799908529
1837,5.953221149810048,6,0.007796475031658663
3859,4.936891343584023,5,0.012621731283195459
2948,5.019710254734079,5,0.003942050946815811
498,5.046244622017653,5,0.009248924403530622
1865,5.878631050704811,6,0.020228158215864767
4257,4.97951414639779,5,0.004097170720442023
1395,5.030810567400266,5,0.0061621134800532214
3657,5.986818329124006,6,0.0021969451459990332
3214,6.11469807632578,6,0.019116346054296685
2972,5.009754676921688,5,0.0019509353843375266
309,6.026099587524058,6,0.004349931254009694
548,6.0066676816480395,6,0.001111280274673258
3069,5.074279523255967,5,0.01485590465119344
1042,5.051667992016917,5,0.010333598403383349
4243,6.051436528176723,6,0.008572754696120436
4269,5.995770139018774,6,0.0007049768302043921
650,5.88637066495896,6,0.018938222506839963
4326,5.955753770132532,6,0.0073743716445780665
333,5.034671931396602,5,0.006934386279320392
199,5.977243210516804,6,0.003792798247199395
721,5.0687159102023,5,0.013743182040460055
1422,6.053627120926336,6,0.008937853487722691
402,5.9641910846919615,6,0.005968152551339756
962,6.0066676816480395,6,0.001111280274673258
3113,5.115049220933059,5,0.023009844186611873
3894,5.003366737259299,5,0.0006733474518597404
