,y_predicted,y_actual,Relative Error
3279,4.098021855775871,4,0.024505463943967687
3493,6.196792234733366,6,0.0327987057888944
2826,9.71160376238552,10,0.028839623761447976
576,10.442042476917948,10,0.04420424769179476
597,7.259272607197318,7,0.037038943885331195
262,3.9408677359015405,4,0.014783066024614877
3735,11.136038036253298,11,0.012367094204845296
3714,11.18907947249218,11,0.01718904295383455
3385,10.02763663645002,10,0.0027636636450019125
3688,7.0432609438666605,7,0.006180134838094352
1464,11.239883048920877,11,0.021807549901897906
1989,9.65878646839117,10,0.03412135316088296
2889,6.0684050708316715,6,0.011400845138611912
501,7.863711653676474,8,0.017036043290440728
909,6.827330170521186,7,0.02466711849697337
3378,11.857901890287565,12,0.011841509142702952
1442,4.737862955610304,5,0.052427408877939286
76,9.97043707447638,10,0.002956292552362072
553,12.683350270838716,12,0.05694585590322632
1329,5.075744014671437,5,0.015148802934287353
2101,8.997856958671782,9,0.0002381157031352801
3459,7.9658425002775,8,0.004269687465312533
1077,7.9365812498615504,8,0.007927343767306194
1832,8.14312504093606,8,0.017890630117007422
2183,6.983872487597925,7,0.002303930343153634
1705,7.976385887759099,8,0.002951764030112658
3165,8.937943787693174,9,0.0068951347007584944
2235,10.830737891902599,11,0.015387464372491005
613,7.025373028581973,7,0.003624718368853332
3230,11.079004451792397,11,0.00718222289021788
2729,9.806316033947834,10,0.01936839660521663
767,8.842567028427371,9,0.01749255239695873
68,8.011778787429872,8,0.001472348428734005
949,9.89901780207809,10,0.01009821979219101
1888,10.145501595740981,10,0.014550159574098132
1459,9.032538514134977,9,0.003615390459441888
590,10.189972895765935,10,0.018997289576593523
3044,7.135939774279484,7,0.019419967754211953
3078,9.013209442696992,9,0.0014677158552213064
1032,7.075105698166989,7,0.01072938545242698
2440,6.016277446384573,6,0.002712907730762234
2263,7.128797855750848,7,0.01839969367869251
734,9.245035613546321,9,0.02722617928292455
2882,12.097178413416625,12,0.008098201118052076
1644,9.814559960339995,10,0.018544003966000488
1876,12.509150795640004,12,0.042429232970000307
819,9.165357727834813,9,0.018373080870534783
994,7.730781403605815,8,0.03365232454927314
539,8.896776977591948,9,0.011469224712005795
2806,9.356004179295233,9,0.03955601992169259
2786,7.838431103624752,8,0.020196112046905967
1263,5.800704316436096,6,0.033215947260650726
2807,8.076077026872687,8,0.009509628359085864
2304,13.88320375309678,14,0.008342589064515746
1321,8.095538064726787,8,0.011942258090848368
2895,9.062660663073093,9,0.006962295897010288
524,6.83948997705342,7,0.022930003278082874
1600,9.780267451785743,10,0.021973254821425668
1727,5.98197909650098,6,0.003003483916503402
1878,7.0041255959583655,7,0.0005893708511950686
450,13.041094535651927,13,0.003161118127071342
3093,7.8750426580146025,8,0.015619667748174693
429,10.761733732470304,11,0.021660569775426873
2566,14.493074665932845,14,0.035219618995203206
419,8.079730768284865,8,0.009966346035608087
126,11.239756682023922,11,0.021796062002174696
1409,9.784054084312357,10,0.021594591568764265
2651,9.909387060080801,10,0.00906129399191986
1966,7.701499584046694,8,0.03731255199416328
3018,10.785744242967365,11,0.01947779609387594
611,7.191587776756856,7,0.02736968239383662
3068,6.811790624069922,7,0.02688705370429683
813,6.935397893140284,7,0.009228872408530795
2344,9.676395185655227,10,0.03236048143447725
2500,12.977932850581173,13,0.00169747303221749
224,6.819705225226262,7,0.025756396396248223
4,11.771112343061699,12,0.019073971411525115
3722,11.085693737457444,11,0.007790339768858507
2479,7.9901490489163685,8,0.0012313688854539429
2189,9.853167753699047,10,0.014683224630095281
1466,14.026249634194617,14,0.0018749738710440564
2326,11.360347409881696,11,0.032758855443790515
163,8.786314462539206,9,0.02374283749564378
2752,6.199614376799952,6,0.03326906279999194
1773,7.128329408962955,7,0.018332772708993566
612,5.925495687916255,6,0.012417385347290791
1297,9.239214612796875,9,0.026579401421875006
1360,8.981220845455084,9,0.002086572727212873
154,8.804109515441429,9,0.02176560939539682
1320,9.065274215215746,9,0.007252690579527352
2038,10.043205887165414,10,0.004320588716541352
992,5.75889495544167,6,0.040184174093054935
1836,14.351019651899257,14,0.02507283227851837
3403,10.099936306810047,10,0.009993630681004718
3614,9.089136534665206,9,0.009904059407245135
2579,10.177899967827255,10,0.01778999678272548
3384,8.060877650450527,8,0.007609706306315855
1377,10.06453320178524,10,0.006453320178524002
3698,7.188197968421823,7,0.02688542406026048
365,7.148204254545431,7,0.021172036363632962
3418,7.961289000684008,8,0.0048388749144989696
315,9.044949177386782,9,0.004994353042975735
624,9.8337447739388,10,0.016625522606119957
1713,8.24908283963589,8,0.03113535495448616
750,8.972608706026328,9,0.003043477108185755
3212,8.058558783117949,8,0.0073198478897436026
3754,8.240024460387348,8,0.030003057548418477
2974,11.796742834058229,12,0.01693809716181427
2703,8.226423586062523,8,0.02830294825781543
2254,8.078143948466744,8,0.009767993558343013
2341,8.71653006728975,9,0.03149665919002784
1516,8.172489956228826,8,0.021561244528603307
2430,13.605089502260661,14,0.028207892695667067
1847,9.306917738618267,9,0.034101970957585256
2890,7.040100796292541,7,0.00572868518464872
477,9.961939444933927,10,0.0038060555066072865
2671,5.890030659889817,6,0.018328223351697186
1823,7.890665380469364,8,0.013666827441329521
1328,6.882501759496474,7,0.016785462929075123
2870,9.82528788612843,10,0.01747121138715695
1601,4.990668932509516,5,0.0018662134980967694
1007,6.899095716738824,7,0.014414897608739454
858,9.752310642351825,10,0.024768935764817535
2867,13.510955929311574,14,0.03493171933488754
1439,6.89220804679141,7,0.015398850458370004
3370,9.93927555969571,10,0.006072444030428947
1549,11.331153898394025,12,0.055737175133831286
2652,9.184620385384338,9,0.020513376153815384
2773,10.998042090002507,11,0.0001779918179539405
2279,8.291039556042104,8,0.03637994450526305
3452,9.028776656408773,9,0.003197406267641472
2814,12.543447387885355,13,0.03511943170112657
787,9.993650402859496,10,0.0006349597140504315
959,6.989102039311714,7,0.001556851526898027
3470,9.10862179938057,9,0.012069088820063337
49,13.373165052127817,14,0.044773924848013076
3666,15.193221315547776,16,0.050423667778264014
156,8.926255023450056,9,0.008193886283327166
1210,10.901710942016027,11,0.008935368907633872
2805,6.114722086086961,6,0.019120347681160183
383,11.32524899702521,11,0.029568090638655387
1922,9.9025665441347,10,0.009743345586529983
3623,9.178635712828564,9,0.019848412536507116
2802,8.079203942126068,8,0.00990049276575844
3239,6.881869625035616,7,0.016875767852054833
3147,10.523084379054337,11,0.0433559655405148
323,8.320956827451328,8,0.04011960343141596
3578,9.82766163068801,10,0.017233836931199065
175,7.711939066868798,8,0.036007616641400286
3651,7.875041666477442,8,0.015619791690319795
2318,7.1513243517185785,7,0.0216177645312255
1929,11.187809227614373,11,0.017073566146761202
287,11.810698766882517,12,0.015775102759790254
2571,5.941730777740244,6,0.009711537043292603
1633,9.020728193620286,9,0.002303132624476234
1995,8.854039263810758,9,0.016217859576582408
3588,7.974497177946002,8,0.0031878527567497095
2342,13.378128957203097,13,0.029086842861776728
1030,6.950758749882681,7,0.007034464302474167
865,4.10868478535409,4,0.027171196338522607
1975,9.31180711688426,9,0.034645235209362274
2163,8.130259788405905,8,0.016282473550738086
