,y_predicted,y_actual,Relative Error
232,7.969370723585262,8.3,0.039834852580088946
384,21.743741364064537,21.7,0.0020157310628819095
116,15.970980871934152,16.1,0.00801361043887261
445,14.790460600877903,14.9,0.007351637524972952
356,19.72382769532575,19.6,0.006317739557436099
396,22.53332736375473,22.7,0.00734240688305154
217,17.82276268159491,18.0,0.0098465176891717
37,18.26167836794403,18.3,0.00209407825442469
405,16.724563482885358,16.7,0.001470867238644247
133,33.19888806996581,33.2,3.349186849975131e-05
71,13.3732785720475,13.3,0.00550966707124055
58,32.96781650418766,33.1,0.003993459087986157
292,14.0107954405121,13.4,0.0455817492919477
47,17.48596978629794,17.7,0.012092102469042925
345,16.735088341970233,17.8,0.05982649764212179
147,33.293951074517,33.4,0.003175117529431189
237,17.720649406819955,17.5,0.01260853753256888
447,23.8824691236951,23.8,0.003465089230886483
175,23.82832358522137,23.8,0.001190066605939856
433,29.06810265252397,29.9,0.02782265376174013
129,20.22100040654159,20.1,0.006019920723462197
200,23.495032324669584,23.3,0.008370486037321162
84,4.435328987404439,5.0,0.11293420251911215
205,14.829030941315724,15.1,0.01794497077379312
197,23.532127605449293,23.7,0.007083223398763962
130,22.530465710039497,22.2,0.014885842794571967
172,29.272049075541553,29.0,0.009381002604881122
425,26.490788470443086,26.6,0.004105696599884053
109,17.682416644270155,16.8,0.05252480025417587
231,6.294875215906707,7.2,0.12571177556851296
408,19.212896471411185,19.3,0.00451313619631172
315,29.853924882877486,29.8,0.0018095598281035303
260,19.482706133714043,20.2,0.03550959734088894
203,14.769918846342756,13.9,0.06258408966494648
351,15.130350194669958,14.9,0.015459744608722011
18,31.2424033057125,31.0,0.007819461474596778
163,16.319374995223214,16.4,0.004916158827852726
35,23.99584149397337,23.8,0.008228634200561705
378,23.85534530728361,24.0,0.006027278863182921
291,24.735684000583632,25.0,0.010572639976654728
240,10.36199962870403,10.4,0.0036538818553817523
166,18.9307605714064,18.8,0.0069553495428935205
395,14.863955114016065,14.1,0.05418121376000463
90,15.274262203506192,15.4,0.008164791980117447
164,5.4496486424081585,5.0,0.0899297284816317
137,32.79233257505819,33.3,0.0152452680162705
454,18.755503938377334,18.7,0.0029681250469162997
162,12.120041626676223,11.5,0.05391666318923674
68,29.460802406075132,29.0,0.01588973814052179
344,13.53963322217283,14.1,0.039742324668593614
120,11.292002230787425,11.3,0.0007077671869536185
202,17.45935736645174,16.7,0.04547050098513422
398,23.124178539924692,23.1,0.0010466900400299033
261,10.487915211336327,10.5,0.0011509322536831235
