,y_predicted,y_actual,Relative Error
120,16.630858620724084,16,0.039428663795255225
2689,11.649043712098262,12,0.02924635732514484
2852,14.28936109072882,14,0.020668649337772824
876,11.903760148869532,12,0.008019987594205672
2110,11.82959342873756,12,0.01420054760520332
2429,10.569402959068196,11,0.03914518553925494
2199,19.940717839486695,20,0.0029641080256652685
382,13.909684538902063,14,0.006451104364138364
195,19.062026532058756,19,0.0032645543188818756
3305,18.394092351602193,18,0.02189401953345518
204,9.618894893395217,10,0.038110510660478346
3537,10.635663840281296,11,0.03312146906533671
1029,19.171898469065,19,0.009047287845526261
1767,11.73673806017733,12,0.02193849498522245
2090,11.823685461147596,12,0.014692878237700343
1046,18.23972544910894,18,0.013318080506052135
30,9.120113409071493,9,0.013345934341277003
270,10.637565827098447,11,0.03294856117286846
988,11.668850191623765,12,0.027595817364686265
3610,13.814447735375282,14,0.013253733187479863
487,24.491329213158227,25,0.020346831473670904
1733,9.804530995091268,10,0.01954690049087322
3070,12.807326942955353,13,0.014821004388049794
2317,17.350039726896313,17,0.020590572170371333
297,12.748663821506662,13,0.019333552191795205
2069,13.95982377837078,14,0.0028697301163728944
464,18.750178677911897,19,0.013148490636215931
999,15.943667806986245,16,0.003520762063359717
1677,17.435774431744804,18,0.031345864903066456
2683,12.956073088742983,13,0.003378993173616716
733,10.141502536795999,10,0.014150253679599878
1591,13.41858547189618,14,0.041529609150272914
3426,12.383969508691772,12,0.03199745905764765
190,10.029497176637143,10,0.002949717663714324
789,21.735480563977426,22,0.012023610728298838
1706,16.33027584192012,16,0.020642240120007482
585,21.50815598307016,21,0.02419790395572194
3127,13.28018702797176,13,0.02155284830551998
663,11.20296212761851,11,0.0184511025107737
2705,14.700050693862092,15,0.01999662040919385
3561,14.614662927765426,15,0.02568913814897158
1356,15.48729571365509,16,0.032044017896556864
146,13.621096412966672,14,0.027064541930951997
1753,13.454842029591331,13,0.034987848430102414
1852,10.78800323351646,11,0.01927243331668552
956,17.212797758332176,17,0.012517515196010343
1186,9.231598554538234,9,0.02573317272647044
807,9.789525192233754,10,0.02104748077662464
328,11.871284361835778,12,0.0107263031803518
3481,10.24701550302665,10,0.024701550302665076
791,10.248513321927563,10,0.02485133219275628
2204,10.54593185638377,11,0.04127892214692996
171,14.06487072880011,14,0.004633623485722081
993,10.919181849606089,11,0.007347104581264671
2042,10.05469568147342,10,0.005469568147342052
2911,11.655397774669407,12,0.02871685211088278
2988,11.498395418970299,11,0.045308674451845346
176,16.862061578817606,17,0.00811402477543494
288,17.387819833671006,17,0.02281293139241214
2559,16.33232296954645,16,0.020770185596653112
84,16.266527104858355,17,0.04314546442009677
374,13.166730191252523,13,0.012825399327117118
947,14.380802617451447,14,0.02720018696081767
1840,11.668183064000822,12,0.027651411333264875
2856,16.754808614712445,17,0.014423022663973818
164,13.896422361652515,14,0.007398402739106048
2141,12.068208771508797,12,0.0056840642923997224
3062,10.120361061144745,10,0.012036106114474521
3101,12.408072065959153,12,0.034006005496596124
1359,11.937645081716841,12,0.005196243190263239
1220,9.136235594598675,9,0.0151372882887417
3286,11.13916406150938,11,0.012651278319034535
1039,18.792055598600108,19,0.010944442178941702
2971,10.353331968035107,10,0.0353331968035107
1587,16.663594058783282,17,0.019788584777454
3550,10.196051731510826,10,0.019605173151082587
2093,10.754993218389457,11,0.022273343782776678
3353,12.20255393960752,12,0.01687949496729339
2378,10.78010359192849,11,0.019990582551955394
986,10.269508183842103,10,0.026950818384210252
1462,11.301525448068094,11,0.027411404369826767
2369,10.893830822426942,11,0.009651743415732545
1166,9.799329566608435,10,0.020067043339156498
2244,8.007974976692214,8,0.0009968720865267677
2990,15.191594603841128,15,0.012772973589408565
1433,10.413661331385514,10,0.0413661331385514
1904,16.822281622752275,17,0.010454022191042652
775,14.7497961256951,15,0.016680258286993304
3373,11.681282718987044,12,0.026559773417746364
1486,14.353949374782161,14,0.02528209819872578
1608,15.962465285544221,16,0.0023459196534861837
2972,20.79862825896941,21,0.009589130525266262
896,14.951990239313051,15,0.003200650712463234
698,14.878480335142983,15,0.008101310990467781
3112,9.264813344544114,9,0.029423704949346034
36,8.967055293837557,9,0.0036605229069380917
1285,15.347851521213034,15,0.023190101414202264
439,10.036682824768144,10,0.0036682824768144327
65,17.073055447147865,17,0.004297379243992087
465,17.48841346283926,17,0.02873020369642715
2910,14.983587453307514,15,0.0010941697794990546
2811,10.848374918708156,11,0.013784098299258508
2216,15.139022967959605,15,0.009268197863973645
3267,12.226946488285268,12,0.018912207357105675
1860,16.37462513604435,16,0.02341407100277193
2209,12.174143889319206,12,0.01451199077660048
2131,13.35463833213386,13,0.02727987170260458
3736,12.632355417032032,13,0.0282803525359975
412,12.860867882572443,13,0.010702470571350577
1585,13.701710920603658,14,0.021306362814024458
1785,14.00361159309837,14,0.0002579709355978415
2917,13.219309563190414,13,0.016869966399262637
291,19.846672158006008,20,0.0076663920996995925
2389,13.48191462559597,13,0.03707035581507457
1260,12.304627851400745,12,0.025385654283395453
2860,13.396062641365262,13,0.030466357028097073
