,y_predicted,y_actual,Relative Error
3255,3.0305658730939413,3,0.010188624364647106
2068,3.1395732958380407,3,0.04652443194601356
969,4.012649280758424,4,0.0031623201896060493
1097,4.0605205997859315,4,0.015130149946482874
2327,3.860870151530584,4,0.03478246211735403
2641,3.8283763880151227,4,0.042905902996219325
1424,4.017790865119508,4,0.004447716279877056
134,4.149310749664082,4,0.03732768741602044
657,3.960813675147655,4,0.009796581213086242
1929,4.05093906021731,4,0.012734765054327468
675,3.970178315001135,4,0.00745542124971621
1443,3.9562329560405303,4,0.010941760989867433
1378,3.8395834101726365,4,0.04010414745684088
3159,4.034158541909434,4,0.008539635477358587
494,3.8896801266149055,4,0.02757996834627363
617,3.9727011293980183,4,0.0068247176504954155
3441,3.990359102200152,4,0.002410224449961973
642,3.9967696680042053,4,0.0008075829989486749
3319,3.977585715966221,4,0.005603571008444774
2782,3.907924179859066,4,0.023018955035233546
3698,4.029765627022925,4,0.00744140675573135
2649,4.062432685772002,4,0.01560817144300053
2178,3.8920636027983946,4,0.026984099300401354
3170,4.0206355008237225,4,0.005158875205930613
755,4.078926029823421,4,0.01973150745585528
2357,4.066720445759948,4,0.016680111439987044
4338,4.118006645335562,4,0.02950166133389054
847,4.0622719663323394,4,0.015567991583084861
1241,3.027725461343658,3,0.009241820447886054
1467,3.9863925291430267,4,0.003401867714243334
3396,4.008476421507609,4,0.002119105376902297
