,y_predicted,y_actual,Relative Error
0,5.2456256702678274,5,0.049125134053565486
1,6.140830171927766,6,0.023471695321294266
2,5.902542760612708,6,0.016242873231215278
3,5.174458260612484,5,0.03489165212249681
4,5.998927151023947,6,0.00017880816267545896
5,5.314238227461274,5,0.06284764549225486
6,5.835841226234778,6,0.027359795627537025
7,6.342261303255992,6,0.057043550542665265
8,6.581901234432387,7,0.059728395081087626
9,6.157882263171466,6,0.026313710528577634
10,6.359926724712239,7,0.09143903932682296
11,6.124451731422813,6,0.02074195523713544
12,6.163017660089366,6,0.027169610014894374
13,5.900979824998014,6,0.016503362500330947
14,6.595859339086624,7,0.05773438013048234
15,5.87435460712803,6,0.020940898811995012
16,6.381879042799375,6,0.06364650713322921
17,5.892406397356399,6,0.01793226710726688
18,5.743821157667381,6,0.04269647372210317
19,5.8629768882919935,6,0.022837185284667754
20,5.7695280423591955,6,0.03841199294013409
21,6.8147045387479235,7,0.026470780178868076
22,5.772935114662955,6,0.03784414755617416
23,6.631022482829203,7,0.052711073881542427
24,5.544291457696611,6,0.07595142371723156
25,6.315494640013246,6,0.05258244000220769
26,5.588326180062098,6,0.06861230332298367
27,4.880523503676737,5,0.023895299264652614
28,5.215542477071399,5,0.04310849541427988
29,5.99887877446399,6,0.00018687092266829927
30,6.209550710968091,6,0.034925118494681794
31,5.9101458409507055,6,0.014975693174882418
32,6.350739890369267,7,0.09275144423296185
33,5.816398667621223,6,0.03060022206312955
34,6.274899918599802,6,0.045816653099967
35,5.96869718819684,6,0.005217135300526661
36,6.089165504254445,6,0.0148609173757408
37,6.386065263238248,7,0.08770496239453594
38,6.4634972215041095,6,0.07724953691735159
39,5.710610861677667,6,0.04823152305372217
40,6.519297671452757,7,0.06867176122103467
41,6.419886244831484,6,0.06998104080524732
42,5.720127381045662,6,0.046645436492389614
43,5.275459370347372,5,0.0550918740694744
44,5.958412227059818,6,0.006931295490030316
45,6.310927270502984,6,0.05182121175049733
46,6.264041199365419,6,0.04400686656090317
47,5.8824610786058535,6,0.01958982023235774
48,5.518742641529814,6,0.08020955974503104
49,5.211661510844102,5,0.042332302168820314
50,5.853765709691584,6,0.024372381718069363
51,6.0349774761261825,6,0.005829579354363752
52,5.710578463424718,6,0.048236922762546985
53,6.102550105941952,6,0.01709168432365867
54,3.66741610689003,4,0.08314597327749251
55,5.907283175771619,6,0.015452804038063483
56,6.545274536840383,7,0.06496078045137388
57,5.9714055890279445,6,0.004765735162009251
58,5.637346081346106,6,0.06044231977564903
59,6.534229192860122,7,0.06653868673426823
60,5.3039205611471285,5,0.0607841122294257
61,6.2881850977278875,6,0.04803084962131458
62,5.9583287856357385,6,0.006945202394043577
63,6.440926674713991,6,0.07348777911899844
64,6.509694396028666,6,0.08494906600477774
65,5.51211236297836,5,0.10242247259567208
66,5.7437657604076735,6,0.04270570659872108
67,4.879046968581416,5,0.024190606283716852
68,6.441492139487668,6,0.07358202324794465
69,5.970685076976582,6,0.004885820503902997
70,6.729804350509771,7,0.03859937849860413
71,6.3557679618880645,6,0.059294660314677415
72,5.67394493799016,6,0.05434251033497336
73,5.728990452238671,6,0.0451682579602215
74,5.95429426854418,6,0.007617621909303374
75,5.469709678560393,5,0.09394193571207854
76,5.95596441268612,6,0.007339264552313374
77,5.5033184732561145,6,0.08278025445731425
78,5.271574994657673,5,0.054314998931534575
79,5.988912656717813,6,0.0018478905470312352
80,6.353359053101719,6,0.05889317551695313
81,6.541335683910295,6,0.09022261398504912
82,6.5736264824974935,7,0.06091050250035807
83,6.097276309253963,6,0.0162127182089938
84,5.339199619926451,5,0.06783992398529026
85,5.478115319533932,5,0.09562306390678632
86,5.437703932227618,5,0.08754078644552354
87,5.8406236139287,6,0.026562731011883372
88,6.162532012208117,6,0.02708866870135281
89,5.214119627112829,5,0.04282392542256588
90,5.745489764172498,6,0.042418372637917034
91,4.974854328376097,5,0.0050291343247806704
92,5.966747357455591,6,0.005542107090734809
93,5.852197902165094,6,0.024633682972484323
94,6.844733347022354,7,0.022180950425378043
95,5.428198645328209,5,0.08563972906564174
96,6.434863568662919,6,0.0724772614438199
97,5.77413433689334,6,0.03764427718444333
98,5.891364892340251,6,0.018105851276624858
99,6.5283767542755795,7,0.06737474938920293
100,5.394421134815115,5,0.078884226963023
101,6.064168667068168,6,0.01069477784469471
