,y_predicted,y_actual,Relative Error
568,12.529699192437608,12,0.044141599369800666
1999,11.07171963073754,11,0.006519966430685481
3489,13.723994755529827,13,0.055691904271525115
2446,11.665206036971222,12,0.02789949691906483
2772,10.767236105180896,11,0.02116035407446404
305,9.004632089808334,9,0.0005146766453704524
2057,10.146036453390455,10,0.014603645339045457
3341,12.426083888949147,13,0.04414739315775789
1365,11.003397823504347,11,0.00030889304584973007
2285,10.178997117779323,10,0.017899711777932304
123,11.076778282148599,11,0.006979843831690793
3340,7.208507900652593,7,0.029786842950370485
137,17.127717986148276,17,0.007512822714604497
3669,10.734068810625226,11,0.02417556267043398
1662,10.010417702601393,10,0.001041770260139252
2,8.719175145847517,9,0.031202761572498103
183,7.978154424381038,8,0.0027306969523702707
2654,8.659224836409722,9,0.03786390706558645
2488,14.743600407594409,15,0.017093306160372752
488,11.824581758749023,12,0.014618186770914754
3583,10.797041889712988,11,0.018450737298819287
2188,8.781370774188506,9,0.0242921362012771
2903,13.974386459712205,14,0.0018295385919853452
1719,10.680923721873896,11,0.02900693437510039
3597,9.983225267069255,10,0.0016774732930745274
3215,12.795915668203284,13,0.015698794753593558
229,11.12574143594315,11,0.011431039631195426
1642,11.358366968414712,11,0.03257881531042838
1997,11.276623942225312,11,0.025147631111391986
3539,12.286954814132468,12,0.023912901177705653
376,10.949212140906319,11,0.004617078099425565
2207,9.492232691962329,10,0.05077673080376712
3710,9.2618063829425,9,0.029089598104722312
957,15.890854133810912,17,0.06524387448171108
1566,10.554803372376306,11,0.04047242069306314
2384,9.931778064412649,10,0.006822193558735101
2410,10.63411105225035,11,0.033262631613604494
200,12.322549152474702,12,0.026879096039558476
434,9.151106776869042,9,0.016789641874338044
3660,10.020622320163993,10,0.0020622320163992567
3727,13.48608738744977,13,0.037391337496136115
1127,14.031836723269713,14,0.00227405166212234
754,12.671156455807031,13,0.025295657245612994
491,9.18190642561393,9,0.020211825068214395
1269,19.138744162289,19,0.007302324331000047
226,10.119750565423871,10,0.011975056542387109
151,8.314332598212106,8,0.03929157477651324
548,8.520001275451628,9,0.05333319161648574
2493,7.8089543706277595,8,0.023880703671530057
2134,9.125769886873277,9,0.013974431874808561
285,13.109462234998318,13,0.008420171922947563
676,9.848656535507216,10,0.015134346449278446
2521,10.166345910416492,10,0.016634591041649216
1040,8.366081125034944,8,0.04576014062936795
2952,8.64751408299406,9,0.03916510188954882
2913,10.053224654692599,10,0.005322465469259896
766,10.570876748386905,11,0.03901120469209958
2056,10.098084855548091,10,0.00980848555480911
2843,12.425594158343028,12,0.03546617986191899
3399,10.734058309325825,11,0.024176517334015945
2719,14.541910786115949,15,0.03053928092560341
1543,11.804195032216512,12,0.01631708064862399
854,9.876149466348943,10,0.01238505336510567
3115,10.501131453873322,10,0.050113145387332206
50,15.345854452125543,16,0.04088409674215354
408,12.523474638930836,13,0.03665579700532034
1538,10.778199579930739,11,0.020163674551751012
1094,8.903776440537358,9,0.01069150660696019
3265,11.716779832323084,12,0.023601680639742995
2337,6.84705931495083,7,0.021848669292738623
144,10.818665527972671,11,0.016484952002484444
3533,8.427303165203035,8,0.05341289565037943
3156,9.125291830902206,9,0.013921314544689601
2626,12.259607295527703,12,0.021633941293975223
29,9.221422963780938,9,0.024602551531215353
153,8.302104864958721,8,0.03776310811984018
3633,9.085136920179167,9,0.009459657797685218
516,11.48419300367963,11,0.0440175457890573
1845,9.269816684207033,9,0.029979631578559207
1930,10.872003201905734,11,0.011636072554024162
1485,8.223183788573717,8,0.02789797357171464
537,11.900015148473727,12,0.008332070960522723
917,12.281435018636685,12,0.023452918219723767
2783,13.648002232535408,14,0.0251426976760423
2082,10.956161539660553,11,0.003985314576313409
269,19.646379035892906,19,0.034019949257521366
1656,13.427005353132355,14,0.04092818906197466
1748,15.463370836018544,16,0.03353932274884097
232,15.703216430355845,15,0.046881095357056306
60,8.291384132121946,8,0.03642301651524327
3505,20.418185386176326,20,0.020909269308816293
903,9.114108369902718,9,0.012678707766968679
2261,9.235113800012318,9,0.026123755556924207
3556,9.761408805880329,10,0.0238591194119671
967,13.840191792262502,14,0.011414871981249877
943,12.757545670748442,13,0.018650333019350613
3663,10.858758451206292,11,0.012840140799428018
1204,9.979011409394385,10,0.0020988590605615087
1938,9.026292880503863,9,0.0029214311670959286
3604,11.189297941931185,11,0.017208903811925937
2841,8.806625422261734,9,0.02148606419314072
1283,13.145036298922708,13,0.011156638378669852
3511,12.6018780123581,13,0.030624768280146188
1510,9.239507399855782,9,0.026611933317309107
3405,9.933269288002538,10,0.0066730711997461615
1146,11.418898926299972,11,0.03808172057272475
2698,8.86652628911266,9,0.014830412320815611
2000,10.008933470702413,10,0.0008933470702412905
1441,7.879260084523892,8,0.015092489434513467
3105,10.573477034160911,11,0.03877481507628082
913,11.046224530763315,11,0.004202230069392243
1689,8.328340108702543,8,0.04104251358781785
1184,10.244708554238226,10,0.024470855423822612
1809,15.591669069561762,16,0.025520683152389867
1254,10.696958724113594,11,0.027549206898764146
3557,8.713118125504828,9,0.03187576383279694
3723,11.056823155165846,11,0.005165741378713274
670,8.506112796027598,9,0.05487635599693361
3289,13.649175464072632,13,0.04993657415943326
3042,13.914838624809438,14,0.00608295537075446
3675,11.473723263526924,11,0.0430657512297204
599,8.6561221022412,9,0.03820865530653331
2374,10.126608687701367,10,0.012660868770136701
1446,12.527790048692284,13,0.036323842408285886
