,y_predicted,y_actual,Relative Error
675,3.9809290325006153,4,0.0047677418748461875
2750,3.9946021080588086,4,0.0013494729852978615
1670,3.9797184114963398,4,0.00507039712591506
3672,4.025052991975922,4,0.006263247993980592
1817,4.053382852614597,4,0.013345713153649186
3691,3.995018269684522,4,0.0012454325788695542
2552,4.057661005717793,4,0.014415251429448217
3968,3.995018269684522,4,0.0012454325788695542
3319,3.9886204954386937,4,0.00284487614032658
3159,3.9110390325563347,4,0.022240241860916332
2357,3.9859142197699247,4,0.003521445057518835
617,3.998624137287348,4,0.00034396567816297186
3500,4.077240018811416,4,0.019310004702854044
358,4.006706637377539,4,0.0016766593443846567
2641,3.9185817115828425,4,0.02035457210428937
1806,4.013146953080124,4,0.003286738270031009
3396,4.078131437266922,4,0.019532859316730544
2413,4.047009985610855,4,0.011752496402713808
3076,3.9832499115147684,4,0.004187522121307907
902,3.935872073640213,4,0.016031981589946787
2327,3.9745945128770406,4,0.006351371780739856
3170,4.042523951658167,4,0.010630987914541645
4381,3.9712816418351125,4,0.007179589541221887
494,4.104222234057664,4,0.02605555851441599
2782,3.994804362924524,4,0.0012989092688689974
2993,3.8561834529709147,4,0.03595413675727133
1005,3.95701472168551,4,0.010746319578622487
3649,3.958958694306383,4,0.010260326423404242
1378,4.007406917767393,4,0.0018517294418483043
2543,4.026798371490967,4,0.0066995928727418
755,4.021685101757404,4,0.005421275439351003
4330,3.946855620670497,4,0.01328609483237575
250,3.8423502768689515,4,0.03941243078276213
969,3.897084989692957,4,0.02572875257676077
2178,3.936673642881867,4,0.01583158927953321
585,3.984147753313917,4,0.003963061671520718
3536,3.9726268519231174,4,0.006843287019220656
420,4.017217301070817,4,0.00430432526770419
1908,4.037607529348607,4,0.009401882337151779
3941,4.021533021027671,4,0.0053832552569177405
3200,3.9561255892009415,4,0.010968602699764629
2634,4.062766747883142,4,0.01569168697078549
4371,3.907885830924104,4,0.023028542268973995
875,4.0401022800395285,4,0.010025570009882134
1424,4.0198133267079825,4,0.0049533316769956315
2379,3.985139622579255,4,0.0037150943551862436
1379,4.006931088884599,4,0.0017327722211497587
2649,4.082253135712944,4,0.02056328392823592
1295,4.005060483221539,4,0.0012651208053846563
2541,3.1337184574891612,3,0.044572819163053744
4338,3.963272531458743,4,0.009181867135314215
3174,4.051373668119872,4,0.012843417029968052
657,3.929241713952077,4,0.017689571511980695
1633,3.9792221820301967,4,0.005194454492450817
4128,4.065187418925557,4,0.01629685473138931
3255,3.0961571099156204,3,0.032052369971873475
3441,4.025949805859566,4,0.006487451464891603
3698,4.009718266230141,4,0.0024295665575353453
1929,4.02985971444687,4,0.007464928611717436
1467,3.9693659365934706,4,0.007658515851632353
237,3.9035627072992773,4,0.024109323175180664
2873,4.026729955397865,4,0.006682488849466317
1092,4.006706637377539,4,0.0016766593443846567
249,4.0289275634174375,4,0.00723189085435938
1257,3.9418490255102516,4,0.014537743622437094
4111,4.124017654066813,4,0.031004413516703355
4049,4.037607529348607,4,0.009401882337151779
1048,4.017628337359589,4,0.004407084339897338
3316,3.9612539899198436,4,0.009686502520039109
3875,3.97435786449284,4,0.0064105338767900255
847,4.006548094097184,4,0.0016370235242959552
2837,4.054575225751401,4,0.013643806437850348
