,y_predicted,y_actual,Relative Error
2209,5.816522735584641,6,0.030579544069226472
2338,6.237194660961933,6,0.03953244349365548
3830,5.1069184575388675,5,0.021383691507773507
1577,5.918933935029756,6,0.013511010828374026
720,4.7418269584539985,5,0.0516346083092003
3054,5.722564889102841,6,0.04623918514952644
3861,6.804853352006333,7,0.027878092570523854
411,5.924173580020252,6,0.01263773666329134
2128,5.988472007522006,6,0.0019213320796656792
1362,5.621546973825133,6,0.06307550436247784
247,6.120110532766603,6,0.020018422127767128
3109,5.943722823149088,6,0.009379529475152045
3709,5.9905854499038895,6,0.0015690916826850791
1718,4.849522628131453,5,0.030095474373709408
226,5.673763238864012,6,0.05437279352266463
688,6.061129567435941,6,0.010188261239323518
4215,5.185391001657209,5,0.037078200331441734
3311,5.844216815180133,6,0.02596386413664457
4259,6.243254048454574,6,0.04054234140909566
1710,6.366273684105096,6,0.06104561401751596
775,6.131958409998006,6,0.021993068333001038
988,6.265901380532597,6,0.04431689675543282
1300,5.3337853968906614,5,0.06675707937813229
2557,6.355284919172959,6,0.059214153195493203
1933,6.323194751838557,6,0.05386579197309279
3735,6.37184638310049,6,0.06197439718341494
4248,5.2333617647452115,5,0.0466723529490423
3680,5.306221645133547,5,0.06124432902670947
2985,5.672819951059992,6,0.054530008156667975
1403,5.290051233376147,5,0.05801024667522938
2240,5.821386119212647,6,0.029768980131225458
2539,6.149054569668465,6,0.024842428278077477
1781,5.650383149716092,6,0.05826947504731805
1618,5.752825237360099,6,0.0411957937733168
1399,5.805602149839828,6,0.03239964169336199
3014,5.665720294331123,6,0.05571328427814611
1170,4.86621682793222,5,0.026756634413555958
2637,5.827575901773287,6,0.028737349704452225
572,6.829351776755701,7,0.024378317606328487
2231,5.964610180779786,6,0.005898303203368964
4376,5.857868312912274,6,0.023688614514621047
1083,6.2324638908692975,6,0.03874398181154959
1204,5.847310891497386,6,0.025448184750435605
547,5.783160416207764,6,0.03613993063203935
3702,5.993578230633474,6,0.001070294894420935
3662,5.203220236095788,5,0.04064404721915764
2118,6.190837243473595,6,0.031806207245599204
578,6.25674640739831,6,0.04279106789971839
3884,6.279180673866392,6,0.04653011231106537
2781,6.840102209347577,7,0.022842541521774656
2394,6.097088250854085,6,0.01618137514234756
3982,6.101761784885795,6,0.016960297480965874
3621,5.7241264814856265,6,0.045978919752395576
1175,6.133099592520139,6,0.022183265420023208
