,y_predicted,y_actual,Relative Error
215,6.398965655298804,6.375024819828097,0.0037554105509118507
225,8.577672008736593,8.622633703874234,0.005214380742793105
316,4.939605996599624,4.912654885736052,0.005486058249649267
339,5.161756762679376,5.19295685089021,0.00600815471930713
299,5.111938959317548,5.14166355650266,0.0057811245054179405
26,6.06159628062025,6.040254711277414,0.003533223409104067
207,8.662889130404366,8.713582005421628,0.005817684964199639
312,4.934722286425808,4.875197323201151,0.012209754657801582
208,8.317770911970928,8.24380842366528,0.00897188344325495
300,5.038049454372617,5.081404364984463,0.008532072533058255
292,5.701891275545585,5.713732805509369,0.002072468273694129
364,4.890646505381045,4.8283137373023015,0.012909842125041815
144,4.5734282405407605,4.553876891600541,0.004293341564916138
168,4.434136008039733,4.454347296253507,0.004537429811719851
419,5.36277846088611,5.332718793265369,0.005636837190572177
177,8.955609368288648,8.965079015408355,0.0010562815010811257
394,4.717202600016993,4.74493212836325,0.005844030556412304
363,4.9513047438490485,4.948759890378168,0.0005142406435656755
422,5.165396156493911,5.198497031265826,0.006367393224009491
361,4.916309497560892,4.919980925828125,0.0007462281505928847
315,5.028806981719656,5.049856007249537,0.004168242718141496
384,4.628049282980996,4.605170185988092,0.0049681327874737495
209,8.495343220479166,8.439663988907,0.006597328003265253
322,4.999232710060123,5.003946305945459,0.000941975712196571
438,5.594342250158923,5.634789603169249,0.007178147873982174
212,7.490618754042677,7.510977752014095,0.002710565607248528
228,4.914681008985859,4.976733742420574,0.012468566060866678
309,5.015392858409827,5.017279836814924,0.0003760959058434961
408,4.662869399186995,4.605170185988092,0.012529224951221503
