,y_predicted,y_actual,Relative Error
0,7.012110009544962,7,0.0017300013635659997
1,6.019612782985561,6,0.0032687971642602065
2,6.046020414439858,6,0.007670069073309656
3,5.96200099232869,6,0.006333167945218321
4,5.93104003075085,6,0.011493328208191636
5,5.931704807847181,6,0.01138253202546983
6,5.999554742408555,6,7.420959857418197e-05
7,6.094699662820206,6,0.015783277136701024
8,5.979311208181938,6,0.003448131969676934
9,7.027322183200449,7,0.0039031690286356175
10,6.014985313169843,6,0.0024975521949738657
11,5.995513604650546,6,0.0007477325582422681
12,6.007002932620556,6,0.0011671554367593078
13,5.921726937702875,6,0.013045510382854175
14,5.974674887587239,6,0.004220852068793561
15,5.953877945143201,6,0.007687009142799776
16,5.992207129072395,6,0.0012988118212674908
17,6.037010678839485,6,0.006168446473247435
18,6.000751372104727,6,0.00012522868412112587
19,7.012110009544962,7,0.0017300013635659997
20,5.985635768942248,6,0.002394038509625348
21,5.98709223238653,6,0.0021512946022449833
22,5.972971336249396,6,0.004504777291767385
23,5.985635768942248,6,0.002394038509625348
24,5.987834913524744,6,0.002027514412542638
25,6.961103405288914,7,0.005556656387297997
26,5.965757467588409,6,0.005707088735265191
27,5.144087631257045,5,0.028817526251408942
28,6.0268171276585045,6,0.004469521276417421
29,6.000243160489371,6,4.0526748228556876e-05
30,5.974138283513664,6,0.004310286081055992
31,6.011220324394576,6,0.0018700540657626459
32,6.124026774286426,6,0.02067112904773764
33,6.00411186794491,6,0.0006853113241516162
34,6.014985313169843,6,0.0024975521949738657
35,6.034486217718455,6,0.0057477029530758434
36,5.972971336249396,6,0.004504777291767385
37,6.068819608083086,6,0.011469934680514271
38,6.9803555503929555,7,0.002806349943863497
39,6.037010678839485,6,0.006168446473247435
40,5.961938340299427,6,0.00634360995009553
41,5.991043090907641,6,0.0014928181820598556
42,6.034486217718455,6,0.0057477029530758434
43,5.900968961137373,6,0.016505173143771163
44,5.964713574661977,6,0.005881070889670455
45,7.0217898177182665,7,0.0031128311026094985
46,6.042369936905785,6,0.007061656150964139
47,6.994197746092466,7,0.0008288934153620277
48,5.93104003075085,6,0.011493328208191636
49,5.963525727317245,6,0.006079045447125786
50,5.996813311893137,6,0.0005311146844772333
51,7.0217898177182665,7,0.0031128311026094985
52,5.953877945143201,6,0.007687009142799776
53,6.007002932620556,6,0.0011671554367593078
54,5.994910432828951,6,0.000848261195174782
55,5.994910432828951,6,0.000848261195174782
56,6.983724782799963,7,0.002325031028576698
57,6.0687219962558805,6,0.011453666042646748
58,5.994016832543635,6,0.0009971945760608076
59,5.983630492077438,6,0.0027282513204269776
60,6.04824874125782,6,0.008041456876303274
61,6.015102346046615,6,0.0025170576744358484
62,5.96200099232869,6,0.006333167945218321
63,6.019612782985561,6,0.0032687971642602065
64,7.002485571127636,7,0.0003550815896622745
65,7.024697934598928,7,0.003528276371275396
66,6.046516291781473,6,0.007752715296912201
67,6.948121371059372,7,0.007411232705803984
68,5.96200099232869,6,0.006333167945218321
69,6.032238982771478,6,0.005373163795246327
70,5.978235772950323,6,0.003627371174946159
71,5.994910432828951,6,0.000848261195174782
72,5.994910432828951,6,0.000848261195174782
73,7.012110009544962,7,0.0017300013635659997
74,7.004918709652768,7,0.0007026728075382341
75,5.911253216691729,6,0.01479113055137852
76,7.012110009544962,7,0.0017300013635659997
77,6.040136830044678,6,0.006689471674112972
78,5.944417113583022,6,0.009263814402829714
79,6.0627392822148245,6,0.010456547035804084
80,5.994016832543635,6,0.0009971945760608076
81,6.032238982771478,6,0.005373163795246327
82,5.961938340299427,6,0.00634360995009553
83,6.107138598412245,6,0.017856433068707506
84,5.96200099232869,6,0.006333167945218321
85,5.996813311893137,6,0.0005311146844772333
86,6.983724782799963,7,0.002325031028576698
87,7.0234160597589925,7,0.0033451513941417893
88,6.948121371059372,7,0.007411232705803984
89,5.994910432828951,6,0.000848261195174782
90,5.975324598892461,6,0.004112566851256568
91,6.083430113006169,6,0.01390501883436146
92,5.960337437212998,6,0.006610427131166959
93,6.996481300148017,7,0.0005026714074261664
94,6.053099493244246,6,0.00884991554070765
95,6.9600666346620494,7,0.005704766476850079
96,6.0485851558524395,6,0.008097525975406583
97,5.96960396330412,6,0.00506600611597996
98,6.028458174427317,6,0.004743029071219447
99,6.998240376182231,7,0.0002513748311098344
100,5.911253216691729,6,0.01479113055137852
101,6.010380499246323,6,0.0017300832077205008
102,6.0004756455319255,6,7.92742553209121e-05
103,5.953877945143201,6,0.007687009142799776
104,6.040136830044678,6,0.006689471674112972
105,5.964713574661977,6,0.005881070889670455
106,5.98312374045504,6,0.0028127099241599396
107,5.9586625645394,6,0.006889572576766738
108,5.983533102956998,6,0.0027444828405003285
109,5.963649732847688,6,0.006058377858718729
110,6.019612782985561,6,0.0032687971642602065
111,6.124026774286426,6,0.02067112904773764
112,5.996813311893137,6,0.0005311146844772333
113,6.037010678839485,6,0.006168446473247435
