,y_predicted,y_actual,Relative Error
431,10.279144951084703,10.4,0.011620677780317048
181,17.078965242698718,17.2,0.007036904494260529
441,21.800528915447035,20.8,0.04810235170418436
279,20.293929979920044,20.0,0.014696498996002205
278,20.988218056697303,20.0,0.049410902834865135
332,23.711966851829107,24.5,0.032164618292689504
193,23.4394159532222,23.1,0.014693331308320215
134,24.377436048934538,25.0,0.024902558042618494
41,36.57310460959488,36.4,0.004755621142716479
391,38.58429606429114,38.7,0.002989765780590825
105,19.8125873627381,21.9,0.09531564553707302
7,19.53398512143921,19.4,0.0069064495587221565
69,17.580429674657633,17.4,0.010369521532047978
407,11.788074371001965,11.9,0.009405515041851702
436,36.41102200558743,36.1,0.008615568021812329
437,15.549136473026948,15.6,0.0032604824982725334
170,20.296123654951415,19.3,0.051612624608881594
110,8.877770460357922,8.8,0.00883755231340019
176,7.2206658224203615,7.4,0.02423434832157282
275,21.602501886983067,22.2,0.026914329415177143
365,27.42809866620305,27.5,0.0026145939562527785
322,28.057478863502524,28.1,0.0015132077045365525
0,14.193796908481971,15.2,0.06619757181039658
428,20.54824153312383,19.6,0.04837967005733812
289,19.831836078586555,19.1,0.03831602505688762
339,37.32234204332607,37.9,0.015241634740736979
62,21.720770534668066,22.6,0.038903958643005984
294,8.623155717062222,10.2,0.15459257675860566
131,20.020129117743352,19.1,0.048174299358290595
382,19.128729895153516,19.0,0.006775257639658717
2,13.112867863109825,12.7,0.032509280559828796
266,15.351072571509404,15.7,0.02222467697392329
3,8.35339536605574,10.5,0.20443853656612004
426,19.44480069303425,19.4,0.0023093140739304553
376,14.38707868745669,12.0,0.19892322395472414
273,31.735524378532048,31.2,0.017164242901668236
406,15.927844195994362,16.3,0.022831644417523823
126,19.97607720970505,19.5,0.02441421588231025
272,44.709946365128495,46.0,0.028044644236337065
186,21.89838700857258,20.1,0.08947199047624771
446,26.352804793936897,26.4,0.0017876971993598912
244,28.467573503450865,29.8,0.044712298541917314
93,33.0198464656686,32.7,0.009781237482220094
410,19.94034256528808,19.6,0.01736441659633057
158,25.53502439915536,25.0,0.021400975966214444
293,8.895153944339743,8.5,0.046488699334087405
402,17.81837712432797,17.8,0.0010324227150544573
