,y_predicted,y_actual,Relative Error
1038,5.182954607733933,5,0.0365909215467866
2705,5.922349747912591,6,0.012941708681234823
2139,6.329952516478755,6,0.05499208607979256
775,6.16488440840908,6,0.027480734734846617
1382,6.389242830755961,6,0.06487380512599354
2420,6.0524502324227285,6,0.008741705403788083
2088,6.552362740711715,6,0.09206045678528578
3985,5.580957949393735,6,0.06984034176771085
2820,6.048621941488335,6,0.008103656914722515
2094,5.115170452274754,5,0.02303409045495073
1019,5.817885626932366,6,0.030352395511272334
2781,6.845431545572495,7,0.022081207775357825
1776,6.5049161792161385,6,0.08415269653602309
2081,5.49060194433622,5,0.09812038886724395
3424,6.139579860415239,6,0.023263310069206494
2696,5.769657983785606,6,0.038390336035732275
2631,6.864012104089511,7,0.019426842272926997
1693,6.183869507394007,6,0.030644917899001218
4066,5.509684323400876,6,0.08171927943318735
859,6.094722336186692,6,0.0157870560311153
2467,6.098328546759319,6,0.01638809112655319
2471,6.640889763288385,7,0.05130146238737358
1133,5.247153152297841,5,0.04943063045956819
3591,6.37157756343629,7,0.08977463379481573
805,5.937688236479346,6,0.010385293920109007
2589,5.5028063707020465,6,0.08286560488299226
3582,6.080279581627252,6,0.013379930271208687
2895,5.898787839890389,6,0.016868693351601866
2118,6.219664871117118,6,0.036610811852852976
4238,6.394693340639861,7,0.08647237990859123
686,5.681076397962471,6,0.053153933672921504
3509,5.837948713045478,6,0.02700854782575372
2921,6.326578041299626,6,0.05442967354993774
4115,5.508082164219957,6,0.08198630596334056
3796,5.4862799876009944,5,0.0972559975201989
2657,5.928728509534409,6,0.011878581744265185
1167,6.034639220326795,6,0.0057732033877992235
4174,6.4507056239760345,6,0.07511760399600576
3465,6.476035006253625,6,0.07933916770893745
2402,5.067681542585717,5,0.013536308517143426
4141,6.291873049804366,6,0.048645508300727634
2461,6.010064762412242,6,0.0016774604020402724
725,5.187850949494816,5,0.037570189898963234
3247,6.042103661311984,6,0.007017276885330641
4405,6.114135545059128,6,0.019022590843187952
1713,6.557037233586868,6,0.09283953893114472
3697,6.905892397568806,7,0.013443943204456283
1830,5.266195792238449,5,0.05323915844768976
1741,6.857078751760355,7,0.020417321177092163
2602,6.066845485925455,6,0.011140914320909209
3334,5.5069301041064875,5,0.10138602082129751
154,6.84149127536412,7,0.022644103519411374
4358,5.973191132360796,6,0.004468144606533997
1805,5.666230276129795,6,0.05562828731170081
1341,6.425376859385068,6,0.07089614323084466
3085,5.899665611826407,6,0.01672239802893216
1837,6.3055648051838205,6,0.05092746753063674
221,6.21243038818605,6,0.03540506469767498
4228,6.497390472567673,6,0.0828984120946122
1339,5.732845240888054,6,0.04452579318532438
2884,4.8812804520221675,5,0.023743909595566492
602,6.415864361672163,6,0.06931072694536056
2601,6.650395577446915,7,0.04994348893615503
3623,5.2320891882637,5,0.04641783765273999
681,6.25660893553038,6,0.042768155921730035
2486,5.939347283382347,6,0.010108786102942227
1832,6.460204873642283,6,0.07670081227371384
1761,6.784107574555264,7,0.030841775063533663
895,6.4368801312250525,7,0.0804456955392782
4197,5.840486887010655,6,0.026585518831557426
300,5.5426773397014415,6,0.07622044338309308
2765,6.405719050224349,7,0.08489727853937877
3945,5.346408169805784,5,0.06928163396115679
4040,5.632507753381105,6,0.06124870776981576
361,5.862855768227632,6,0.02285737196206128
2250,5.92119875327154,6,0.013133541121410039
