,y_predicted,y_actual,Relative Error
0,9.575145815856866,10,0.042485418414313435
1,7.120580238489648,7,0.01722574835566399
2,12.816816744440015,12,0.06806806203666789
3,9.77565557976829,9,0.08618395330758785
4,6.399873629822546,6,0.06664560497042427
5,8.645614293157104,8,0.08070178664463801
6,9.195438750609744,9,0.02171541673441604
7,11.437152157006729,11,0.03974110518242988
8,6.047103047952284,6,0.007850507992047303
9,8.57301098522232,9,0.047443223864186694
10,8.12845679008508,9,0.09683813443499112
11,12.968348067526863,13,0.002434764036395156
12,13.69367850440434,14,0.021880106828261376
13,10.076008922778222,10,0.007600892277822169
14,11.95676283558145,11,0.0869784395983137
15,8.339352516476291,9,0.07340527594707878
16,12.508414312333512,12,0.042367859361126005
17,11.605112456182912,12,0.03290729531809067
18,12.864516875987,13,0.010421778770230743
19,8.634830257872661,9,0.040574415791926555
20,7.3847034889936385,7,0.0549576412848055
21,12.371766127640457,12,0.03098051063670478
22,10.107176561518818,10,0.010717656151881805
23,8.746796445324643,8,0.09334955566558034
24,13.710367106041511,14,0.020688063854177763
25,9.258611076871452,9,0.028734564096827953
26,15.237979884576982,14,0.08842713461264154
27,11.284648724548338,11,0.025877156777121678
28,9.841980167260376,10,0.015801983273962428
29,7.28034014126254,8,0.08995748234218248
30,8.457695524896357,8,0.0572119406120446
31,10.345131389908165,11,0.05953351000834866
32,6.480299746065815,7,0.0742428934191693
33,10.882315770819929,10,0.08823157708199289
34,8.646737140352098,8,0.08084214254401223
35,9.81346168089997,10,0.018653831910003048
36,10.475507544075452,11,0.047681132356777116
37,9.839098188991095,10,0.016090181100890534
38,15.021689498236704,16,0.061144406360206016
39,11.982371650638083,11,0.08930651369437115
40,11.460363660415757,12,0.0449696949653536
41,11.976767544530372,12,0.0019360379558023648
42,9.167573945599662,9,0.018619327288851295
43,10.574668369912768,11,0.038666511826112006
44,8.73097688282665,9,0.029891457463705647
45,9.289392614059096,9,0.032154734895455145
46,9.244995492694004,9,0.0272217214104449
47,8.819195890271756,9,0.020089345525360496
48,8.288011216342987,8,0.03600140204287339
49,9.303828204048948,10,0.06961717959510523
50,6.033048730412356,6,0.005508121735392724
51,11.022343702769689,12,0.08147135810252593
52,8.458719980313075,9,0.06014222440965828
53,9.771318417804936,9,0.08570204642277071
54,7.827980481425201,8,0.02150243982184985
55,10.134775631565844,10,0.013477563156584438
56,10.486950046489861,10,0.04869500464898611
57,10.46590040972528,10,0.04659004097252808
58,9.263179167084596,9,0.029242129676066222
59,7.331927937153471,8,0.08350900785581616
60,7.424379541502593,8,0.07195255731217587
61,9.489842853242855,9,0.054426983693650594
62,10.467248395718691,10,0.046724839571869126
63,9.675424211945002,9,0.07504713466055574
64,10.687400434910828,11,0.028418142280833857
65,9.597214016347356,9,0.06635711292748406
66,6.731061580779787,7,0.03841977417431609
67,5.086917862089418,5,0.01738357241788364
68,9.797473990839167,9,0.08860822120435191
69,8.432751204367252,8,0.05409390054590646
70,10.545835790305143,10,0.05458357903051425
71,8.953941415298186,9,0.005117620522423828
72,10.144066529449647,10,0.014406652944964727
73,10.331825029229586,11,0.060743179160946716
74,8.131783615613825,9,0.09646848715401941
75,10.046086296184532,10,0.004608629618453186
76,12.51282191052968,12,0.04273515921080673
77,9.877671405411839,9,0.09751904504575985
78,9.688972773914545,9,0.0765525304349494
79,8.42525159751725,9,0.06386093360919452
80,11.289180251175976,11,0.026289113743270545
81,9.446627759522965,9,0.04962530661366276
82,8.672983059155086,9,0.036335215649434836
83,9.52999212025778,9,0.058888013361975626
84,9.34781051881829,9,0.038645613202032275
85,7.7732127338194115,8,0.028348408272573566
86,6.186545491570884,6,0.03109091526181403
87,9.95269502365959,10,0.0047304976340409866
88,9.313628208308604,9,0.03484757870095597
89,7.436119464703108,7,0.062302780671872525
90,8.40834575499768,8,0.0510432193747099
91,10.143549107861803,11,0.07785917201256334
92,15.213682282624921,15,0.014245485508328078
93,13.907695790292747,15,0.0728202806471502
94,10.913282679718384,11,0.007883392752874226
95,18.267724490001395,17,0.07457202882361148
96,11.350896299163841,11,0.03189966356034917
97,13.121503228048425,13,0.009346402157571166
98,10.55308712612534,10,0.055308712612533915
99,6.268973100332349,6,0.044828850055391424
100,9.861646823429139,10,0.013835317657086144
101,8.838113351745141,9,0.01798740536165096
102,8.710156762896926,8,0.0887695953621157
103,6.971913126389573,7,0.0040124105157752455
104,11.181183905448885,11,0.016471264131716786
105,9.978175117742103,11,0.09289317111435431
106,8.388303923593671,8,0.04853799044920892
107,9.848984746597507,10,0.015101525340249288
108,17.446022441975604,19,0.0817882925275998
109,8.31691464039947,8,0.039614330049933644
110,12.821314394005977,13,0.013745046614924825
111,11.523525820891251,11,0.0475932564446592
