,y_predicted,y_actual,Relative Error
1610,6.0131310499012045,6,0.0021885083168674178
2614,4.533878143510066,4,0.13346953587751642
3589,6.27796078682519,6,0.04632679780419835
1231,6.292648076423035,7,0.10105027479670932
2698,5.5091112228463714,5,0.10182224456927429
2379,5.567639132543093,4,0.3919097831357732
2416,5.531144440172909,6,0.07814259330451516
3063,5.759348319359361,6,0.040108613440106446
721,5.439611514971148,5,0.08792230299422954
4075,6.0444200619048445,6,0.007403343650807415
2483,5.039856567434555,5,0.007971313486910958
555,5.785323557868395,5,0.15706471157367902
1813,6.359637309609525,7,0.09148038434149644
196,6.036061533348175,6,0.0060102555580291055
1056,5.992573560270955,5,0.19851471205419102
220,6.551195434200764,7,0.06411493797131941
2792,5.741029358921281,5,0.14820587178425626
2157,6.132950401559043,7,0.12386422834870814
911,6.7495092754849395,7,0.035784389216437215
2091,6.073440739818324,7,0.13236560859738233
776,6.378351906665699,6,0.06305865111094988
192,6.057216311505329,6,0.009536051917554763
1618,5.667970195582967,6,0.05533830073617215
2840,6.411041216722992,7,0.0841369690395725
1723,6.726027169267837,7,0.03913897581888039
1157,5.739910180846408,6,0.04334830319226531
1814,5.608978346286165,6,0.06517027561897255
314,6.13169411773228,8,0.23353823528346496
2821,6.6389593989439675,6,0.10649323315732791
2758,5.131428023280222,5,0.02628560465604437
1434,5.865188064492372,6,0.02246865591793797
3333,5.8417971513331395,7,0.1654575498095515
2629,5.998665068700149,7,0.1430478473285502
1334,5.028192273739791,6,0.16196795437670156
3105,5.911297459976453,5,0.18225949199529054
1108,6.254964584074941,7,0.10643363084643706
3309,5.449856216074863,5,0.08997124321497267
2423,6.04955384083064,6,0.008258973471773364
3690,5.038079683893386,5,0.007615936778677224
1047,5.5275158234025525,6,0.07874736276624124
561,6.288165837665787,6,0.04802763961096446
180,5.598565151392563,5,0.11971303027851263
2942,5.819795396620464,5,0.16395907932409273
3573,5.852769387885445,5,0.170553877577089
3233,5.731546187091908,6,0.04474230215134867
2526,6.025157504762774,6,0.004192917460462316
2023,5.883784339413978,6,0.019369276764336973
691,6.347113318614902,7,0.09326952591215688
205,5.700221627323543,6,0.04996306211274278
3231,5.650067468691589,5,0.13001349373831772
3826,5.749350286633899,8,0.2813312141707627
1407,5.656651841519789,7,0.19190687978288729
2889,5.688500320353427,6,0.05191661327442887
4200,6.198899115849855,7,0.11444298345002071
3713,6.84540167256398,8,0.14432479092950246
93,3.7881131252819387,4,0.052971718679515334
3548,5.783939994910867,6,0.036010000848188874
2355,5.5751083983439,5,0.11502167966878005
1444,5.330580624748336,5,0.0661161249496672
4122,6.242098652836091,3,1.0806995509453639
1988,6.407413124276189,8,0.19907335946547633
1113,5.5225589945629,5,0.10451179891257993
1497,5.1660247926591865,6,0.1389958678901356
3053,5.902691725897739,8,0.2621635342627826
881,5.420222262709132,5,0.08404445254182633
1767,5.275506333022321,4,0.3188765832555802
3155,5.6940790170882565,5,0.1388158034176513
33,5.671463898014508,5,0.13429277960290165
3500,5.507010096363274,4,0.3767525240908185
2088,6.5673180115097125,6,0.09455300191828542
589,4.566332889006901,5,0.08673342219861979
598,6.171669622948087,8,0.22854129713148907
1187,6.763431734899768,6,0.12723862248329473
1580,5.667006050154015,6,0.05549899164099751
1221,5.837297442523379,7,0.16610036535380296
869,6.100393060107052,6,0.016732176684508698
1501,5.459892146684808,7,0.22001540761645597
2045,6.513813531291476,6,0.08563558854857926
2498,5.706274516516203,5,0.14125490330324056
4340,5.30017682326573,5,0.06003536465314596
2754,5.628705791877991,5,0.12574115837559816
1426,6.030622525444954,5,0.20612450508899088
254,5.6360899158350435,5,0.1272179831670087
3549,4.977624404815771,5,0.004475119036845854
511,6.417044533757775,7,0.08327935232031791
1815,5.64760518379174,5,0.12952103675834792
1954,5.63464209602364,6,0.06089298399605999
2244,6.062183793405154,6,0.010363965567525687
2829,5.551610066826498,6,0.07473165552891696
2344,5.81073457177024,5,0.16214691435404802
3295,5.9727578183437515,6,0.004540363609374746
3109,5.894649457007688,6,0.01755842383205201
1832,6.406918737710583,6,0.06781978961843056
426,5.726379983529824,7,0.18194571663859652
494,5.878665930725077,4,0.4696664826812693
351,6.175648713867787,7,0.11776446944745901
3252,6.847012308941743,8,0.14412346138228216
3655,6.28448688732297,7,0.10221615895386142
2948,5.3679631478446765,5,0.07359262956893531
4134,6.469385785795936,6,0.07823096429932264
621,5.367797406990576,5,0.07355948139811516
1406,5.7725540348965865,5,0.1545108069793173
877,5.425981846400134,6,0.0956696922666443
2576,6.091361219044671,6,0.015226869840778553
1044,5.684056044831692,5,0.13681120896633842
4173,5.791541199384426,7,0.17263697151651058
2080,5.536359456662893,6,0.07727342388951779
3912,6.422936329085246,8,0.19713295886434423
1626,6.132436743372409,8,0.23344540707844885
807,5.597973231579999,5,0.11959464631599985
2131,6.536113193430339,8,0.18298585082120766
2820,6.0307291435832155,6,0.005121523930535925
3015,6.011790373750955,6,0.00196506229182584
4033,5.113164221457538,7,0.2695479683632089
2096,6.475197175721689,6,0.07919952928694822
1207,6.332491397457602,6,0.05541523290960034
3622,5.855588186444891,6,0.024068635592518223
4058,5.525357202385635,7,0.21066325680205214
2194,5.5333534857723805,5,0.10667069715447611
3091,6.488125595576605,7,0.07312491491762785
3225,6.140608924500981,5,0.2281217849001962
3617,7.010062354948587,7,0.0014374792783696324
2929,5.825379849626927,7,0.16780287862472473
332,6.0864313847200435,6,0.01440523078667392
1487,6.2581738654078265,8,0.2177282668240217
1543,4.830771698605417,5,0.033845660278916515
2550,5.7610830063050855,6,0.03981949894915241
