,y_predicted,y_actual,Relative Error
647,8.760635596186207,9,0.026596044868199244
520,8.51797337393695,9,0.05355851400700552
364,8.786086011464892,8,0.09826075143311153
2594,8.620065070160507,9,0.0422149922043881
3672,6.990931823096409,7,0.001295453843370201
1352,7.544791830003886,8,0.05690102124951424
980,9.212779557092388,8,0.15159744463654845
1225,6.58501918322132,7,0.059282973825525734
64,5.837667049727045,6,0.027055491712159114
3046,8.65178061322638,9,0.03869104297484663
1353,8.167703436628482,8,0.020962929578560274
671,7.104982669037897,7,0.014997524148270967
2075,9.749283758632785,10,0.025071624136721482
863,6.232587116992991,6,0.03876451949883183
3490,7.793964662329854,8,0.025754417208768254
3685,5.951160939291522,6,0.008139843451413054
33,8.618551672096409,9,0.042383147544843465
2089,11.26226011350413,10,0.126226011350413
3624,9.889771206561438,10,0.011022879343856217
3067,6.058992360626627,6,0.00983206010443786
2170,6.222283953505215,6,0.03704732558420254
574,6.834811004009522,6,0.1391351673349203
3693,4.87353850351308,5,0.02529229929738399
832,8.84182958884968,9,0.01757449012781325
1295,6.708475181663168,7,0.041646402619547426
1672,6.6111722376362785,7,0.05554682319481736
432,11.561193960402823,12,0.03656716996643139
703,8.618273635889338,9,0.04241404045674023
3724,3.825938346529172,4,0.043515413367707034
889,3.768953015574863,4,0.05776174610628426
1064,7.594218263166438,8,0.05072271710419529
1889,9.118055345440363,9,0.013117260604484728
1917,8.45809409858872,8,0.05726176232359004
2046,4.50774762697457,5,0.09845047460508596
3548,6.936772434521018,7,0.009032509354140319
1872,9.52169824407349,9,0.05796647156372102
908,8.985078323802627,9,0.0016579640219303274
1025,8.308680919160025,8,0.03858511489500316
167,7.1848127157212645,7,0.026401816531609206
757,10.047895630184227,9,0.11643284779824745
1418,7.568945846950843,7,0.08127797813583472
72,8.451908702241884,8,0.056488587780235466
2253,12.60078037635689,12,0.05006503136307424
3740,6.66115135611518,6,0.11019189268586338
3613,9.056999915909527,9,0.006333323989947459
3328,5.93923885985292,6,0.01012685669118
1080,7.943778731829797,8,0.007027658521275404
1880,6.486914507100941,6,0.08115241785015688
1892,6.787181504414608,7,0.03040264222648454
2916,8.404303333499726,8,0.05053791668746577
684,4.626490382963066,4,0.15662259574076653
3244,5.304873101371758,5,0.06097462027435156
2709,8.23265101185308,8,0.02908137648163489
1172,6.659707318662845,7,0.0486132401910222
3087,7.880050436928492,8,0.014993695383938466
1479,3.1874679136215316,3,0.06248930454051053
185,10.801923976849645,10,0.08019239768496451
281,7.895637002331881,8,0.013045374708514856
3336,8.470340601565209,9,0.058851044270532386
2051,6.732617142001785,7,0.03819755114260216
1623,6.0746325805517944,6,0.012438763425299074
3102,7.981750606429745,8,0.002281174196281821
3729,3.5533474965522496,4,0.1116631258619376
2007,8.636117203599976,9,0.04043142182222484
2114,7.397303820731534,7,0.05675768867593346
2855,8.226778896387845,8,0.02834736204848065
1698,7.517418138101176,7,0.07391687687159657
1614,5.998497304411437,6,0.00025044926476051427
212,4.0938233021397465,4,0.023455825534936636
1590,5.806549523935381,6,0.032241746010769866
912,8.332939643912345,9,0.07411781734307274
3704,9.054083838687301,9,0.0060093154097001404
199,5.987912310813181,6,0.002014614864469818
2877,4.699484349847224,5,0.06010313003055519
1191,7.156315255846965,7,0.022330750835280737
3171,6.5782023156438285,7,0.06025681205088164
388,7.033780972259974,7,0.004825853179996287
2763,8.058611058602828,8,0.007326382325353542
1666,9.288485836781604,9,0.03205398186462263
2915,8.738478010912305,9,0.029057998787521713
2853,9.924717022860172,10,0.007528297713982823
2573,3.7145990477274484,3,0.23819968257581614
3567,9.585225927176928,10,0.04147740728230716
3178,8.161525856317304,8,0.02019073203966304
682,7.552594594062476,7,0.07894208486606795
1602,7.871601768066402,8,0.016049778991699792
3034,5.625060045173981,6,0.0624899924710031
1258,7.928978625425259,8,0.008877671821842625
1530,6.074009321787081,6,0.012334886964513458
152,7.627682440476845,8,0.04653969494039434
2531,13.000981073367733,14,0.07135849475944767
69,7.872072352168227,8,0.0159909559789716
2760,7.145813075139714,7,0.02083043930567349
2436,6.917350583803099,7,0.01180705945670013
94,7.8679270370410705,8,0.01650912036986618
3023,5.568525944342739,6,0.07191234260954345
2722,3.6549500085831177,4,0.08626249785422058
926,10.65958033956501,10,0.06595803395650109
1795,9.531469654818403,10,0.046853034518159656
2002,5.537017106577201,5,0.10740342131544019
3573,9.11494339461757,9,0.012771488290841206
1863,3.8229051319288274,4,0.044273717017793146
2448,5.298359713046825,5,0.059671942609364946
1925,10.01019170463975,10,0.0010191704639749943
1063,3.8433693757590963,4,0.03915765606022592
786,9.398920168917542,9,0.04432446321306019
2653,8.46907439096227,9,0.058991734337525595
1125,6.75414098134537,7,0.035122716950661444
2943,1.9625494790976274,1,0.9625494790976274
1137,9.820321202888472,10,0.01796787971115279
2169,7.722710726400889,8,0.03466115919988888
774,2.695545627996646,3,0.10148479066778471
261,3.643976230607843,4,0.08900594234803927
472,7.609631348684966,8,0.0487960814143793
1598,7.961197268093349,8,0.004850341488331411
1366,2.793610572684777,3,0.06879647577174097
760,7.862656751408684,8,0.017167906073914496
3057,2.8076368368792823,3,0.06412105437357256
2618,10.329039515141613,10,0.03290395151416128
1394,5.4104762343939115,5,0.0820952468787823
1604,9.551265198700623,10,0.04487348012993771
3232,5.084055989342195,5,0.016811197868439008
1005,8.285444887522985,8,0.035680610940373114
3599,10.747344172382414,11,0.022968711601598715
1794,4.601694479449204,5,0.07966110411015918
3259,6.626564601516865,7,0.0533479140690193
1732,7.8369444105818395,8,0.020381948677270056
3315,3.844737494026402,4,0.038815626493399535
1788,8.484178683729757,9,0.05731347958558253
3325,10.085219267173851,10,0.008521926717385142
1858,6.614447541934335,6,0.10240792365572249
2591,4.904530828780159,5,0.019093834243968287
1463,9.687859515671425,10,0.031214048432857487
484,8.747971563336339,9,0.028003159629295657
98,8.29997160413539,8,0.03749645051692374
2287,5.132906301201254,5,0.02658126024025087
1910,10.857262553748058,12,0.0952281205209952
1289,3.992213614609438,4,0.0019465963476404946
2275,7.057820826327394,7,0.008260118046770515
3094,6.942476718792682,7,0.008217611601045378
1347,3.733552224615711,4,0.06661194384607227
3484,6.648075441823389,7,0.05027493688237301
3670,9.84274478477008,10,0.015725521522992024
2750,7.985410415993359,8,0.001823698000830154
