,y_predicted,y_actual,Relative Error
2796,3.9797299825993377,4,0.005067504350165564
2677,4.9435913672292315,5,0.011281726554153692
1757,4.855641305990417,5,0.028871738801916534
603,5.021719388359912,5,0.004343877671982454
3691,4.128166609363035,4,0.03204165234075873
1504,4.138260129325772,4,0.034565032331443035
3200,4.162686661251257,4,0.0406716653128143
4314,4.041843534721721,4,0.0104608836804303
1005,4.1618283054709195,4,0.04045707636772988
181,3.9498374427996055,4,0.012540639300098633
2873,3.9584673582331504,4,0.010383160441712391
1111,4.979585267533906,5,0.004082946493218742
3135,4.929014267117651,5,0.014197146576469777
2158,5.056901402405259,5,0.01138028048105184
3896,5.087998096006999,5,0.01759961920139972
3457,4.87646051778151,5,0.02470789644369802
637,4.980682416383502,5,0.0038635167232996537
1295,4.187485333271155,4,0.04687133331778881
2685,4.923549600221037,5,0.015290079955792634
4301,5.043135354339142,5,0.00862707086782848
4087,3.9797299825993377,4,0.005067504350165564
1054,4.868158738376792,5,0.026368252324641617
1614,5.02126169385744,5,0.004252338771487984
4049,4.099443347207057,4,0.024860836801764208
2993,3.89490404980927,4,0.02627398754768251
814,5.151823240727282,5,0.030364648145456384
1271,4.848924391615043,5,0.03021512167699143
3941,4.03464302242341,4,0.008660755605852444
530,3.896452756172664,4,0.025886810956833983
1326,4.925613165187428,5,0.014877366962514316
2503,4.885352922075015,5,0.02292941558499706
2652,3.885373193417621,4,0.02865670164559475
1152,4.945020386993576,5,0.010995922601284746
1581,3.9755620243768988,4,0.0061094939057753095
301,4.048762709290429,4,0.012190677322607257
2277,3.9755620243768988,4,0.0061094939057753095
2552,4.079161774889968,4,0.019790443722492057
1547,4.8731913713518225,5,0.02536172572963551
1441,3.9288241281521437,4,0.017793967961964086
875,3.9392148236412083,4,0.015196294089697915
3821,3.9085849180497405,4,0.022853770487564873
1379,3.9604151024022656,4,0.009896224399433606
2285,4.90815146355817,5,0.018369707288366045
420,3.9356541880573843,4,0.01608645298565392
1609,3.982501355101533,4,0.004374661224616716
2750,4.202713086245382,4,0.05067827156134541
3285,5.0464772578281725,5,0.009295451565634494
1121,4.911145937647603,5,0.017770812470479312
1009,4.909156564182496,5,0.01816868716350086
3349,5.03027282222962,5,0.006054564445923916
3564,4.998024250021842,5,0.00039514999563152744
1099,5.1328993272299215,5,0.026579865445984296
421,4.25473250072605,4,0.06368312518151242
3227,4.986109600716901,5,0.0027780798566197974
1881,4.945679575329166,5,0.01086408493416684
646,5.259915969580192,5,0.05198319391603832
3081,4.971841343057434,5,0.005631731388513117
1094,4.8713456914545645,5,0.025730861709087095
260,4.885381997677285,5,0.022923600464542913
902,4.113233760372509,4,0.028308440093127274
1536,4.0297050874112585,4,0.0074262718528146365
3500,4.141655931473053,4,0.03541398286826336
389,4.945492611886607,5,0.010901477622678613
2882,4.977794741353534,5,0.004441051729293122
3684,4.977794741353534,5,0.004441051729293122
3345,5.189765439616934,5,0.03795308792338688
2176,3.8263105818040515,4,0.04342235454898713
1908,4.099443347207057,4,0.024860836801764208
2901,4.870112216539667,5,0.02597755669206663
1705,5.130577164793493,5,0.02611543295869865
2971,3.926294327559873,4,0.01842641811003176
2475,4.923549600221037,5,0.015290079955792634
4163,5.021637778261891,5,0.004327555652378123
3332,3.947812583843273,4,0.01304685403918171
1578,4.845911581152592,5,0.03081768376948162
2326,4.980682416383502,5,0.0038635167232996537
1839,4.910563458400503,5,0.017887308319899375
3649,4.161252033545338,4,0.04031300838633456
2314,5.138554611713545,5,0.027710922342708954
2899,5.196329951743422,5,0.03926599034868446
1318,5.202184724999711,5,0.04043694499994217
4128,3.91068481737949,4,0.022328795655127465
2379,4.024211873352357,4,0.006052968338089215
2543,4.096578008829198,4,0.024144502207299467
3515,4.945679575329166,5,0.01086408493416684
1529,4.829687895549796,5,0.034062420890040815
1195,4.89775671313069,5,0.020448657373862034
3786,4.047920476798026,4,0.01198011919950659
249,3.9516790943292506,4,0.012080226417687356
1966,4.941326654067751,5,0.011734669186449765
1052,4.906803763563602,5,0.01863924728727966
250,3.9539299561683663,4,0.011517510957908428
1085,5.164328627679566,5,0.03286572553591327
3768,5.083251931743405,5,0.01665038634868097
3329,4.100128246863193,4,0.025032061715798193
3968,4.128166609363035,4,0.03204165234075873
2892,3.967367314156803,4,0.008158171460799224
3316,4.070621441398089,4,0.017655360349522198
3165,4.938190802630629,5,0.01236183947387417
4330,4.159831841023646,4,0.03995796025591147
1021,4.988573536902038,5,0.002285292619592383
2464,4.861174406917399,5,0.02776511861652011
2862,4.945679575329166,5,0.01086408493416684
4023,5.0506464015953725,5,0.010129280319074497
786,3.8537878481185146,4,0.03655303797037135
3464,5.087998096006999,5,0.01759961920139972
1964,4.884595903663524,5,0.023080819267295282
3843,4.88817285844064,5,0.022365428311871938
