,y_predicted,y_actual,Relative Error
1783,15.760179537088876,16,0.014988778931945279
341,3.8300046472009797,7,0.4528564789712886
291,18.69752785503429,20,0.06512360724828543
3535,10.848589329539939,10,0.0848589329539939
1051,12.036857476540009,11,0.09425977059454625
1936,10.124583475809906,9,0.12495371953443406
2599,10.825475480745812,13,0.16727111686570678
824,16.054854586594058,14,0.14677532761386125
3514,15.215424145505853,21,0.2754559930711499
1349,12.344729791865456,12,0.02872748265545466
605,12.993792950338399,21,0.38124795474579054
2910,13.989692161216514,15,0.06735385591889909
2484,10.758307200761644,10,0.0758307200761644
1508,20.093543639161616,23,0.12636766786253842
1519,8.43500274876807,7,0.20500039268115294
3513,11.213213656742756,10,0.12132136567427558
1697,13.238946938906402,12,0.10324557824220015
2281,9.56503175045326,9,0.06278130560591776
830,11.721908438784167,11,0.06562803988946975
356,10.319790994009388,10,0.03197909940093879
2147,13.051786399916413,15,0.12988090667223914
2289,17.648678491564816,17,0.038157558327342106
1665,9.466568785612148,8,0.18332109820151854
1896,21.330475176959197,20,0.06652375884795987
279,11.821584066146345,10,0.1821584066146345
1433,9.60456727793497,10,0.03954327220650296
566,12.86117088211122,17,0.24346053634639886
974,15.133928408637733,14,0.08099488633126661
537,13.271172542674359,12,0.10593104522286323
1429,10.67634970824324,10,0.06763497082432401
146,12.59285920770608,14,0.10051005659242282
125,20.09645286841558,20,0.004822643420778938
2602,12.631912547711469,14,0.09772053230632365
466,10.336246451507984,9,0.14847182794533154
189,10.104449257374341,9,0.12271658415270457
1105,18.904453043218325,18,0.05024739128990695
948,18.071243939531005,16,0.1294527462206878
1799,11.923638781499665,11,0.08396716195451503
972,21.372137474771044,21,0.017720832131954484
733,9.527233956780806,10,0.04727660432191936
13,9.80873225839307,9,0.08985913982145217
981,18.80490203922601,23,0.18239556351191255
797,11.310905347037806,10,0.13109053470378065
2284,9.237547168344463,9,0.026394129816051444
2209,11.503409636457306,12,0.041382530295224505
2493,8.940922561502108,8,0.11761532018776344
984,12.904765544987125,13,0.00732572730868269
1852,9.963798728700802,11,0.0942001155726544
200,13.984625361011048,12,0.16538544675092068
218,14.72916413814113,14,0.0520831527243664
2601,16.96874191992773,15,0.13124946132851534
3703,14.651491958852759,17,0.13814753183219064
352,10.491995468956947,9,0.1657772743285497
1688,9.304622985206143,8,0.16307787315076783
1065,13.302083159224996,13,0.023237166094230426
708,10.3115377780636,10,0.031153777806360063
818,11.319936398130013,11,0.02908512710272843
3127,12.45262102156476,13,0.04210607526424927
