,y_predicted,y_actual,Relative Error
330,5.205137151656755,5.442417710521793,0.043598373275594945
69,7.273284292592399,7.227662498728654,0.006312109049332213
34,5.327871774222949,5.4510384535657,0.022595085393716855
172,4.498877742318519,4.564348191467836,0.014343877023164342
265,5.00185766672995,5.017279836814924,0.0030738110264076713
38,5.24745701538075,5.081404364984463,0.03267849564198074
144,4.5357993064958135,4.382026634673881,0.03509167895173608
33,5.421615618733573,5.730099782973574,0.053835740375173115
379,5.267953913380635,5.44673737166631,0.03282395424749118
21,4.521735703779949,4.605170185988092,0.018117567611725817
362,5.055474998472497,4.969813299576001,0.017236401798796836
138,4.754227501647426,4.7535901911063645,0.00013406930665876385
342,5.171115777996634,5.393627546352362,0.04125456688350867
199,4.618121466898134,4.499809670330265,0.02629262240755736
339,5.193710202448789,5.247024072160486,0.010160782374635698
271,4.94317381531,4.969813299576001,0.005360258557051566
52,4.679656563530681,4.762173934797756,0.01732766849696754
184,4.704216650008417,4.867534450455582,0.03355246934757281
253,5.456691274903554,5.318119993844216,0.02605644122730139
129,6.463509572865314,6.298949246855942,0.026125043965310558
25,4.909288637166736,4.948759890378168,0.007975988749863517
297,5.214715110701113,5.278114659230517,0.01201177932323405
245,4.857999642695101,4.605170185988092,0.054901218955225616
261,4.99084651337144,4.941642422609304,0.009957031803234992
269,5.608692318198971,5.726847747587197,0.020631844008426218
73,4.521314875388234,4.605170185988092,0.018208949335900712
337,5.169857035757072,5.19295685089021,0.004448297144848827
238,4.449798775462488,4.51085950651685,0.013536385020669962
118,7.219174605341938,7.3277805384216315,0.014821122509092849
216,4.641669012970127,4.736198448394496,0.019958926226246544
39,5.361493123421669,5.497168225293202,0.02468090775306352
282,4.937800321520437,5.049856007249537,0.02218987740803572
18,5.136225847109772,4.795790545596741,0.07098627395760679
65,4.901463117120445,5.0689042022202315,0.03303299459209469
31,4.780032280806576,4.74493212836325,0.007397398212191734
332,4.889120208408465,4.532599493153256,0.07865700814593324
24,5.45625911398167,5.777652323222656,0.05562695559737666
207,4.660967528987509,4.430816798843313,0.05194318352414792
366,4.894508607207029,5.0369526024136295,0.02827979662511492
389,5.191253527640828,5.030437921392435,0.031968510249278305
382,5.308603278960806,5.541263545158426,0.0419868617151231
44,4.24352423717142,4.290459441148391,0.010939435419626779
127,6.92176887219554,6.690842277418564,0.03451383027759422
246,5.01278596480941,5.003946305945459,0.0017665375132918828
125,7.946136617072773,7.715569534520208,0.02988335229447235
275,4.870501299591833,4.912654885736052,0.00858061213838014
116,4.76277927083064,4.941642422609304,0.03619508181334984
344,4.990834943071976,4.6443908991413725,0.0745940751874808
364,4.518473426739384,4.465908118654584,0.011770351446602509
36,4.981714044669502,5.087596335232384,0.020811849758918664
153,4.390651749780753,4.02535169073515,0.09074984923339426
375,4.763040680458776,4.77912349311153,0.0033652222370765565
357,5.143170758471146,5.327876168789581,0.034667737099527564
212,4.715510134020233,4.6913478822291435,0.005150385858745743
131,6.878165666421786,6.78105762593618,0.014320485954018101
257,3.8875505839555955,3.828641396489095,0.015386446879177762
367,4.88141469693605,4.820281565605037,0.012682481406734846
2,4.951008735275344,5.093750200806762,0.028022863294083593
294,5.479461210832641,5.327876168789581,0.02845130728282252
94,4.435508085411088,4.382026634673881,0.012204729728026269
4,4.884672064650027,4.919980925828125,0.007176625623229451
106,6.496079279757015,6.774223886357614,0.04105925804441531
86,4.862783766458977,4.8283137373023015,0.0071391444367768725
354,5.035385671483796,5.19295685089021,0.030343248351736678
40,4.247112667369098,3.8501476017100584,0.10310385645545801
284,4.917072419187274,4.875197323201151,0.008589415609259306
