,y_predicted,y_actual,Relative Error
1439,5.985278845513832,6,0.0024535257476946035
1823,4.790108201316656,5,0.04197835973666884
3371,4.9974356211661615,5,0.0005128757667677064
1273,5.231950120005223,5,0.0463900240010446
2276,4.91782042644985,5,0.01643591471002992
2425,4.809578009356244,5,0.038084398128751216
3280,4.95530986840366,5,0.008938026319268034
1024,5.852795776848069,6,0.024534037191988507
3922,4.825672333389576,5,0.03486553332208473
718,4.927513397284216,5,0.014497320543156889
3789,5.800995727565649,6,0.033167378739058506
2519,5.031279891388522,5,0.006255978277704344
2512,5.079698844819731,5,0.01593976896394622
3555,5.190653786224601,5,0.03813075724492023
227,4.865934607456282,5,0.026813078508743614
3381,5.933926218026016,6,0.011012296995663936
4152,5.153179149947604,5,0.030635829989520857
1196,4.841937530163918,5,0.03161249396721644
1012,4.937597264671879,5,0.012480547065624136
2042,6.354264401381599,6,0.059044066896933124
744,5.0032308987995435,5,0.000646179759908705
2754,5.091759180589932,5,0.01835183611798641
1925,5.027444432463042,5,0.005488886492608458
3811,5.093949323104795,5,0.01878986462095895
1566,5.03572207455197,5,0.007144414910393948
2811,4.894085383473538,5,0.021182923305292433
1624,4.915772024655325,5,0.016845595068934925
1644,4.900484865579585,5,0.01990302688408292
736,5.231950120005223,5,0.0463900240010446
4112,5.10340744903003,5,0.02068148980600597
4203,4.181134428639027,4,0.045283607159756656
4151,5.0972403018844545,5,0.019448060376890907
311,5.9446207466073275,6,0.009229875565445411
2968,4.8580131097732675,5,0.0283973780453465
3291,5.205679545194201,5,0.041135909038840165
2581,4.978183901772638,5,0.004363219645472327
2592,4.9366662769177765,5,0.012666744616444703
345,5.0248893259236525,5,0.00497786518473049
2057,6.057681866972686,6,0.009613644495447696
2857,5.056377968617724,5,0.01127559372354483
741,5.1668990154040415,5,0.033379803080808304
2770,5.160261565872446,5,0.0320523131744892
2145,4.972230150367608,5,0.00555396992647843
2149,4.175444070101051,4,0.043861017525262724
1484,5.067401441045533,5,0.013480288209106562
3161,4.844877145212436,5,0.031024570957512765
831,5.260558719850991,5,0.052111743970198174
1612,5.135640996178509,5,0.0271281992357018
1118,5.0002616881155575,5,5.233762311149803e-05
2594,5.238319156173262,5,0.04766383123465232
428,5.256937517842715,5,0.051387503568543026
2848,4.979763772150079,5,0.004047245569984171
3924,5.858297849236763,6,0.023617025127206166
3439,4.836906697685137,5,0.03261866046297257
3952,5.124648599756085,5,0.024929719951217066
1698,5.194107359417529,5,0.03882147188350586
3237,5.027986464361533,5,0.005597292872306525
2160,4.840271351007772,5,0.031945729798445656
4383,4.951236172481586,5,0.009752765503682781
3461,4.971480201298462,5,0.005703959740307596
4154,4.818485689304325,5,0.03630286213913507
1006,4.890521747809302,5,0.02189565043813957
946,5.1680999056586785,5,0.0336199811317357
3309,4.849481605960676,5,0.030103678807864753
1451,4.809010682401933,5,0.038197863519613406
2234,4.853687758138278,5,0.029262448372344353
3322,4.873614430332708,5,0.025277113933458394
2694,5.038920549606999,5,0.0077841099213998175
2401,4.913054221855518,5,0.017389155628896445
2614,3.9726536140316995,4,0.006836596492075131
3088,4.8931599282283855,5,0.021368014354322895
4316,6.0430542288909805,6,0.0071757048151634235
521,4.8410870235625225,5,0.031782595287495496
1435,6.0412103129119,6,0.006868385485316726
625,5.16955894754652,5,0.03391178950930396
1701,5.2574972976886585,5,0.0514994595377317
3266,5.095109821487597,5,0.01902196429751939
2336,5.253507704988962,5,0.05070154099779245
1003,5.179634829482566,5,0.03592696589651325
1401,4.911592919286619,5,0.0176814161426762
430,4.900293925459991,5,0.019941214908001825
2978,5.031399979226265,5,0.006279995845252984
971,5.129828354060919,5,0.025965670812183816
1495,5.024214169785594,5,0.004842833957118842
4256,4.985316529997448,5,0.0029366940005104425
2807,5.8035758031990525,6,0.03273736613349124
2468,4.808131807808664,5,0.03837363843826722
1857,5.830162363345224,6,0.028306272775796042
343,5.197512744294215,5,0.03950254885884306
4083,4.846067380925234,5,0.03078652381495317
1866,5.0170926107637115,5,0.003418522152742298
2917,5.116042509701245,5,0.023208501940248993
2559,4.882341482804648,5,0.023531703439070385
817,4.9152246839764615,5,0.016955063204707698
1573,5.8597094135399885,6,0.02338176441000191
1128,4.898377856930068,5,0.020324428613986357
246,5.1020496807260685,5,0.020409936145213692
3235,5.088690115223869,5,0.017738023044773853
1063,5.0487166205331135,5,0.009743324106622708
1053,4.837559461197458,5,0.03248810776050846
2220,5.09614303857785,5,0.01922860771556998
4377,5.168115615885057,5,0.033623123177011396
1404,4.818119896461312,5,0.03637602070773767
1765,5.010655597474383,5,0.0021311194948765433
169,6.1988608501568905,6,0.033143475026148415
160,5.826807542572681,6,0.028865409571219896
4045,4.956430112920614,5,0.00871397741587714
2571,5.012834732260188,5,0.002566946452037655
2527,4.9172196686682526,5,0.01655606626634949
3574,5.800995727565649,6,0.033167378739058506
569,4.991526721322089,5,0.0016946557355822733
429,4.837703999245775,5,0.032459200150844934
3362,5.074442536723666,5,0.014888507344733171
3584,5.924052613397976,6,0.012657897767004064
443,3.9527877183125923,4,0.011803070421851913
1685,5.250821542669939,5,0.05016430853398788
2133,5.100084909514237,5,0.020016981902847418
4370,5.072808192675595,5,0.01456163853511896
1252,5.754943254921969,6,0.04084279084633854
1619,4.843976072951605,5,0.03120478540967895
1932,4.210851130206322,4,0.05271278255158052
30,4.8106371183616545,5,0.03787257632766909
275,5.07215346779698,5,0.014430693559395991
3933,5.021730764765053,5,0.004346152953010574
4332,5.02424381113434,5,0.004848762226868075
4114,5.090419677099277,5,0.01808393541985538
2409,5.79291388074202,6,0.034514353209663305
526,5.210303411617886,5,0.04206068232357722
987,4.876073827845843,5,0.02478523443083134
3897,5.891784037983982,6,0.018035993669336392
4210,5.882325107113644,6,0.019612482147726002
2194,4.868145484931389,5,0.026370903013722115
3796,4.887216970664923,5,0.022556605867015377
139,4.190133846621507,4,0.04753346165537664
450,4.824463726237525,5,0.03510725475249501
47,5.219972946375904,5,0.04399458927518083
1899,5.036525228839039,5,0.007305045767807883
1211,5.189577599327947,5,0.03791551986558943
1970,4.8304644906446725,5,0.03390710187106549
2169,6.08059563949476,6,0.013432606582460002
4264,5.213971691896717,5,0.04279433837934334
621,4.8323670952309214,5,0.03352658095381571
1455,4.915346385636099,5,0.01693072287278028
4011,4.9366662769177765,5,0.012666744616444703
148,5.0342616977472545,5,0.006852339549450903
276,5.122138526645955,5,0.024427705329190984
2122,5.115181962828871,5,0.02303639256577412
3229,5.779930016120005,6,0.03667833064666581
4100,5.931147405354665,6,0.011475432440889222
4354,5.0177507198532965,5,0.003550143970659292
954,5.0248893259236525,5,0.00497786518473049
1877,5.022008797955607,5,0.00440175959112139
441,6.015625401638687,6,0.0026042336064477922
1725,5.751031675940538,6,0.041494720676576925
1909,5.167804590686089,5,0.03356091813721775
3991,4.956430112920614,5,0.00871397741587714
1724,5.004075787604165,5,0.0008151575208330541
3834,5.024523697495127,5,0.004904739499025368
2628,5.1308764408983905,5,0.02617528817967809
3189,5.273512425280572,5,0.05470248505611437
2152,4.9836211035487,5,0.003275779290260061
1306,5.104631751397491,5,0.02092635027949825
3545,4.958659039914636,5,0.008268192017072806
1836,4.9237277382464555,5,0.015254452350708903
4289,4.969457616322714,5,0.006108476735457202
3780,5.189547139285423,5,0.03790942785708466
3891,4.834818248449793,5,0.033036350310041485
2022,5.799845969844753,6,0.033359005025874446
2567,4.989096051874739,5,0.002180789625052171
4060,5.214767195064482,5,0.04295343901289641
2107,4.900248754507189,5,0.019950249098562266
2678,5.8626068620356335,6,0.022898856327394412
1541,5.775354077164664,6,0.03744098713922265
2363,4.906298963175331,5,0.01874020736493378
1458,4.9152246839764615,5,0.016955063204707698
41,4.990366277545036,5,0.0019267444909928599
1166,5.212173668360592,5,0.04243473367211834
782,4.969129172597306,5,0.006174165480538818
3813,5.088690115223869,5,0.017738023044773853
2168,5.019466444093396,5,0.0038932888186792524
541,6.1083370093554095,6,0.018056168225901576
973,4.90733672371951,5,0.018532655256097996
3565,4.946162675946269,5,0.01076746481074622
1801,5.170570292747811,5,0.03411405854956229
3399,4.961760678804197,5,0.00764786423916064
1944,4.984920448854936,5,0.003015910229012775
2744,5.2514968784060585,5,0.0502993756812117
1850,5.047765129905969,5,0.00955302598119374
3868,5.127090632737563,5,0.02541812654751254
1676,4.904144805613612,5,0.019171038877277623
22,4.9083057780921,5,0.018338844381580087
4319,4.866427501489142,5,0.026714499702171678
2511,5.878803245574019,6,0.020199459070996777
1305,5.297308656677146,5,0.05946173133542913
3134,5.0664696714101325,5,0.013293934282026498
790,4.809010682401933,5,0.038197863519613406
2536,5.0662813613394775,5,0.013256272267895497
4059,4.934309457753685,5,0.013138108449263086
2736,4.961389519080726,5,0.007722096183854887
1738,4.221497445108767,4,0.05537436127719175
4397,4.809578009356244,5,0.038084398128751216
2553,4.276662531626712,4,0.0691656329066781
2189,5.211811175427073,5,0.04236223508541457
2560,5.1375358615695035,5,0.027507172313900697
2076,5.8491449241229105,6,0.025142512646181576
3902,4.84233404865472,5,0.03153319026905592
1846,4.846067380925234,5,0.03078652381495317
4214,5.127296009446496,5,0.025459201889299267
3930,5.1571137336744926,5,0.03142274673489851
3249,4.825294962275521,5,0.0349410075448958
1018,4.906298963175331,5,0.01874020736493378
434,5.292067900824847,5,0.058413580164969406
763,5.1279509661331995,5,0.02559019322663989
2440,4.936747944900979,5,0.012650411019804153
2842,5.80952977520019,6,0.03174503746663504
1381,6.024564412666251,6,0.004094068777708533
2245,5.16565427190767,5,0.03313085438153394
3920,4.913054221855518,5,0.017389155628896445
703,4.935869850751118,5,0.012826029849776432
2902,4.8373354051881705,5,0.032532918962365896
2639,6.056796134368398,6,0.009466022394732931
1802,5.208178493516101,5,0.04163569870322022
3511,5.031046726953434,5,0.006209345390686849
3480,4.88279233015389,5,0.02344153396922195
2309,5.732322330971741,6,0.044612944838043234
1852,5.134357040649263,5,0.026871408129852625
2879,5.8621879290436,6,0.022968678492733357
3765,4.819079563590861,5,0.03618408728182772
1494,4.99232248724185,5,0.0015355025516299748
854,5.11584811602971,5,0.023169623205942003
2822,4.984674490849784,5,0.003065101830043204
1672,4.9550533132917,5,0.008989337341660075
2891,4.8486918812308915,5,0.030261623753821708
3923,4.9876811428082135,5,0.0024637714383572984
492,4.996644035442003,5,0.0006711929115994053
4097,4.862083848050034,5,0.02758323038999322
899,5.878761076254207,6,0.020206487290965452
2433,4.926493135203174,5,0.014701372959365244
3903,5.001289530962325,5,0.00025790619246492954
371,5.189547139285423,5,0.03790942785708466
673,5.965907977070316,6,0.005682003821614027
2167,4.829197389208986,5,0.034160522158202866
2381,4.929849887124746,5,0.014030022575050793
706,4.882872926121209,5,0.023425414775758213
808,5.1538007128367695,5,0.03076014256735391
146,5.100124782757902,5,0.02002495655158043
3596,4.910877609786638,5,0.017824478042672353
950,5.022579819306003,5,0.00451596386120059
1863,5.1288886620188805,5,0.0257777324037761
2790,5.0499029026676965,5,0.009980580533539295
835,4.9991549871437115,5,0.0001690025712576926
3972,6.127319013396345,6,0.021219835566057554
743,5.91613183641401,6,0.013978027264331653
866,4.999432442100968,5,0.00011351157980641347
33,4.951209621282459,5,0.009758075743508243
2798,4.957918347060087,5,0.008416330587982657
2003,4.983742678433899,5,0.0032514643132202535
409,5.05326456365276,5,0.010652912730552088
3506,5.890107994723124,6,0.01831533421281269
1735,4.830335118648819,5,0.03393297627023628
2296,4.245094016238383,4,0.06127350405959575
754,4.824257098405525,5,0.03514858031889503
1136,5.967338675874359,6,0.005443554020940174
1071,4.958659039914636,5,0.008268192017072806
3451,4.95530986840366,5,0.008938026319268034
2870,4.830247894263394,5,0.033950421147321205
690,5.3094555389386215,5,0.06189110778772431
2302,5.850619918992749,6,0.024896680167875235
3339,4.932941170134669,5,0.013411765973066281
920,4.9160685144457545,5,0.016786297110849092
190,4.842540499029965,5,0.03149190019400692
2669,4.949881308366699,5,0.010023738326660236
568,4.892499655394289,5,0.0215000689211422
2159,5.213971691896717,5,0.04279433837934334
284,4.965369402307161,5,0.006926119538567832
1699,5.232759738376245,5,0.04655194767524904
1812,5.7970167600157225,6,0.03383053999737958
2490,5.140389152124314,5,0.028077830424862782
123,5.056377968617724,5,0.01127559372354483
1838,4.89643778615752,5,0.020712442768495976
2179,4.818485689304325,5,0.03630286213913507
2202,4.900805232124469,5,0.019838953575106188
252,4.963794899712241,5,0.00724102005755185
3103,4.832128729252361,5,0.03357425414952786
4000,4.871658558576598,5,0.02566828828468033
3577,5.938405487285465,6,0.0102657521190892
1303,5.088137706520669,5,0.017627541304133843
2205,5.0043522692213145,5,0.0008704538442628973
3001,4.84233404865472,5,0.03153319026905592
2113,5.836798848989105,6,0.027200191835149212
