,y_predicted,y_actual,Relative Error
2904,4.682715739524468,5,0.06345685209510635
551,5.654324375442712,6,0.05761260409288127
3319,4.669069859709083,4,0.16726746492727074
3239,4.742737469006244,5,0.05145250619875128
2993,3.890947808206363,4,0.02726304794840928
1097,4.337160908099889,4,0.08429022702497235
2805,3.751023525575391,4,0.0622441186061522
1792,4.673649197741497,5,0.06527016045170057
4221,4.57944394447162,3,0.5264813148238735
3076,4.375279878084854,4,0.09381996952121341
3122,4.859120180277785,5,0.028175963944443085
2786,4.658460578081616,5,0.06830788438367677
2782,4.301315913842188,4,0.07532897846054709
1656,4.835016493507737,5,0.03299670129845254
952,4.658883454152004,5,0.06822330916959914
3349,4.92095824687965,5,0.015808350624070044
420,3.990927062967671,4,0.0022682342580822024
1121,4.866493298120417,5,0.026701340375916517
134,4.256619389962339,4,0.06415484749058464
2766,4.603938377062121,5,0.07921232458757572
2552,4.076123771485783,4,0.01903094287144569
2185,4.648390306758245,5,0.07032193864835108
494,4.422353045888769,4,0.10558826147219236
375,4.536783015801035,5,0.09264339683979302
3649,4.119791592097528,4,0.029947898024381914
389,4.909905982019751,5,0.018018803596049793
902,4.132397328261391,4,0.03309933206534765
2285,4.84975792376909,5,0.030048415246182004
1876,4.647620507071707,5,0.07047589858565857
1452,4.428615731951169,5,0.11427685360976625
1009,4.7872585585389515,5,0.04254828829220969
267,5.265026709589421,5,0.053005341917884155
3227,4.927801983646617,5,0.01443960327067657
3285,4.978626921207848,5,0.0042746157584304
2828,5.589150111648138,5,0.11783002232962758
1727,3.601167088701658,4,0.09970822782458555
1111,4.962556944118717,5,0.007488611176256654
4212,3.781644629633547,3,0.26054820987784905
1048,4.214573004514335,4,0.05364325112858381
2783,4.751440652875829,5,0.04971186942483428
2413,4.23539700995002,4,0.058849252487505055
1099,5.006969118383637,5,0.0013938236767273792
339,4.708303743788832,5,0.05833925124223356
1614,4.964901263207565,5,0.007019747358486939
1195,4.759745620761436,5,0.04805087584771286
1767,3.7027252267491235,4,0.07431869331271912
1094,4.742560911619506,5,0.05148781767609876
260,4.652575080681345,5,0.06948498386373103
233,4.697027638962965,5,0.06059447220740708
1529,4.820882158023039,5,0.03582356839539216
1054,4.780437160872566,5,0.043912567825486803
1881,4.863117167894956,5,0.027376566421008875
637,4.780318668775891,5,0.04393626624482181
265,4.692537055103941,5,0.06149258897921186
4338,4.774306261706556,4,0.19357656542663904
2178,4.506105623998678,4,0.12652640599966958
3896,5.0966687414135095,5,0.01933374828270189
1052,4.803921894460586,5,0.03921562110788272
1379,4.031759189456608,4,0.007939797364151957
1079,4.483629728847831,5,0.10327405423043387
4262,3.728464969664344,4,0.06788375758391396
2608,4.627146694578897,5,0.07457066108422054
1888,4.645703429389641,5,0.07085931412207173
3317,4.739627212971442,5,0.05207455740571163
2687,4.577911180199493,5,0.08441776396010141
301,4.048578294369406,4,0.012144573592351549
2685,4.792983215947459,5,0.04140335681050829
1443,4.526917625285449,4,0.13172940632136232
2314,5.075339409193447,5,0.015067881838689345
1295,4.117401503171777,4,0.029350375792944305
3536,4.284646127263699,4,0.07116153181592466
2173,3.7495417430212683,4,0.06261456424468292
2780,3.7895929336480094,4,0.052601766587997645
1633,4.289337328483356,4,0.07233433212083895
3650,4.649636316669955,5,0.07007273666600895
2971,3.9248291620768896,4,0.018792709480777603
894,3.779328762574295,4,0.05516780935642629
3684,4.7989393101151165,5,0.04021213797697669
2475,4.792983215947459,5,0.04140335681050829
3601,4.839137224557646,5,0.03217255508847074
642,4.836182570914332,4,0.20904564272858295
2837,4.37499646182269,4,0.09374911545567244
4148,4.382141465634106,3,0.4607138218780354
912,3.713800830537906,4,0.0715497923655235
1733,4.750943096956632,5,0.04981138060867352
1964,4.727940763350489,5,0.05441184732990223
1670,4.328202475347524,4,0.08205061883688103
4128,3.94400630706582,4,0.013998423233545054
1551,4.751981912833116,5,0.04960361743337671
3441,4.430001103201761,4,0.10750027580044019
2497,4.612400290919766,5,0.07751994181604686
530,3.857530034260378,4,0.035617491434905446
1757,4.779354159499718,5,0.044129168100056404
4087,3.8821810347253347,4,0.029454741318666322
1152,4.846211320557188,5,0.030757735888562364
3200,4.146147366248897,4,0.036536841562224254
3165,4.838757093265457,5,0.032248581346908625
3552,4.72079413436677,5,0.05584117312664603
3941,4.041386800044421,4,0.01034670001110527
2326,4.780318668775891,5,0.04393626624482181
4049,4.0239398342957315,4,0.005984958573932886
85,4.7222225179198745,5,0.055555496416025106
1732,4.775882682425987,5,0.0448234635148026
2937,4.7506660812991015,5,0.0498667837401797
2649,4.845197331511656,4,0.21129933287791403
1806,4.304695717308704,4,0.07617392932717593
3037,4.669574998734021,5,0.06608500025319586
3768,4.893905672846643,5,0.021218865430671485
1908,4.0239398342957315,4,0.005984958573932886
1098,4.708303743788832,5,0.05833925124223356
476,4.452374823982609,5,0.10952503520347819
1257,4.2405674014154044,4,0.06014185035385111
3464,5.0966687414135095,5,0.01933374828270189
1609,3.9769405416858774,4,0.0057648645785306485
3500,4.15520139451931,4,0.0388003486298274
2465,4.730461136076599,3,0.5768203786921996
3778,4.627146694578897,5,0.07457066108422054
2796,3.8821810347253347,4,0.029454741318666322
3138,4.5703619775480036,5,0.0859276044903993
1040,4.627319633818445,5,0.07453607323631103
4314,4.057988391403654,4,0.014497097850913576
1282,4.612236878305083,5,0.07755262433898338
3081,4.8943743578817305,5,0.021125128423653904
249,3.9697561279339766,4,0.0075609680165058535
603,5.057424409423135,5,0.01148488188462693
427,4.795131365571308,5,0.040973726885738415
2264,4.612400290919766,5,0.07751994181604686
2802,4.534159407069382,5,0.09316811858612369
3875,4.507809589700571,4,0.12695239742514275
2833,4.4218632306725,5,0.11562735386550002
847,4.609328676237794,4,0.15233216905944857
1441,3.896644421195532,4,0.025838894701117
3712,4.673649197741497,5,0.06527016045170057
3174,4.20067089356121,4,0.0501677233903024
670,4.761602000970953,5,0.0476795998058094
1378,4.434749048799034,4,0.10868726219975855
3471,3.715578435987794,4,0.07110539100305147
2158,4.983026262681506,5,0.003394747463698877
421,4.050614703403056,4,0.012653675850764046
4266,4.766018028949873,5,0.04679639421002548
2196,4.562737988591664,5,0.08745240228166722
4111,4.239774722329287,4,0.05994368058232169
12,4.622452249194225,5,0.07550955016115495
3847,4.449627107863506,3,0.48320903595450204
1504,4.0397958652448835,4,0.009948966311220886
3681,4.562712657105948,3,0.5209042190353159
3644,4.701279993115264,5,0.05974400137694715
4121,3.708869613872622,4,0.07278259653184449
1467,4.2592461068041985,4,0.06481152670104962
617,4.801469785903237,4,0.20036744647580917
996,4.37499646182269,4,0.09374911545567244
2357,4.237281366093896,4,0.059320341523473985
3345,5.04465730338751,5,0.008931460677501946
2901,4.892591186386852,5,0.021481762722629583
3457,4.823411101908931,5,0.035317779618213765
237,4.304973102242542,4,0.07624327556063548
4330,4.12519594818761,4,0.03129898704690248
3843,4.75281070274508,5,0.04943785945098398
424,3.5353569089843404,4,0.1161607727539149
3170,4.938964872393427,4,0.2347412180983568
94,4.759129084155006,5,0.048174183168998755
1839,4.84945187252103,5,0.030109625495794035
542,3.7895929336480094,4,0.052601766587997645
2918,4.712398200631867,5,0.0575203598736266
2541,3.4741332804518663,3,0.15804442681728878
3329,4.139260224460429,4,0.03481505611510727
3672,4.565643184862353,4,0.14141079621558816
2176,3.8092601504440893,4,0.04768496238897768
1005,4.148393433793132,4,0.03709835844828291
2143,4.701279993115264,5,0.05974400137694715
1929,4.590886488694906,4,0.14772162217372653
4251,2.6840191049534496,3,0.10532696501551679
181,3.972953194347099,4,0.006761701413225296
1085,5.078514681101325,5,0.015702936220264974
3793,4.504291955302477,5,0.09914160893950452
1021,4.80853336649551,5,0.03829332670089798
707,4.603938377062121,5,0.07921232458757572
3332,3.8515153736626075,4,0.037121156584348114
2464,4.785465481919459,5,0.04290690361610814
657,4.460853375251389,4,0.11521334381284731
1868,4.698403317339427,5,0.06031933653211467
3728,3.860899229847945,3,0.286966409949315
2385,4.779601732448555,5,0.044079653510289064
