,y_predicted,y_actual,Relative Error
391,6.796974953587772,7.1204443723924875,0.04542826288467008
111,7.286729937607652,7.537430036586509,0.03326068670116525
468,6.755162861019365,6.553933404025811,0.03070361637638045
317,5.7334931258976685,5.631211781821365,0.018163292030054158
239,6.031138891387224,5.755742213586912,0.047847291900984495
234,6.605854571262663,6.401917196727186,0.03185567202270826
295,6.234486524990432,5.953243334287785,0.04724201160782786
243,7.551604363307528,7.237778191923443,0.04335946240163597
392,6.004285378992371,5.762051382780177,0.04203954114954748
428,6.900411167595244,6.680854678790215,0.032863533089869126
45,10.011383105147189,9.963170554697301,0.004839077097516634
113,5.2196770823848535,4.897839799950911,0.06571004679188731
224,7.685573405270127,7.5485559791698735,0.018151475126944882
255,7.050920710714884,7.498315870766981,0.0596660860602468
470,9.307568259536055,8.713582005421628,0.068167861821332
362,7.6393901641523865,7.154615356913663,0.06775693493714866
437,6.589300105654065,7.01211529430638,0.06029780899290516
439,8.835192967352288,8.735525185733225,0.011409477907732375
521,7.017697338755307,6.927557906278317,0.013011718371245828
256,6.001836636843669,5.673323267171493,0.05790492700691124
276,5.144616380596333,4.990432586778736,0.030895877488873354
605,7.829401901948288,8.471777327885755,0.07582534349941186
144,7.008777882273158,7.751045117971802,0.09576350342453833
119,5.900456033261248,6.124683390894205,0.03661044062560428
389,6.645350771402002,6.659293919683638,0.002093787787384166
603,6.586605332853966,6.56244409369372,0.0036817439989263612
125,6.922603690411421,6.977281341630747,0.007836526655889001
114,6.028030481241206,5.976350909297934,0.00864734563408415
460,7.450845826961892,7.392647520721623,0.007872457881582825
300,6.193990422649406,6.018593214496234,0.029142559050296675
377,5.9280463646499575,5.652489180268651,0.048749705765595126
577,6.789654599462389,6.71174039505618,0.011608643931401185
41,9.684876405115737,9.447781227991216,0.02509532888230652
393,6.111078201613961,5.855071922202427,0.04372384879522291
382,7.197814896184728,6.895682697747868,0.04381468981099385
253,6.830807162149654,6.952728644624869,0.01753577461554924
457,7.669173041983736,7.652070746116482,0.0022349892512342844
334,5.529624301615515,5.332718793265369,0.036924037434491366
576,6.689369971267594,6.55250788703459,0.02088697741269594
322,5.704607957748996,5.8888779583328805,0.03129119025520624
531,6.779409135533918,6.672032945461067,0.01609347420052796
333,5.030816334583573,4.762173934797756,0.056411715209059375
131,7.073059600065541,7.3310603052186325,0.03519282264932851
107,7.101032762121512,7.282073658093465,0.024861173406388153
140,5.9668578465061115,6.0330862217988015,0.010977528392250226
385,6.826194691629383,6.90975328164481,0.012092847111834407
149,6.66514116763209,6.784457062637643,0.017586653420305704
597,8.113884392959259,8.261009786023827,0.01780961370043147
308,6.143216528807091,5.945420608606575,0.03326861684338819
438,7.930914517889183,8.63141433550626,0.08115701441135732
213,5.52238066254408,5.384495062789089,0.025607897889606115
423,7.326115538274248,7.4360278163518485,0.014781047192414083
504,7.395263133011479,7.3727463664043285,0.0030540541459222886
148,6.259938625329211,6.082218910376446,0.029219552530338748
383,7.328342925030578,7.1459844677143876,0.025519011150959947
375,6.680062102020821,6.927557906278317,0.03572627000825141
121,6.928256855700794,7.341483852363161,0.05628657706975035
454,6.330416107509021,6.309918278226516,0.003248509470120401
355,7.330778758087532,6.777646593635117,0.08161124319640109
372,6.9223474559772065,7.088408778675395,0.023427165092081488
38,8.867844362914997,8.605204068738951,0.030521100031801453
257,5.87521280847412,5.572154032177765,0.05438808305482374
168,8.478007735531598,8.31996102188653,0.018996088230378787
594,5.965685681762809,5.886104031450156,0.013520258882180555
599,7.203743270921766,7.022868086082641,0.02575517333118769
297,6.244887534632125,6.144185634125646,0.016389788086344104
501,7.079783573447007,7.199678345691172,0.016652795651061137
141,5.406479728883155,5.099866427824199,0.06012182973775828
598,7.7366502664971915,8.619027497297505,0.10237549782466562
235,6.9952209929480045,7.112327444710911,0.016465278444117912
117,6.1741610561809726,6.318968113746434,0.02291625071670248
458,7.726019457204183,7.920446505142607,0.02454748577775078
358,6.7476343495230084,6.56244409369372,0.028219707960217173
137,7.544292105296272,7.601901959875166,0.007578347482376654
82,9.394193544797398,9.046644279305394,0.03841747887523762
602,7.00163143676426,7.234177179749849,0.03214543094638855
494,6.451921922027789,6.51471269087253,0.009638302074735336
42,9.695158254652604,9.431081038674082,0.028000736595902395
122,5.037355252314365,5.062595033026967,0.004985542107939663
386,7.01988495892212,7.208600337960199,0.026179198483832117
40,9.47270844221056,9.229162126216771,0.0263887785980009
136,7.4775970100858276,7.399398083331354,0.010568282159414095
