,y_predicted,y_actual,Relative Error
290,4.33834996052805,4.356708826689592,0.004213930031099078
105,7.2815086677520355,7.575584651557793,0.038818915942716754
240,3.9852043556425807,3.8918202981106265,0.023994956184716355
107,8.03751916876819,8.0519780789023,0.0017956966589358688
186,6.808615878727656,7.069023426578259,0.036837839137937804
43,9.666319556862309,9.786391780659882,0.012269304815168209
44,4.939256814606105,5.0106352940962555,0.01424539510473892
351,4.737570550938435,4.418840607796598,0.0721297669301468
42,9.402964605409345,9.658864969544794,0.026493833896873445
240,3.9852043556425807,3.8918202981106265,0.023994956184716355
271,5.05369372222066,5.19295685089021,0.026817694170841583
153,3.6342088511548765,3.6109179126442243,0.006450143446655227
153,3.6342088511548765,3.6109179126442243,0.006450143446655227
27,4.695495686837346,4.418840607796598,0.06260806930954198
370,4.603115170013781,4.795790545596741,0.04017593632396346
240,3.9852043556425807,3.8918202981106265,0.023994956184716355
350,5.1106217688491276,5.327876168789581,0.040776923685486265
181,5.594509434110332,6.297109319933935,0.11157498625591183
270,5.079659439029168,5.247024072160486,0.03189705837625497
240,3.9852043556425807,3.8918202981106265,0.023994956184716355
106,7.825351925967992,7.904703913873747,0.010038578139085347
153,3.6342088511548765,3.6109179126442243,0.006450143446655227
41,8.943933098627516,9.260082463870997,0.03414109609465842
182,5.829533686960509,5.560681631015528,0.04834875898044937
240,3.9852043556425807,3.8918202981106265,0.023994956184716355
76,8.456828371602459,8.364042011922063,0.011093483216384942
240,3.9852043556425807,3.8918202981106265,0.023994956184716355
328,4.411810821482301,4.564348191467836,0.0334193106193507
240,3.9852043556425807,3.8918202981106265,0.023994956184716355
25,4.619404633467791,4.48863636973214,0.0291331827673658
153,3.6342088511548765,3.6109179126442243,0.006450143446655227
240,3.9852043556425807,3.8918202981106265,0.023994956184716355
184,8.75047019482443,8.585225601808064,0.019247553958461543
153,3.6342088511548765,3.6109179126442243,0.006450143446655227
147,3.956841084547241,4.143134726391533,0.04496441804260229
378,4.542397771358614,4.700480365792417,0.033631157271551124
240,3.9852043556425807,3.8918202981106265,0.023994956184716355
240,3.9852043556425807,3.8918202981106265,0.023994956184716355
73,7.6949930219431995,8.003028666384733,0.03848988392799104
369,4.390020542602457,4.454347296253507,0.01444134221531283
78,9.012617807888557,8.61974977974133,0.0455776603945708
153,3.6342088511548765,3.6109179126442243,0.006450143446655227
77,8.47024917377125,8.414052432496725,0.006678915032366955
153,3.6342088511548765,3.6109179126442243,0.006450143446655227
75,8.364491842202504,8.405143687607614,0.004836543777954234
153,3.6342088511548765,3.6109179126442243,0.006450143446655227
153,3.6342088511548765,3.6109179126442243,0.006450143446655227
278,4.54313626568412,4.532599493153256,0.0023246643668340347
108,8.113845932090578,8.089482474360754,0.003011744917804534
240,3.9852043556425807,3.8918202981106265,0.023994956184716355
153,3.6342088511548765,3.6109179126442243,0.006450143446655227
153,3.6342088511548765,3.6109179126442243,0.006450143446655227
80,9.485043656617709,8.823206220552741,0.0750109902818871
153,3.6342088511548765,3.6109179126442243,0.006450143446655227
153,3.6342088511548765,3.6109179126442243,0.006450143446655227
23,5.105203752231253,5.159055299214529,0.01043825736690112
153,3.6342088511548765,3.6109179126442243,0.006450143446655227
240,3.9852043556425807,3.8918202981106265,0.023994956184716355
24,4.952025045472651,5.049856007249537,0.019373020069570368
29,5.275510616134131,5.438079308923196,0.0298945056800312
185,6.715095611592943,6.298949246855942,0.06606599742722427
240,3.9852043556425807,3.8918202981106265,0.023994956184716355
338,3.3139346174560886,3.6888794541139363,0.1016419325493814
240,3.9852043556425807,3.8918202981106265,0.023994956184716355
