,y_predicted,y_actual,Relative Error
266,6.3088683344854335,6.003887067106539,0.05079730247588997
0,6.8069653315552205,6.755768921984255,0.007578176542475431
267,7.004028229521209,7.1204443723924875,0.016349561457519302
61,10.079854080196357,9.949416484424528,0.01311007494520151
255,7.1330231966215205,7.234177179749849,0.013982790387202812
232,7.399274690312662,7.520234556474628,0.016084586890687286
257,8.18515361870029,8.422442854870427,0.028173445668784765
433,7.793609632486032,7.501082124259871,0.03899804099998759
162,6.598737917223037,6.824373670043086,0.03306321777345244
55,9.41486285845956,9.229162126216771,0.020121082466985806
145,6.694146321568003,6.910750787961936,0.03134311640512968
249,8.029093358581848,8.357962965845681,0.039348057488139056
130,6.234701312736052,6.1224928095143865,0.01832725765676578
125,6.824099633716807,6.835184586147301,0.0016217488044082229
135,5.589951985400424,5.634789603169249,0.0079572833994737
179,5.458177659301081,5.4510384535657,0.0013096964543904835
261,6.962392454377952,6.90975328164481,0.007618097287637359
58,9.754166200775607,9.70381635740706,0.005188664079582921
164,6.5596679793225405,6.784457062637643,0.033132950984836776
330,5.276802049735008,5.176149732573829,0.019445402927154146
331,5.46386528003656,5.393627546352362,0.013022355192415767
52,8.63200767589699,8.60337088765729,0.003328554425194341
137,5.127469366061648,5.062595033026967,0.012814442516428649
231,7.104298871052864,7.112327444710911,0.0011288250886168228
254,7.47539290353679,7.630461261783627,0.02032227842155248
132,6.322102006266469,6.318968113746434,0.0004959500449475722
156,5.237812123740693,5.099866427824199,0.02704888409701887
9,6.883767636590578,6.96979066990159,0.01234226928543125
196,7.757290157696586,7.661997558901893,0.012437043742461053
245,8.556353700158045,8.52158353971753,0.004080246385951257
155,5.8278587771202695,6.0330862217988015,0.03401699182368759
140,6.75766469942341,6.977281341630747,0.0314759619763316
59,9.900708711517353,9.792555991828847,0.011044381035834968
413,5.8898174803263,5.631211781821365,0.04592363216382021
138,6.631577969487525,6.813444599510896,0.026692318014360315
252,7.323831340706002,7.022868086082641,0.042854749788022624
50,8.227866520540363,7.989560449333865,0.029827181697632325
163,6.134285470599327,6.082218910376446,0.008560454825796121
250,8.303167493915405,8.261009786023827,0.005103214859144849
258,8.049417621652807,8.471777327885755,0.049854911181707526
131,6.872613340214303,6.950814768442584,0.011250685111524323
122,7.229366895569592,7.282073658093465,0.007237878247124385
291,7.437918121548313,7.110696122978827,0.04601827907003934
335,5.704552381389137,5.717027701406222,0.002182133910951053
129,6.10088111597959,5.976350909297934,0.020837164445600617
51,8.453393442759733,8.303999970955196,0.017990543391988013
401,5.880605616524704,5.739792912179234,0.02453271511706993
188,7.250731334241429,7.330405211844402,0.010868959532310265
56,9.637265627738502,9.447781227991216,0.020055968187101456
262,7.1627990741567436,7.208600337960199,0.006353697202807582
127,6.032236306009825,5.918893854273146,0.019149262434373773
5,6.871495950345787,6.927557906278317,0.008092600118394012
60,9.979242975771148,9.963170554697301,0.0016131833722619153
152,7.350895189116444,7.601901959875166,0.03301894342805283
284,7.600255020723653,7.903226808730733,0.03833520096783581
13,7.451874140780905,7.1459844677143876,0.04280581275379615
416,5.961226250758186,6.186208623900494,0.03636837792264001
373,5.929699671464787,6.091309882077698,0.026531273854316983
332,5.939682737699661,6.089044875446846,0.024529649690949968
230,6.680808117272156,6.401917196727186,0.04356365631963286
189,7.4612705285595915,7.603897968521881,0.018757148051266534
393,6.246516110855273,6.144185634125646,0.016654847822512094
172,6.622716451949053,6.8308742346461795,0.030473080830759666
280,6.664897631841119,6.434546518787453,0.035799121566856565
244,8.56182230946517,8.428799040653642,0.01578199553340064
417,5.373766715258419,5.3230099791384085,0.009535344911794913
400,5.902116528861062,5.771441123130016,0.022641728979499183
161,6.582154745197202,6.806829360392176,0.03300723483716502
234,7.133056640286192,7.282761179605593,0.02055601380128036
183,7.483943223604777,7.732369222284388,0.0321280569432272
372,5.169903571283492,4.990432586778736,0.03596301149929019
233,6.800994157156033,6.723832440821209,0.011475853542447963
260,7.6330166807459525,7.667158255319148,0.004452963332211025
136,7.110232452138785,7.341483852363161,0.031499272473362164
436,7.102609020685285,7.1929342212158,0.012557490135819352
237,7.092127945579678,7.16703787691222,0.010452007177728932
246,6.902481205001299,6.821107472256465,0.011929695152261806
418,5.7457329932708845,5.8888779583328805,0.02430768069483305
151,7.279590523485481,7.399398083331354,0.016191527810317893
133,6.996201757091262,7.170119543449628,0.024255911676849453
381,6.292722228987069,5.998936561946683,0.048972957791214154
1,7.264086579356036,7.358193752733032,0.012789439438454923
195,7.982250573479188,7.920446505142607,0.007803104066980688
124,5.674031223717341,5.5254529391317835,0.026889792786635083
2,7.075697669032203,7.088408778675395,0.0017932246911932597
126,7.426314747504178,7.537430036586509,0.014741800393898101
287,7.246233420337401,7.498315870766981,0.033618542453293
396,6.181809346615013,6.018593214496234,0.027118651535654556
259,7.73380403707488,7.884952945759814,0.0191692848041934
285,7.0148519832140455,6.952728644624869,0.008935101852019522
279,7.200152948226008,7.183111701743281,0.002372404494084598
123,6.940946217010602,6.950814768442584,0.0014197690142436373
243,7.439336590942834,7.550661243105336,0.014743695760971183
256,6.66423628888262,6.56244409369372,0.015511323789671445
57,9.648432448888908,9.431081038674082,0.023046288047312114
334,5.4794306019936805,5.384495062789089,0.017631279831727884
191,6.4433694152475285,6.309918278226516,0.021149423991988762
409,5.8584142639679895,5.602118820879701,0.04574973349959085
