,y_predicted,y_actual,Relative Error
1645,7.289443646719178,7,0.041349092388454016
3857,6.959279562758098,7,0.005817205320271667
2491,7.206255313414033,7,0.02946504477343329
2620,6.14781373790035,6,0.024635622983391652
764,6.868404261665717,7,0.018799391190611914
1283,7.05981003629222,7,0.008544290898888513
3240,7.215881522348127,8,0.09801480970648413
1165,7.6452883374477665,8,0.04433895781902919
1321,7.232051405100179,7,0.033150200728597055
2735,7.215881522348127,8,0.09801480970648413
2855,6.448862730972621,6,0.07481045516210354
550,7.3144017154671985,7,0.04491453078102836
408,7.875892308969071,8,0.015513461378866111
460,7.899912100160776,8,0.01251098747990298
2048,5.991262092706904,6,0.0014563178821826266
1232,7.176165501228979,7,0.025166500175568478
3194,7.256562868470581,7,0.036651838352940204
3463,7.298864594117703,7,0.04269494201681466
3833,7.261259070465741,7,0.03732272435224867
1491,8.183370647188752,8,0.02292133089859405
3209,7.234219052829587,7,0.03345986468994105
4010,7.9300372286152765,8,0.008745346423090439
2700,8.091507809491077,8,0.011438476186384605
1505,6.980697370840915,7,0.0027575184512979183
108,8.014512813808693,8,0.0018141017260866477
1931,7.9416554652283935,8,0.007293066846450813
3949,7.37523885459612,7,0.053605550656588515
4399,5.79203194581558,6,0.03466134236406996
4071,7.636892349700901,8,0.04538845628738741
483,7.3132253769194335,7,0.04474648241706193
1407,7.256562868470581,7,0.036651838352940204
2190,6.941859085553006,8,0.1322676143058743
2104,7.3132253769194335,7,0.04474648241706193
3803,8.038317060718356,8,0.004789632589794479
318,7.768025254189411,8,0.028996843226323676
2713,7.5778072708303625,8,0.05277409114620468
2110,7.975715252316348,8,0.003035593460456454
287,7.0810113128617616,7,0.011573044694537364
155,7.923121092254689,8,0.009609863468163837
1596,7.378553171247319,8,0.07768085359408516
667,6.321459794031938,6,0.05357663233865632
293,6.185559407977024,6,0.0309265679961707
1774,7.088664520715383,7,0.012666360102197618
3969,6.0956486022945455,6,0.015941433715757587
1176,7.299704725805924,7,0.042814960829417714
1800,7.097146253939911,7,0.013878036277130181
3293,7.601596713127037,8,0.04980041085912035
2598,7.463564588710057,7,0.06622351267286522
1677,7.7141915655632545,8,0.03572605430459319
3150,8.163410345821518,8,0.02042629322768974
3722,7.4652242049021424,7,0.06646060070030606
314,7.9124054738559835,8,0.010949315768002066
1915,7.236454889436061,7,0.033779269919437284
3346,7.871525701091201,8,0.01605928736359985
1338,7.303658662417007,7,0.043379808916715286
2370,7.715112946569064,8,0.035610881678866946
4171,8.02746460229065,8,0.0034330752863311886
2764,7.298864594117703,7,0.04269494201681466
916,7.078721002580721,7,0.011245857511531605
1740,6.835467352815016,7,0.023504663883569168
3414,8.030283327909927,8,0.0037854159887409367
678,8.119582949664476,8,0.01494786870805953
3571,8.273790671486154,8,0.03422383393576922
1550,6.690202764070136,7,0.044256747989980534
945,5.8841519801344475,6,0.019308003310925415
4395,7.234219052829587,7,0.03345986468994105
2288,7.993418229238671,8,0.0008227213451661441
3068,6.360918795045109,6,0.060153132507518116
2269,7.061997943059623,7,0.008856849008517591
598,7.8955902026369245,8,0.013051224670384443
4017,7.958891333881468,8,0.005138583264816532
1264,7.103923084935474,7,0.014846154990781965
3534,8.090394494262739,8,0.01129931178284238
4058,6.924271754433818,7,0.010818320795168899
3890,7.493088226188775,8,0.06336397172640318
1872,8.176605556042801,8,0.022075694505350185
2615,8.02208726076671,8,0.002760907595838802
1822,7.622500591586714,8,0.04718742605166071
4352,6.14781373790035,6,0.024635622983391652
1829,6.256357038071343,7,0.106234708846951
2676,7.306138491264647,7,0.04373407018066392
1181,6.423941613019764,6,0.070656935503294
1917,8.253463664253388,8,0.031682958031673536
44,6.924271754433818,7,0.010818320795168899
1616,7.932547836369679,8,0.008431520453790142
1256,7.1498933984352675,7,0.021413342633609642
1807,8.02208726076671,8,0.002760907595838802
1874,7.191822139276098,7,0.02740316275372834
2405,7.629797578397415,8,0.046275302700323095
2530,7.388712918112873,7,0.05553041687326754
1539,7.24524817361214,7,0.03503545337316284
1973,8.194277226455483,8,0.02428465330693541
3034,7.280908605192934,7,0.040129800741847736
3333,7.388712918112873,7,0.05553041687326754
4033,6.442666650201005,7,0.079619049971285
1845,7.710306877567149,8,0.036211640304106396
4232,8.094611329170931,8,0.01182641614636637
1244,7.622500591586714,8,0.04718742605166071
2759,7.0658630068370485,7,0.009409000976721213
522,7.691990997238548,8,0.038501125345181464
3641,7.097146253939911,7,0.013878036277130181
3324,7.1498933984352675,7,0.021413342633609642
1636,8.301169799098119,8,0.03764622488726488
2689,8.31528957589208,8,0.03941119698651008
2778,7.715199945754648,8,0.03560000678066899
3392,7.234219052829587,7,0.03345986468994105
3841,8.112339253591728,8,0.014042406698965948
2964,8.217131331538269,8,0.027141416442283628
1131,7.309266536420012,7,0.04418093377428737
3550,8.142630880209111,8,0.017828860026138926
1345,7.446483315574909,7,0.06378333079641559
3212,7.215881522348127,8,0.09801480970648413
191,7.256562868470581,7,0.036651838352940204
651,7.96076974272745,9,0.11547002858583887
516,6.253059900640949,6,0.04217665010682481
2150,7.289443646719178,7,0.041349092388454016
3435,8.014512813808693,8,0.0018141017260866477
2293,7.691990997238548,8,0.038501125345181464
856,8.273790671486154,8,0.03422383393576922
1527,7.0658630068370485,7,0.009409000976721213
2806,7.167175165484309,7,0.02388216649775846
3066,7.389883633933607,8,0.07626454575829911
734,7.176165501228979,7,0.025166500175568478
3753,7.293191656391912,7,0.04188452234170167
2997,7.221436933769525,7,0.03163384768136065
2089,7.320725316342418,7,0.0458179023346312
484,7.320375168340206,7,0.04576788119145801
4288,7.176165501228979,7,0.025166500175568478
2131,8.146137500114065,8,0.018267187514258154
2701,7.320725316342418,7,0.0458179023346312
5,7.923121092254689,8,0.009609863468163837
4037,7.299704725805924,7,0.042814960829417714
1571,7.215881522348127,8,0.09801480970648413
3912,7.9416554652283935,8,0.007293066846450813
3440,7.761988852765398,8,0.0297513934043252
1564,7.784896180187388,8,0.026887977476576452
652,6.351555701693741,6,0.05859261694895679
1058,7.215988960458617,7,0.03085556577980242
2332,7.773901217776455,8,0.02826234777794312
3236,8.097029654910415,8,0.012128706863801852
2725,7.760829316403431,8,0.029896335449571154
3321,7.85267232589527,8,0.018415959263091253
157,7.993034823588346,8,0.0008706470514567854
4394,8.31654367416877,8,0.03956795927109624
3883,7.190083728817569,8,0.10123953389780382
508,7.289756318235334,7,0.041393759747904824
3053,7.449225684163338,8,0.06884678947958278
81,7.4652242049021424,7,0.06646060070030606
1893,8.212216020390144,9,0.08753155328998395
616,7.361813191346158,7,0.05168759876373689
2752,7.9148353735912735,8,0.010645578301090808
2564,8.26066726178476,8,0.03258340772309509
2849,7.215881522348127,8,0.09801480970648413
3510,7.3132253769194335,7,0.04474648241706193
2105,6.868404261665717,7,0.018799391190611914
1078,7.289443646719178,7,0.041349092388454016
2073,8.154492299700507,8,0.019311537462563422
1974,6.924271754433818,7,0.010818320795168899
4191,8.297031441854813,8,0.0371289302318516
3779,7.7317800200833915,8,0.033527497489576064
1191,8.283203065323079,8,0.03540038316538485
3959,6.144239799962804,6,0.02403996666046737
1122,7.773901217776455,8,0.02826234777794312
759,7.378553171247319,8,0.07768085359408516
3232,7.294878708187525,7,0.042125529741075037
2424,7.0658630068370485,7,0.009409000976721213
716,8.183774167817205,8,0.02297177097715064
1898,6.924271754433818,7,0.010818320795168899
3605,7.299096964096236,7,0.042728137728033744
2391,7.215881522348127,8,0.09801480970648413
426,7.146167932167884,7,0.020881133166840624
3742,8.281657175110126,8,0.035207146888765806
