,y_predicted,y_actual,Relative Error
411,41.08726262953765,41.3,0.005151025919185217
397,29.36938110510629,30.1,0.02427305298650208
429,48.722660871679544,48.8,0.0015848182032879754
34,35.278302439304724,35.4,0.0034377842004314797
142,35.98273787340758,34.7,0.036966509320103064
61,47.773434827521704,50.0,0.044531303449565914
11,46.5165516549978,44.8,0.038315885156200914
48,43.3328834591976,44.0,0.015161739563690834
296,25.000082064801827,26.6,0.06014729079692385
350,24.689552131107718,24.5,0.007736821677866021
228,18.615040818077706,18.4,0.011687000982484078
206,33.64016182068229,36.2,0.07071376185960539
161,22.333829458048946,22.5,0.007385357420046843
440,18.48732597740578,18.5,0.000685082302390193
174,28.09117210567173,27.9,0.006852046798269986
74,20.191161822453537,20.1,0.004535414052414726
199,27.16705471863183,27.5,0.012107101140660667
336,51.30050560011744,50.0,0.02601011200234879
288,38.92491357905797,37.2,0.04636864459833249
4,47.01596049340959,45.4,0.035593843467171545
334,48.89482228937075,50.0,0.022103554212584982
448,8.801890064676929,8.4,0.047844055318681966
46,23.296578806708595,23.0,0.012894730726460664
139,51.01671633583881,50.0,0.020334326716776163
379,14.154297125637992,13.8,0.02567370475637619
6,49.804672110511795,50.0,0.003906557789764093
450,42.895614466553,42.3,0.01408072024947995
251,23.700760051311025,22.9,0.03496768783017585
8,30.25241677647568,29.6,0.02204110731336753
388,24.854036271238012,24.3,0.022799846553004592
257,47.89709368491353,50.0,0.04205812630172943
399,38.725630949869995,37.3,0.038220668897318975
107,18.859716342080933,20.2,0.06635067613460724
256,25.01963144570954,24.1,0.03815898114977334
207,29.14060243978508,29.6,0.015520187845098673
245,37.51277663494251,37.0,0.013858827971419232
60,18.395482468317446,18.9,0.02669404929537313
173,48.52879825892565,50.0,0.029424034821487054
304,48.56752619824061,48.5,0.0013922927472290107
418,34.8609618286736,34.9,0.0011185722443093498
