,y_predicted,y_actual,Relative Error
3890,8.127663137771904,8,0.015957892221488024
2913,7.829944322529798,8,0.02125695968377528
1026,8.874241850904056,9,0.013973127677327094
3053,8.155751029354057,8,0.019468878669257172
2906,7.981211519024178,8,0.0023485601219777053
2190,7.943465069253122,8,0.0070668663433597345
1248,8.251517734360611,8,0.0314397167950764
2155,8.018464993211417,8,0.0023081241514271156
1627,8.010311944667954,8,0.001288993083494283
3638,9.011066002414516,9,0.0012295558238351293
1299,8.018464993211417,8,0.0023081241514271156
2391,7.981211519024178,8,0.0023485601219777053
48,8.050436451286402,8,0.006304556410800188
3602,8.001230026425837,8,0.0001537533032296423
862,7.760571531367759,8,0.029928558579030096
1596,8.018464993211417,8,0.0023081241514271156
651,8.87534184226908,9,0.013850906414546671
3066,8.042460191284839,8,0.00530752391060485
2713,7.981864760090858,8,0.0022669049886427928
751,9.198741891609934,9,0.02208243240110382
4033,7.015175313180237,7,0.0021679018828909386
3883,8.111642713085757,8,0.013955339135719669
759,8.018464993211417,8,0.0023081241514271156
3826,8.010311944667954,8,0.001288993083494283
2849,7.981211519024178,8,0.0023485601219777053
3277,8.018464993211417,8,0.0023081241514271156
1571,7.981211519024178,8,0.0023485601219777053
2735,7.981211519024178,8,0.0023485601219777053
2348,7.0685883500240365,7,0.009798335717719502
2565,7.981211519024178,8,0.0023485601219777053
1037,5.985498960235688,6,0.0024168399607186566
1893,8.733369333972355,9,0.029625629558627194
3212,7.9812115190241615,8,0.0023485601219798147
