,y_predicted,y_actual,Relative Error
1755,9.025368118033214,9.0,0.0028186797814681894
3031,8.485554788756177,8.0,0.06069434859452216
3478,7.080138011482596,7.0,0.011448287354656575
3640,7.377287775081918,7.0,0.0538982535831311
3677,9.246944825758744,9.0,0.02743831397319379
3401,8.81583547015577,9.0,0.020462725538247756
942,8.322424012476318,8.0,0.04030300155953981
1480,7.077485298743732,7.0,0.011069328391961746
1454,9.676949208148779,10.0,0.03230507918512213
2102,10.237737686565742,10.0,0.023773768656574212
1661,8.903503831681938,9.0,0.01072179647978465
346,6.741066927254731,7.0,0.03699043896360989
305,6.205053708622458,6.0,0.034175618103743
910,9.214385299192415,9.0,0.02382058879915721
1977,8.636219182467688,9.0,0.040420090836923585
1145,8.602881594580502,9.0,0.04412426726883309
415,9.015815633187636,9.0,0.001757292576403952
125,7.878623169181109,8.0,0.01517210385236134
1881,7.176439182602075,7.0,0.025205597514582147
1085,10.48461880914368,10.0,0.04846188091436794
811,9.069989300506432,9.0,0.007776588945159091
3002,10.047235083789811,10.0,0.004723508378981123
2108,7.776221015367828,8.0,0.02797237307902145
1158,8.057967178052433,8.0,0.007245897256554112
224,6.021736463417529,6.0,0.003622743902921499
1361,7.866638956169553,8.0,0.016670130478805834
3196,6.165639779159299,6.0,0.02760662985988323
2696,7.738047183008593,8.0,0.03274410212392587
446,7.901713460007208,8.0,0.012285817499098961
294,12.880214906735755,13.0,0.009214237943403428
11,9.178123317403584,9.0,0.019791479711509297
1926,7.699989037060088,8.0,0.03750137036748902
734,7.897386110638666,8.0,0.01282673617016672
1900,8.025498512383065,8.0,0.003187314047883083
2895,6.72536636071059,7.0,0.039233377041344344
3733,10.866990616146053,11.0,0.012091762168540658
3648,7.294765704160323,7.0,0.042109386308617554
1727,8.996242676543021,9.0,0.00041748038410875193
1029,7.035723616176502,7.0,0.005103373739500253
1711,6.211906766008009,6.0,0.03531779433466816
1895,9.819103085559494,10.0,0.018089691444050614
2391,9.030992377078729,9.0,0.003443597453192066
3471,9.625047928660644,10.0,0.037495207133935615
1162,8.227136171252283,8.0,0.028392021406535406
2522,9.232578932909394,9.0,0.025842103656599374
985,9.239232410149523,9.0,0.02658137890550252
655,4.0865416710681535,4.0,0.021635417767038367
367,6.173621265091178,6.0,0.028936877515196358
690,8.84685239303349,9.0,0.017016400774056625
1623,9.407388469910728,9.0,0.045265385545636465
1590,6.300038133698224,6.0,0.050006355616370644
239,10.125764348485973,10.0,0.012576434848597273
2772,11.671721205783722,12.0,0.027356566184689807
119,8.269120633425405,8.0,0.033640079178175686
3024,10.398849579737146,10.0,0.039884957973714566
274,7.869356619463727,8.0,0.016330422567034097
883,6.25393552052878,6.0,0.04232258675479672
191,10.451952687673181,10.0,0.045195268767318095
278,6.053068519165423,6.0,0.008844753194237201
1925,8.286414408994066,8.0,0.03580180112425824
3020,8.411039294040293,8.0,0.051379911755036645
2789,7.283216486828839,7.0,0.04045949811840556
587,9.144044379682807,9.0,0.016004931075867448
2207,7.923395343160879,8.0,0.009575582104890179
1082,10.194958713046269,10.0,0.019495871304626888
1587,7.684766234912571,8.0,0.03940422063592863
2650,7.785340653538966,8.0,0.02683241830762928
2074,9.697897141812359,10.0,0.03021028581876415
588,7.859490202157492,8.0,0.017563724730313535
1253,9.874030334271803,10.0,0.012596966572819746
28,7.9730775681154755,8.0,0.0033653039855655598
2298,10.517760582227698,10.0,0.0517760582227698
2196,6.228831556721461,6.0,0.03813859278691023
1728,7.63969656561777,8.0,0.04503792929777872
1846,9.601186742741948,10.0,0.03988132572580518
637,9.921138046941312,10.0,0.007886195305868782
947,7.118745726937228,7.0,0.016963675276746897
575,7.166012511398549,7.0,0.023716073056935523
1489,9.890665808372827,10.0,0.010933419162717329
1715,6.738367023638456,7.0,0.037376139480220595
179,8.269017115149149,8.0,0.03362713939364359
440,6.165455570721708,6.0,0.027575928453617966
1533,9.379324480798614,9.0,0.042147164533179314
225,8.246949936801185,8.0,0.030868742100148117
3510,7.819664934476008,8.0,0.02254188319049899
873,9.086945012468165,9.0,0.009660556940907247
1606,9.367159056892916,9.0,0.04079545076587957
2691,7.051546185878019,7.0,0.007363740839716978
102,9.040437336375755,9.0,0.004493037375083849
3174,11.348180202974302,11.0,0.0316527457249365
1199,8.91708936929066,9.0,0.009212292301037865
2757,9.099190606761411,9.0,0.011021178529045668
1718,8.768653581200589,9.0,0.025705157644379046
1367,5.086998627984729,5.0,0.017399725596945713
447,7.0470082766697555,7.0,0.0067154680956793555
336,6.713210469549394,7.0,0.04096993292151512
212,7.917128211081882,8.0,0.010358973614764788
1873,6.24778833345136,6.0,0.04129805557522662
2931,8.936058443854687,9.0,0.007104617349479191
3136,9.250611215447789,9.0,0.02784569060530985
1371,9.881397715827442,10.0,0.011860228417255847
2927,11.100304870484203,11.0,0.00911862458947303
