,y_predicted,y_actual,Relative Error
243,16.134570953154547,17,0.050907590990908975
3688,6.998612904492864,7,0.00019815650101939752
1070,12.446529281463913,12,0.03721077345532612
1020,4.0366865865094566,4,0.009171646627364138
1977,11.642768639619948,12,0.02976928003167097
357,7.971153814246268,8,0.0036057732192165126
3212,8.027766612616857,8,0.0034708265771070668
1321,8.028873237785309,8,0.003609154723163588
1727,5.951984699151279,6,0.008002550141453568
2479,7.9590710783502825,8,0.005116115206214689
621,5.916468470876787,6,0.013921921520535433
49,13.46103156715373,14,0.03849774520330497
507,10.150099009243629,10,0.015009900924362895
3570,15.311450134929135,15,0.020763342328609012
3020,7.8982028976333964,8,0.012724637795825444
2561,9.896744806291123,10,0.010325519370887725
2257,8.883763079343975,9,0.012915213406224998
893,9.991626027064985,10,0.0008373972935014961
3448,9.989716157574875,10,0.001028384242512459
2986,13.287256682238255,13,0.022096667864481116
41,12.971304599382808,13,0.0022073385090147523
1377,10.01863942300444,10,0.0018639423004440658
874,10.040062896719613,10,0.004006289671961305
3013,10.09567179797866,10,0.009567179797866032
732,7.081150285608711,7,0.011592897944101566
524,6.785797030874946,7,0.03060042416072203
2263,7.0995896083125976,7,0.01422708690179965
887,5.963529868394524,6,0.006078355267579383
837,8.955628157567933,9,0.004930204714674129
959,6.954936866640953,7,0.006437590479863887
3642,4.106928353872712,4,0.026732088468178095
2183,6.948534676382851,7,0.007352189088164199
3452,8.991805913277739,9,0.0009104540802512181
1032,7.047298628488653,7,0.006756946926950391
2163,8.079693192627673,8,0.00996164907845909
2136,6.100901155786052,6,0.01681685929767533
3054,7.078697580050861,7,0.011242511435837241
3459,7.916604945566284,8,0.010424381804214455
2466,11.213741137350729,11,0.019431012486429887
865,4.061189518479035,4,0.015297379619758855
2101,8.933001458471754,9,0.007444282392027348
3335,11.660859297934152,12,0.028261725172153973
163,8.782163402394621,9,0.024204066400597628
745,7.0333010501720326,7,0.004757292881718936
1466,14.012742233613913,14,0.000910159543850954
71,11.383428570871095,11,0.034857142806463154
2086,7.245400864122945,7,0.03505726630327783
1676,16.08050499756296,16,0.005031562347685092
3352,8.930753826251138,9,0.007694019305429123
3317,9.964439938290926,10,0.0035560061709073664
1888,10.149761978824458,10,0.014976197882445775
1746,11.876943684453874,12,0.010254692962177181
1323,11.939331273567674,12,0.005055727202693798
3116,6.040302625573213,6,0.0067171042622022155
678,4.253904820643305,4,0.0634762051608262
1375,16.971873305610593,17,0.0016545114346709845
2775,12.671955863124769,13,0.025234164375017798
1329,5.037958242788209,5,0.007591648557641761
2342,13.304279359852345,13,0.023406104604026503
2447,9.046352495937587,9,0.0051502773263985245
174,8.980168562838912,9,0.002203493017898634
1601,4.929080507889633,5,0.014183898422073326
262,3.8995867675085822,4,0.02510330812285444
1210,10.965017650160899,11,0.0031802136217364625
3321,10.240642639220981,10,0.02406426392209813
2045,7.032014266307,7,0.004573466615285682
2249,9.076557813728835,9,0.008506423747648305
1516,8.120943558756807,8,0.015117944844600828
1709,7.897752059352635,8,0.01278099258092058
2430,13.697440176067822,14,0.021611415995155574
3722,11.113987846026799,11,0.010362531456981698
2752,6.1689782047905934,6,0.028163034131765574
1901,12.139693322840658,12,0.011641110236721541
2823,8.100598627466713,8,0.012574828433339125
1830,9.859589881619709,10,0.014041011838029149
2091,9.847703580773448,10,0.01522964192265519
194,7.0882060521285775,7,0.01260086458979678
2974,11.813975417291442,12,0.015502048559046541
929,11.339121045678493,11,0.03082918597077205
1807,11.73232027213614,12,0.022306643988654933
188,8.089608710370154,8,0.011201088796269243
3172,5.819015247659241,6,0.03016412539012651
1263,5.772227065039447,6,0.03796215582675888
2908,6.869961144606026,7,0.018576979341996314
1387,7.8973608275105285,8,0.01282989656118394
365,7.106220754430112,7,0.015174393490015956
422,10.26926691964087,10,0.026926691964087014
1678,8.959263452815534,9,0.00452628302049618
2566,14.533387598908567,14,0.038099114207754754
3279,4.050858615379162,4,0.012714653844790424
3456,9.309982038181346,9,0.0344424486868162
2658,7.026606366714158,7,0.0038009095305939766
2440,5.975215777376937,6,0.004130703770510428
673,10.902442540373466,11,0.00886885996604857
1337,6.145168564565875,6,0.02419476076097915
3596,9.866677043588705,10,0.013332295641129477
55,6.0471587096489925,6,0.007859784941498749
2802,8.0472251410342,8,0.005903142629275049
3470,9.016161640070866,9,0.001795737785651773
111,10.158128199218499,10,0.015812819921849908
1823,7.869947222801395,8,0.016256597149825636
1241,16.682770108208643,16,0.04267313176304022
942,6.98826644315592,7,0.001676222406297104
1929,11.1503470979539,11,0.01366791799580902
2571,5.896732214829206,6,0.017211297528465657
2010,7.1596729000378065,7,0.02281041429111522
2035,10.149366834946001,10,0.01493668349460009
2590,9.154819465799909,9,0.01720216286665652
2103,9.129542501479687,9,0.01439361127552077
1030,6.9007300701390495,7,0.01418141855156436
780,10.264950550453612,10,0.026495055045361225
2575,11.94336669015241,12,0.004719442487299237
1095,10.198120229894228,10,0.01981202298942275
1588,4.993842277020897,5,0.001231544595820644
2889,6.042071118366807,6,0.007011853061134499
1124,11.337090739880963,11,0.030644612716451226
2125,5.986321995693196,6,0.0022796673844673876
772,13.588886859015648,14,0.029365224356025114
258,7.972626349059631,8,0.003421706367546129
424,5.985166747574289,6,0.002472208737618479
1600,9.764625673356099,10,0.023537432664390144
1412,9.099081582051289,9,0.011009064672365435
750,8.903184856597981,9,0.010757238155779843
