,y_predicted,y_actual,Relative Error
2329,18.127663900575538,18,0.00709243892086321
778,16.12070155979701,16,0.007543847487313071
1934,13.7142263193793,14,0.020412405758621435
3647,21.07296645193707,21,0.0034745929493842894
963,12.89668942082754,13,0.007946967628650752
2758,21.789830934854375,22,0.009553139324801114
3179,14.889339130392251,15,0.0073773913071832455
3650,10.945977491108156,11,0.004911137171985819
801,10.829591102822889,11,0.015491717925191944
2164,18.70938231178515,19,0.015295667800781655
3702,19.057165978579278,19,0.003008735714698817
1202,15.248539356809896,15,0.01656929045399309
2640,15.14872278662591,15,0.009914852441727361
1651,13.303598913491006,13,0.023353762576231264
2240,17.860325345752063,18,0.007759703013774278
2819,17.27372398074842,17,0.016101410632260088
1405,13.011555014515576,13,0.0008888472704289103
