,y_predicted,y_actual,Relative Error
2937,13.706394382838614,14.0,0.02097182979724188
1037,17.02412485299161,17.0,0.0014191089995063818
2922,6.066158120943553,6.0,0.011026353490592111
625,17.630106448623657,18.0,0.02054964174313017
3540,14.756753559706436,15.0,0.01621642935290429
344,11.937897464464099,12.0,0.00517521129465844
1182,12.320423320290697,13.0,0.052275129208407926
353,17.86529532833359,18.0,0.007483592870356048
2974,12.022403873900878,12.0,0.0018669894917398011
3130,9.104216343694457,9.0,0.011579593743828553
2487,15.04792436193663,15.0,0.0031949574624420053
9,13.13105806334884,13.0,0.01008138948837233
2553,11.107341062523822,11.0,0.009758278411256588
2086,12.289893366431235,12.0,0.02415778053593624
2127,15.171912901727433,15.0,0.0114608601151622
361,10.837846618939466,11.0,0.014741216460048567
1380,11.556854707290393,12.0,0.03692877439246726
934,13.878136212868245,14.0,0.008704556223696766
929,13.682717521839239,14.0,0.02266303415434009
778,10.172660139748208,10.0,0.017266013974820815
2885,11.11335324468319,11.0,0.010304840425744482
3270,11.501466204327127,11.0,0.0455878367570115
2862,11.293435025311132,11.0,0.026675911391921048
490,19.20480190927293,19.0,0.010779047856470027
2473,11.213165999500246,11.0,0.019378727227295108
661,9.876722593175808,10.0,0.012327740682419198
1498,10.229880098478867,10.0,0.022988009847886737
1936,14.040202523149178,14.0,0.0028716087963698606
3164,14.827864390642972,15.0,0.011475707290468524
933,8.739991833243243,9.0,0.02888979630630632
2620,19.518254931335186,20.0,0.024087253433240717
2049,12.114901200110285,12.0,0.009575100009190448
273,18.232162023825836,18.0,0.012897890212546455
986,21.297643824547947,21.0,0.01417351545466415
2033,13.365554689739334,14.0,0.04531752216147617
913,16.655536484373584,17.0,0.020262559742730325
2327,10.733812437568773,11.0,0.024198869311929758
930,22.04816413468776,22.0,0.002189278849443613
1735,13.607176701224756,14.0,0.028058807055374606
3628,8.9931325064234,9.0,0.0007630548418444189
1674,6.952157529984687,7.0,0.006834638573616151
133,11.542502957534472,11.0,0.049318450684952
2072,15.267067474535846,15.0,0.01780449830238974
2970,16.27212778038313,16.0,0.01700798627394562
1160,14.903541098650471,15.0,0.0064305934233019005
1545,12.459727137341424,12.0,0.038310594778452035
1013,11.29288508886287,11.0,0.02662591716935174
537,12.179674660652408,12.0,0.014972888387700648
2178,12.9460962353897,13.0,0.004146443431561573
990,19.708261257647603,20.0,0.014586937117619847
2629,11.534108297105396,12.0,0.038824308574550326
221,12.207871961640897,12.0,0.01732266347007479
1384,11.299182689134621,11.0,0.027198426284965584
3554,16.217785882186185,16.0,0.013611617636636542
3501,15.473692979699116,15.0,0.03157953197994109
3191,12.278253847384818,12.0,0.023187820615401478
267,11.796043801493854,12.0,0.016996349875512202
408,16.215263420347206,16.0,0.013453963771700383
2785,9.895540372028377,10.0,0.010445962797162344
85,11.936015571759212,12.0,0.00533203568673235
557,18.404384020109386,18.0,0.022465778894965913
1090,13.386676000995063,13.0,0.02974430776885101
2301,17.164140642627444,17.0,0.00965533191926143
3387,11.783074050354726,12.0,0.018077162470439518
181,14.531851682382495,15.0,0.031209887841167
3482,14.781192404143972,15.0,0.014587173057068506
3233,14.683215418010084,15.0,0.021118972132661066
3090,10.578934333801248,11.0,0.038278696927159246
1675,12.364126375932418,12.0,0.030343864661034853
1619,10.47476704782149,10.0,0.04747670478214907
2639,12.43632528596985,12.0,0.036360440497487545
1467,12.904836568202606,13.0,0.0073202639844149025
3465,15.067934786056677,15.0,0.004528985737111787
1861,17.128696800334048,17.0,0.00757040001964986
3580,11.827046741693708,12.0,0.0144127715255243
2574,21.123633045360748,21.0,0.00588728787432133
3089,12.411519468359208,13.0,0.04526773320313788
1296,14.790281646035854,15.0,0.013981223597609707
1825,9.869916439133881,10.0,0.013008356086611883
2826,8.885753907399994,9.0,0.012694010288889501
1511,13.761232351126761,14.0,0.017054832062374205
2776,20.38425519899623,20.0,0.01921275994981144
3224,8.325324057929004,8.0,0.0406655072411255
1780,11.240730084949131,11.0,0.021884553177193764
2350,11.305238459946182,11.0,0.027748950904198336
949,14.272636935581298,14.0,0.019474066827235577
3514,12.948240977065128,13.0,0.003981463302682487
1826,12.62104392039019,13.0,0.02915046766229314
1897,11.183710197767889,11.0,0.01670092706980807
3565,16.79654849039153,17.0,0.011967735859321786
1038,12.8718435430223,13.0,0.00985818899828467
932,13.862737481244423,14.0,0.009804465625398353
3407,14.738742252968335,15.0,0.017417183135444367
42,16.266280131314403,16.0,0.016642508207150186
1656,17.56866548747345,18.0,0.02396302847369726
649,11.120406754358301,11.0,0.01094606857802738
47,19.31086395063181,19.0,0.016361260559568904
692,17.841451572573096,18.0,0.008808245968161346
3121,17.358583480535845,17.0,0.02109314591387325
3019,16.06331345328285,16.0,0.003957090830178034
2717,13.397516459700235,14.0,0.04303453859284038
3453,14.694430766987276,15.0,0.020371282200848266
2348,12.310727400109993,12.0,0.025893950009166094
2692,17.020920666741485,17.0,0.0012306274553814944
2604,17.18731358198479,17.0,0.011018445999105227
3689,10.212651738381858,11.0,0.07157711469255836
643,10.327607641645073,10.0,0.03276076416450735
1856,13.736649276979527,14.0,0.018810765930033772
2195,11.438344342394938,11.0,0.03984948567226709
3187,25.00653469097952,25.0,0.000261387639180839
433,10.26962757109407,10.0,0.026962757109406967
2884,17.769014066087408,18.0,0.012832551884032897
1654,13.15889348690543,13.0,0.012222575915802354
3112,15.734471411908185,16.0,0.016595536755738438
