,y_predicted,y_actual,Relative Error
279,7.381275086729866,7.183111701743281,0.0275874012843895
4,5.3342972465191725,5.111987788356544,0.043487869565920705
281,6.567688928780713,6.5337888379333435,0.005188427677759535
12,7.185344531593351,6.895682697747868,0.042006259067008216
156,4.959146685410413,5.099866427824199,0.027592829029018686
269,5.8266831367570795,5.855071922202427,0.004848580140868511
151,7.563506432367246,7.399398083331354,0.02217860793374257
431,6.058695845280845,5.932245187448011,0.021315817845895788
382,5.480691115113478,5.3230099791384085,0.02962255126198207
232,7.752416439879159,7.520234556474628,0.03087428745219549
233,6.8703229371612125,6.723832440821209,0.02178675593559442
347,4.8085842024640115,4.77912349311153,0.006164458691001728
411,5.132024653135824,5.247024072160486,0.021917074791942135
161,6.778905617028039,6.806829360392176,0.004102312822269428
124,5.508474150324098,5.5254529391317835,0.0030728320365268837
353,3.8749144897716477,3.7612001156935624,0.030233534664537896
387,5.1602004952775395,5.093750200806762,0.013045456068939665
419,5.270205748236379,5.332718793265369,0.011722546688180239
410,4.804152832659572,4.787491742782046,0.003480129214352237
262,7.1741602893165926,7.208600337960199,0.004777633247642624
418,5.6351705034741,5.8888779583328805,0.043082477961659774
152,7.672653820075327,7.601901959875166,0.009307126107861982
386,4.618829058382248,4.499809670330265,0.026449871610513636
165,7.623859018345685,7.812782818577581,0.024181371045239403
163,6.104760481715044,6.082218910376446,0.0037061427204043334
253,7.787529564651159,7.727535110475448,0.007763724566502769
399,5.437778673475595,5.241747015059643,0.03739815329750743
11,6.7996754501710654,6.4967749901858625,0.04662320311889661
0,6.6827367454498035,6.755768921984255,0.010810342594281779
408,4.694163657714162,4.605170185988092,0.019324686848022646
135,5.631703692910827,5.634789603169249,0.0005476531469225268
389,4.728201535496815,4.634728988229636,0.020167856093541252
128,4.865424723394241,4.897839799950911,0.006618239444457664
237,7.312238493333922,7.16703787691222,0.020259501751685872
417,5.071125839519851,5.3230099791384085,0.04731986988672292
130,6.3619884516808245,6.1224928095143865,0.0391173415172102
127,6.0530946302992525,5.918893854273146,0.022673286483963568
234,7.37604259163475,7.282761179605593,0.012808522719429406
146,7.262817350634441,7.3310603052186325,0.009308742766119782
335,5.370949262891237,5.717027701406222,0.06053467931069487
358,5.20064168000296,4.969813299576001,0.04644608690766154
155,5.8579276186133775,6.0330862217988015,0.029033001808019807
249,8.179703190775644,8.357962965845681,0.02132813650867863
255,6.915449748043601,7.234177179749849,0.04405856032921617
352,4.622838078381221,4.820281565605037,0.04096098631097971
236,5.298400877686998,5.087596335232384,0.04143499770112664
388,5.403668804490776,5.424950017481403,0.003922840380473602
140,7.017527247798583,6.977281341630747,0.005768135782013507
145,6.922779992713664,6.910750787961936,0.0017406509250315603
137,4.928743793277075,5.062595033026967,0.026439254745181766
407,5.732447372608876,5.84354441703136,0.01901192777771747
247,5.546510367687812,5.886104031450156,0.05769413213695411
282,5.404814437697041,5.170483995038151,0.04532079451048777
235,5.8430798617986035,5.755742213586912,0.015174002755982255
258,8.306026952180275,8.471777327885755,0.019565006171715013
231,7.303552496077748,7.112327444710911,0.02688642400864727
134,6.30513564396351,6.124683390894205,0.029463115324065564
6,5.198739283984594,5.3471075307174685,0.027747384147512506
164,6.752089193547178,6.784457062637643,0.004770885686448915
390,5.216000421328285,5.209486152841421,0.0012504627703657282
346,5.193781798453914,5.0369526024136295,0.031135729958057266
409,5.392244130558533,5.602118820879701,0.03746344856859207
340,5.716002563310825,5.66988092298052,0.008134498935131162
405,5.097366796803078,5.0106352940962555,0.017309482254478398
265,6.581494049951353,6.659293919683638,0.011682900720498768
173,7.233595205830229,7.495541943884256,0.034947004501489666
406,5.387639903782125,5.375278407684165,0.0022996941107809813
129,6.158142534658436,5.976350909297934,0.030418499201188696
260,7.588593182668877,7.667158255319148,0.010246961133972395
188,7.096851205838025,7.330405211844402,0.03186099530064218
203,5.128674820092353,5.198497031265826,0.013431230363994486
157,4.252132500789665,4.330733340286331,0.018149544966319483
172,6.576246153653633,6.8308742346461795,0.03727606046398472
285,7.1241243344891245,6.952728644624869,0.024651571868371615
175,8.735380819857232,8.63141433550626,0.012045127288501737
254,7.41033014533558,7.630461261783627,0.02884899207215046
420,4.5865160636777444,4.59511985013459,0.001872374766589241
415,4.964513742335276,5.062595033026967,0.019373718429350095
380,5.280826542523895,5.10594547390058,0.034250477118730055
268,5.657782696467562,5.762051382780177,0.018095757810182106
360,6.424398981430517,6.1903154058531475,0.0378144828219958
383,5.078442899459736,4.875197323201151,0.041689712802256314
343,5.829850825877365,5.768320995793772,0.010666852647149899
251,8.228046005629107,8.619027497297505,0.04536259941054726
437,5.7701495594200924,5.730099782973574,0.006989368067467581
288,5.767303899200275,5.673323267171493,0.016565358186549733
426,6.0941610601649545,5.902633333401366,0.03244784419858614
159,7.5315995867817005,7.751045117971802,0.028311734462916266
1,7.378480413762036,7.358193752733032,0.0027570164242370684
245,8.257830475650815,8.52158353971753,0.030951179770451278
3,6.010532421888902,5.966146739123692,0.007439589521683335
430,6.502700319314362,6.480044561926653,0.0034962348130787046
174,6.827688999514233,7.01211529430638,0.026301092758970305
280,6.568526728130456,6.434546518787453,0.02082201270156492
414,4.70235725075295,4.762173934797756,0.012560793634125537
