,y_predicted,y_actual,Relative Error
0,4.670601313659303,4.605170185988092,0.014208188846157186
1,4.673273346930248,4.605170185988092,0.014788413498673771
2,4.796209608236948,4.59511985013459,0.043761591571211886
3,5.1184164012785365,5.087596335232384,0.0060578835299332145
4,5.297867504265417,5.081404364984463,0.042599077682654723
5,5.47635425384916,5.497168225293202,0.003786307893630436
6,5.020838435379053,4.919980925828125,0.020499573285226075
7,4.3884233731997435,4.290459441148391,0.02283297008050294
8,5.6699072101286845,5.537334267018537,0.023941654362421044
9,5.082937600457615,5.093750200806762,0.0021227190032670315
10,5.121718483162432,5.241747015059643,0.022898573996868975
11,7.35476575149074,7.227662498728654,0.0175856651835145
12,5.042284835086777,4.948759890378168,0.018898662852980273
13,4.933224629174955,4.74493212836325,0.03968286494261312
14,4.996609006159806,4.8283137373023015,0.03485590995409
15,5.443385722005156,5.4510384535657,0.0014039034260596738
16,5.074333840762876,5.093750200806762,0.0038118005945424454
17,4.35393593195208,4.499809670330265,0.03241775743094457
18,4.819193671286639,5.0106352940962555,0.03820705590669934
19,4.753431984086877,4.875197323201151,0.024976494496908037
20,5.048459500582698,5.0689042022202315,0.004033357274453584
21,4.8330900445755125,4.762173934797756,0.014891541289486294
22,5.127659673567295,5.337538079701318,0.03932120071090296
23,5.044266134699934,5.0369526024136295,0.0014519756018351617
24,5.261658434807123,5.327876168789581,0.012428542234212931
25,5.194535860686203,5.19295685089021,0.0003040675748580924
26,5.158032455624731,4.969813299576001,0.037872480252887655
27,5.04206973260512,4.820281565605037,0.04601145472136845
28,4.814476924196321,4.820281565605037,0.001204212104565565
29,4.914074515027583,4.77912349311153,0.028237609283494548
30,5.2394640207156105,5.459585514144159,0.04031835253029361
31,4.920833529341505,4.969813299576001,0.009855454779090908
32,5.228903811348415,5.003946305945459,0.04495601903954717
33,4.836824132006627,4.605170185988092,0.050303015233481796
34,4.916315200061318,5.049856007249537,0.026444478218093575
35,4.9013084774623925,4.875197323201151,0.005355917418353075
36,4.982698019257584,5.003946305945459,0.004246305893136565
37,5.018900019472406,5.14166355650266,0.02387622910001472
38,5.053258948515573,5.225746673713202,0.03300728794705728
39,4.852387583109478,4.912654885736052,0.01226776641720974
40,3.8822043708133767,3.828641396489095,0.013990073443127738
41,4.967428575250102,4.941642422609304,0.005218134060615047
42,4.977119102375062,5.017279836814924,0.008004483653707643
43,5.234276478173632,5.19295685089021,0.007956859351977484
44,5.269062083553857,5.442417710521793,0.03185268683673228
45,5.2579247553052655,5.247024072160486,0.002077498215153207
46,5.234276478173632,5.19295685089021,0.007956859351977484
47,4.762270513898755,4.736198448394496,0.0055048507338405685
48,5.088097631417456,5.375278407684165,0.053426214325228816
49,4.92365553730632,4.941642422609304,0.003639859739889056
50,7.2896223568336245,7.3277805384216315,0.005207331386076974
51,4.670731638232867,4.564348191467836,0.023307478374216616
52,4.60952502536441,4.51085950651685,0.021872886687119765
53,4.924169645197467,4.7535901911063645,0.03588434156782063
54,4.735143594820334,4.867534450455582,0.027198750616517307
55,4.797431896833877,4.6913478822291435,0.022612694105798557
56,5.231497600274214,5.5053315359323625,0.04973977205021724
57,5.24009972238798,5.44673737166631,0.037937876416301905
58,5.1680820566293155,5.030437921392435,0.0273622570018278
59,4.841044348141425,4.976733742420574,0.027264748588529616
60,5.2293873468200935,5.393627546352362,0.030450786251145924
61,4.925773263896401,5.111987788356544,0.03642702842214902
62,5.237197817663634,5.278114659230517,0.0077521698956134815
