,y_predicted,y_actual,Relative Error
3329,4.064435911865161,4,0.016108977966290183
134,4.0995167124401775,4,0.024879178110044364
3332,3.903638423765017,4,0.0240903940587458
1005,3.92716393911212,4,0.01820901522197005
2993,3.696027096555241,4,0.07599322586118973
2543,4.098420624344158,4,0.024605156086039415
3076,4.260424118045407,4,0.06510602951135169
4371,4.221493655084942,4,0.05537341377123539
1806,4.130308108771999,4,0.03257702719299971
603,4.90477893230387,5,0.01904421353922601
1609,3.882240023802538,4,0.02943999404936548
2862,4.851407878322846,5,0.02971842433543088
1295,4.134363718487691,4,0.03359092962192278
1092,4.12503457794196,4,0.031258644485490095
1467,4.136059255579951,4,0.03401481389498784
2158,4.967400521884571,5,0.0065198956230858585
3200,3.918854236566986,4,0.020286440858253485
875,3.957505394867752,4,0.010623651283061974
1881,4.851407878322846,5,0.02971842433543088
3515,4.851407878322846,5,0.02971842433543088
3536,4.195746069266619,4,0.048936517316654715
420,3.8448156684900994,4,0.03879608287747516
1536,3.7835162335705377,4,0.05412094160736558
2541,3.090876259237234,3,0.03029208641241136
2971,3.8303171878983164,4,0.04242070302542089
1378,4.287884800057583,4,0.07197120001439572
1670,4.278684792772921,4,0.06967119819323031
267,4.983982256786604,5,0.0032035486426792658
2379,3.953835434006052,4,0.011541141498486951
2782,4.154280056884858,4,0.03857001422121442
1635,4.918786808149221,5,0.01624263837015576
1581,3.9475135774711134,4,0.013121605632221645
902,3.925452739647554,4,0.018636815088111547
4163,4.956953389927989,5,0.00860932201440221
1578,4.8815105809486425,5,0.02369788381027149
2892,3.8757082251843684,4,0.031072943703907896
358,4.12503457794196,4,0.031258644485490095
1839,4.81324091944316,5,0.03735181611136795
2873,3.9191582909597145,4,0.020210427260071384
3122,4.926979989807421,5,0.014604002038515774
1318,5.191060981567247,5,0.03821219631344945
1021,4.9891895569844,5,0.0021620886031200825
3500,4.043783431194228,4,0.010945857798557057
3768,4.882983592391966,5,0.0234032815216068
1257,4.092789541589994,4,0.023197385397498493
389,4.993228218393384,5,0.0013543563213232802
4111,4.079491710557448,4,0.019872927639362103
2277,3.9475135774711134,4,0.013121605632221645
646,4.984808129289945,5,0.00303837414201098
3227,4.921876629160977,5,0.015624674167804642
1195,4.973998465370542,5,0.005200306925891596
249,3.856920040994936,4,0.035769989751265996
996,4.230172947962103,4,0.05754323699052577
1633,3.992509228944982,4,0.0018726927637544577
3441,4.257480278526629,4,0.06437006963165715
301,3.8482656319974637,4,0.037933592000634064
4301,5.020529292127009,5,0.00410585842540172
3896,5.062624905373298,5,0.012524981074659537
3649,4.045137967617137,4,0.011284491904284266
2413,4.219764249349012,4,0.054941062337253044
2314,4.958756210099736,5,0.008248757980052802
4023,4.740269784763569,5,0.05194604304728614
1966,4.978502989517011,5,0.00429940209659776
3349,4.888246586986341,5,0.02235068260273181
2750,4.131397862112891,4,0.032849465528222765
4314,3.7837075134026605,4,0.054073121649334865
4087,3.861227679338654,4,0.034693080165336454
1705,5.060015763955079,5,0.012003152791015737
2641,4.31276169832357,4,0.07819042458089243
2178,4.274574715460972,4,0.06864367886524292
3786,3.7899455411861283,4,0.05251361470346794
2552,4.049915096983824,4,0.012478774245956004
3174,4.191542856795138,4,0.04788571419878451
1504,3.9322379204598548,4,0.01694051988503631
4381,4.12063394146935,4,0.030158485367337562
2652,3.8317570774783434,4,0.042060730630414156
2796,3.861227679338654,4,0.034693080165336454
4330,4.075352968461118,4,0.018838242115279513
1614,4.976519113056526,5,0.004696177388694878
1379,4.003888334754137,4,0.0009720836885342976
3968,4.001853777478573,4,0.00046344436964318447
181,3.848415378358112,4,0.03789615541047198
2357,4.203320796908102,4,0.050830199227025474
1085,4.955775912194781,5,0.008844817561043782
237,4.194102426446676,4,0.04852560661166905
1099,4.8273393624916565,5,0.034532127501668695
3464,5.062624905373298,5,0.012524981074659537
4049,3.9400848399345563,4,0.014978790016360932
3165,4.755182948719039,5,0.04896341025619222
3457,4.785809458829576,5,0.04283810823408487
3345,5.192544485538946,5,0.03850889710778915
1048,4.092660413805362,4,0.023165103451340485
2677,4.727188367427303,5,0.05456232651453945
3011,3.988115120262634,4,0.0029712199343414625
814,5.086211889620074,5,0.01724237792401482
3691,4.001853777478573,4,0.00046344436964318447
2327,4.3491411766284385,4,0.08728529415710962
4128,3.8549985068757766,4,0.03625037328105585
