,y_predicted,y_actual,Relative Error
21,4.890104874686067,4.976733742420574,0.017406771633391247
264,4.772473774003673,5.093750200806762,0.06307267026015613
218,4.8120953974555025,4.875197323201151,0.012943460861644608
145,4.469594515555093,4.430816798843313,0.008751821271848214
224,5.16441668097253,5.3471075307174685,0.03416629433678608
164,4.028720102953551,4.02535169073515,0.0008367994841679287
255,5.362461481806601,5.176149732573829,0.03599427351575657
219,4.5651309836055525,4.605170185988092,0.008694402327272182
328,4.952315624184449,5.225746673713202,0.052323824058326224
300,4.864969846773768,5.241747015059643,0.07188007494512545
236,5.400657577897388,5.187385805840755,0.0411135358038146
286,5.355629137966966,5.717027701406222,0.06321441530716426
251,3.8389620801804796,3.8918202981106265,0.01358187528746076
136,6.624808986136961,6.320768294250582,0.04810185688390707
261,5.477579449674515,5.739792912179234,0.04568343606061636
223,4.683376306323023,4.787491742782046,0.021747387160718244
60,4.7275458799756125,4.736198448394496,0.0018269015779556863
244,5.254265953572823,5.187385805840755,0.012892842413372033
299,4.993245982715816,4.941642422609304,0.01044259290603719
76,5.079471827822827,5.209486152841421,0.0249572263375113
235,4.7016624235058195,4.927253685157205,0.045784381334160594
326,4.84176800914595,5.017279836814924,0.03498147071270258
267,4.510799278601242,4.454347296253507,0.012673457769046378
310,3.983706922319481,3.6888794541139363,0.07992331326434246
332,4.619287842386807,4.564348191467836,0.01203669146487778
297,4.94185294243756,5.135798437050262,0.03776345528156951
132,5.185682135151666,5.627621113690637,0.07853033628433884
110,6.4679746770381525,6.298949246855942,0.026833908888308257
204,5.527799779983484,5.564520407322694,0.006599064187254458
252,5.444517467215821,5.241747015059643,0.038683754018195626
29,4.81232062062961,5.087596335232384,0.05410722401391155
311,4.9258074851749045,5.0106352940962555,0.016929551632165037
84,3.5730013662690814,3.4011973816621555,0.0505127945626507
77,5.228096381226926,5.5909869805108565,0.06490635741934286
229,4.666514850284813,4.762173934797756,0.020087272288387387
200,5.636959110802531,5.8888779583328805,0.0427787516251512
51,4.714741881051067,4.382026634673881,0.07592725332714619
141,6.947466694905194,6.695798917058491,0.037585922302048796
226,5.53816992256716,5.3230099791384085,0.04042072892442295
207,4.78985636384904,4.8283137373023015,0.007964969872638906
53,6.368564994844405,6.78105762593618,0.06083013208943594
287,4.697023068146452,4.532599493153256,0.03627577844492249
256,5.49636873765551,5.4680601411351315,0.005177082144254215
319,4.926591494656126,4.465908118654584,0.10315558756733435
65,5.036668698271128,5.393627546352362,0.06618159022171279
208,4.907337176856639,5.0689042022202315,0.031874152463332174
238,5.435534713536844,5.241747015059643,0.03697005939440532
205,5.109258892243073,4.762173934797756,0.07288372121587718
262,5.512342852572793,5.739792912179234,0.03962687558358
195,5.089394531185693,4.990432586778736,0.019830333881102658
249,5.119371030653031,4.770684624465665,0.07308938520043555
201,3.8698504049066895,3.8501476017100584,0.00511741502790179
303,5.197240461314731,4.653960350157523,0.11673501067511666
312,5.30869121570049,5.384495062789089,0.014078171899991235
217,5.684952604431898,5.8971538676367405,0.035983674153287945
250,4.773894027717353,4.605170185988092,0.03663791671426791
313,4.954276007644869,5.043425116919247,0.017676302752133305
331,4.9881844860264035,5.081404364984463,0.01834529831958072
193,5.309338408429891,4.762173934797756,0.11489804470053912
227,5.519155242013138,5.771441123130016,0.04371280512692054
212,5.1292063655099955,4.804021044733257,0.06769023652243278
16,3.9469295510739846,3.7612001156935624,0.04938036522052319
294,4.997367909219681,5.017279836814924,0.0039686699253122315
184,5.246267642118971,5.093750200806762,0.029942073187658954
28,4.237404358959195,3.8918202981106265,0.08879753800974333
191,4.696536985306825,4.634728988229636,0.01333583845660802
231,5.864154815928542,5.777652323222656,0.014971910365426066
214,5.966768752529464,5.537334267018537,0.07755256677725314
150,5.490284763895376,5.877735781779639,0.06591841353014197
323,5.0144869178235965,5.14166355650266,0.024734531398543872
198,4.809214464468872,4.948759890378168,0.028198059513983145
45,5.1509843152276655,5.3706380281276624,0.04089899780055995
292,5.275767678065424,5.176149732573829,0.0192455687409299
