,y_predicted,y_actual,Relative Error
135,6.9705141047310235,7,0.004212270752710927
2627,6.929875568181501,7,0.01001777597407129
3667,6.03259750302135,6,0.005432917170224982
26,7.031980616016654,7,0.004568659430950512
955,6.028090321684488,6,0.0046817202807479434
4025,6.93059619741291,7,0.009914828941012794
671,5.025206492454174,5,0.005041298490834833
321,6.093632943337525,6,0.015605490556254153
2443,7.0401688760941,7,0.005738410870585702
3250,5.882858635026736,6,0.01952356082887737
709,6.049414301874833,6,0.008235716979138866
3719,6.048012629211229,6,0.00800210486853814
3749,6.060712523500598,6,0.010118753916766346
502,6.0441837052612755,6,0.007363950876879244
654,5.997918142070915,6,0.00034697632151411045
3615,6.935210765638203,7,0.009255604908828121
2874,6.028090321684488,6,0.0046817202807479434
1686,5.097406086274731,5,0.01948121725494616
3528,5.870084143833822,6,0.021652642694363067
1239,6.875597385191696,7,0.01777180211547196
215,6.0441837052612755,6,0.007363950876879244
3442,5.946238063657148,6,0.008960322723808645
496,6.015472046611393,6,0.0025786744352321498
4312,6.039142120377647,6,0.006523686729607903
1474,5.933369796684275,6,0.011105033885954185
640,6.066324277777483,6,0.011054046296247103
839,7.032770283843121,7,0.0046814691204458215
399,6.087851886248728,6,0.014641981041454718
3498,7.034552974027264,7,0.004936139146751982
696,6.035593595571385,6,0.005932265928564107
2623,6.993975796711112,7,0.0008606004698411393
349,6.988399763475968,7,0.0016571766462902815
2633,6.052596542106755,6,0.008766090351125891
773,5.067884624195528,5,0.013576924839105687
266,6.027480702134625,6,0.004580117022437473
3127,5.951695708600283,6,0.008050715233286118
1781,6.046828780769459,6,0.0078047967949099
2351,7.029639155971893,7,0.0042341651388418155
1631,6.932343999101164,7,0.009665142985548008
1567,5.9644307185645005,6,0.005928213572583256
205,6.098036286207758,6,0.0163393810346264
281,6.0057964342903745,6,0.0009660723817290773
4313,5.909147952805142,6,0.015142007865809623
1074,5.923187804759664,6,0.012802032540056038
2981,5.939312180502128,6,0.010114636582978656
1408,6.000743675284383,6,0.00012394588073050272
3594,5.869354446883364,6,0.021774258852772732
4373,6.019576083648445,6,0.00326268060807422
1731,6.060367805617204,6,0.010061300936200723
1353,6.992377531555775,7,0.0010889240634607436
69,7.020128115021123,7,0.0028754450030175705
393,5.986824470270989,6,0.0021959216215018764
4304,6.891063168454394,7,0.01556240450651509
3985,5.943463585747963,6,0.009422735708672766
2271,5.994233692614273,6,0.0009610512309545053
4056,6.955166090703102,7,0.006404844185271129
3776,5.958260738206121,6,0.006956543632313128
1254,5.941828605355795,6,0.009695232440700844
49,6.018322833864346,6,0.003053805644057661
171,5.953034881074927,6,0.007827519820845433
2875,6.117669692938165,6,0.019611615489694145
1031,7.015985186139801,7,0.0022835980199715777
1708,6.023567783130602,6,0.00392796385510034
553,6.013858150277002,6,0.0023096917128337204
2604,5.992551081036311,6,0.001241486493948211
838,5.015091321580002,5,0.003018264316000341
4380,5.893158418759953,6,0.017806930206674565
1139,6.083242439335294,6,0.013873739889215623
4098,6.026019000070505,6,0.004336500011750862
1968,5.059032143726,5,0.011806428745200038
1046,6.035593595571385,6,0.005932265928564107
3030,6.959324386996798,7,0.005810801857600316
2983,5.89264885679674,6,0.017891857200543388
3860,5.94866900116466,6,0.008555166472556644
4145,6.00108267312126,6,0.00018044552021005225
2675,5.966224185789343,6,0.005629302368442761
3084,5.951235281624719,6,0.008127453062546882
639,6.070204702976781,6,0.011700783829463527
3725,6.009434147269616,6,0.0015723578782692964
982,5.9003464946788995,6,0.01660891755351675
149,6.042942459168273,6,0.007157076528045536
593,5.9031357064663155,6,0.016144048922280756
4244,5.9052041133148805,6,0.01579931444751992
83,5.893158418759953,6,0.017806930206674565
173,6.043656619177796,6,0.00727610319629927
2265,7.044643792393288,7,0.00637768462761252
3929,6.107544166804189,6,0.017924027800698166
3862,7.050185464180117,7,0.007169352025731054
997,5.943677676083638,6,0.009387053986060323
1783,6.947748378294705,7,0.007464517386470756
3190,5.975900067296749,6,0.004016655450541862
4271,7.041930029957598,7,0.005990004279656854
3965,6.03259750302135,6,0.005432917170224982
536,6.084717294923422,6,0.014119549153903677
676,6.902043912879634,7,0.013993726731480851
3064,6.920598968636625,7,0.01134300448048212
4190,6.00604329449277,6,0.0010072157487949578
2665,5.981815167445973,6,0.003030805425671209
3708,6.956362090147081,7,0.00623398712184553
985,6.050941107046782,6,0.008490184507797002
166,7.022937955718703,7,0.003276850816957579
1640,6.008819034751639,6,0.001469839125273135
212,5.915863108005908,6,0.014022815332348651
1143,5.997918142070915,6,0.00034697632151411045
4387,5.978716506537808,6,0.003547248910365397
3261,5.939312180502128,6,0.010114636582978656
1329,5.966201170490081,6,0.005633138251653236
3432,5.966714314197191,6,0.00554761430046824
3448,6.898466742312536,7,0.014504751098209161
1555,6.005239998494858,6,0.0008733330824763167
2111,5.94909780184031,6,0.008483699693281702
2531,5.13061536001905,5,0.026123072003809967
1689,5.0137890143763,5,0.0027578028752600404
1075,6.0839381069482386,6,0.013989684491373092
4186,7.011849426526453,7,0.0016927752180647207
3658,5.986824470270989,6,0.0021959216215018764
1358,5.97690115989829,6,0.0038498066836183398
1542,5.923187804759664,6,0.012802032540056038
3358,6.047317353085646,6,0.007886225514274278
341,7.04517874694011,7,0.006454106705729957
1340,6.0777086318795455,6,0.01295143864659091
3166,6.1004843825870125,6,0.01674739709783542
2924,5.876547423514637,6,0.02057542941422715
1954,6.043608379477689,6,0.007268063246281524
1958,6.938035427657951,7,0.008852081763149857
525,6.052596542106755,6,0.008766090351125891
1008,7.047012333866633,7,0.0067160476952332305
1615,7.032770283843121,7,0.0046814691204458215
1682,7.092189901149823,7,0.013169985878546089
71,6.065096965850927,6,0.010849494308487806
3106,6.894646753184844,7,0.015050463830736558
3887,6.060367805617204,6,0.010061300936200723
1531,6.046484077957501,6,0.007747346326250219
97,7.054303675657792,7,0.007757667951113133
2386,5.956142587715789,6,0.007309568714035208
941,5.9445717422413225,6,0.009238042959779591
686,6.043656619177796,6,0.00727610319629927
2061,6.005820301274326,6,0.0009700502123877186
2507,6.0324331589008295,6,0.00540552648347159
3761,6.020945051632992,6,0.003490841938832053
2120,5.882858635026736,6,0.01952356082887737
3888,6.936327831888008,7,0.009096024015998896
2254,5.9679657487475595,6,0.005339041875406754
732,6.1004843825870125,6,0.01674739709783542
4367,5.862052767052603,6,0.02299120549123283
1592,5.9973278871381694,6,0.00044535214363842596
1468,5.98978619404744,6,0.0017023009920933418
2300,6.081821873792364,6,0.013636978965394064
801,5.872311779814936,6,0.021281370030844
601,5.932565212834845,6,0.011239131194192472
