,y_predicted,y_actual,Relative Error
283,6.5124626808932335,6.180016653652572,0.05379371057910918
122,7.243547873843752,7.282073658093465,0.005290496369381509
252,7.311323910625704,7.022868086082641,0.041073792218125495
53,8.81698596490419,8.605204068738951,0.02461090922115387
291,7.436608686007261,7.110696122978827,0.045834128950500326
54,9.165696657383972,8.867850063029406,0.03358723842166723
400,5.92166406908592,5.771441123130016,0.02602867165253762
162,6.606367652647976,6.824373670043086,0.03194520522111647
253,7.8311411117805765,7.727535110475448,0.013407380209076012
0,6.804516029291179,6.755768921984255,0.007215626802789791
130,6.234880436017335,6.1224928095143865,0.018356514249930556
135,5.5936050165538,5.634789603169249,0.00730898392236065
234,7.141881255613975,7.282761179605593,0.01934430094812581
55,9.469647120837983,9.229162126216771,0.026057077699185714
127,6.0295785489426965,5.918893854273146,0.018700233083186902
159,6.951511037211635,7.751045117971802,0.10315177741725999
372,5.139318590607559,4.990432586778736,0.02983428815835919
265,6.763571794199399,6.659293919683638,0.015658998652625274
247,6.137783393578845,5.886104031450156,0.042758225268180135
231,7.113215790978887,7.112327444710911,0.00012490232977623486
58,9.813756490001712,9.70381635740706,0.011329576791787983
393,6.276812591107474,6.144185634125646,0.021585766589668112
125,6.832677905370639,6.835184586147301,0.0003667319799588557
152,7.3571931097843475,7.601901959875166,0.032190476986214224
256,6.64745231369162,6.56244409369372,0.012953743877161564
260,7.626345891309816,7.667158255319148,0.005323010514491204
134,6.042224073556092,6.124683390894205,0.013463441630421014
280,6.664812797813054,6.434546518787453,0.03578593741661118
175,8.055180222172384,8.63141433550626,0.06676010337766723
52,8.675909151569979,8.60337088765729,0.008431377056724922
137,5.124586678457151,5.062595033026967,0.012245033431623023
196,7.8004979070294365,7.661997558901893,0.018076271502674948
129,6.099178463943012,5.976350909297934,0.02055226617533196
417,5.381578017032936,5.3230099791384085,0.011002804451628628
132,6.336043961212638,6.318968113746434,0.002702315814674861
233,6.805041269127966,6.723832440821209,0.012077759078844508
267,7.002156057076277,7.1204443723924875,0.016612490615731758
9,6.881949615294114,6.96979066990159,0.01260311231251314
232,7.4124421305987696,7.520234556474628,0.0143336521043819
244,8.52328307108484,8.428799040653642,0.01120966699709943
151,7.284896943879579,7.399398083331354,0.015474385640868851
164,6.56662951277989,6.784457062637643,0.03210685068040897
140,6.768173241491647,6.977281341630747,0.029969853571968325
59,9.962359969046158,9.792555991828847,0.017340107869589932
237,7.100389650698763,7.16703787691222,0.009299270822630391
138,6.649915548188071,6.813444599510896,0.02400093652109003
401,5.899828546175318,5.739792912179234,0.027881778392475638
50,8.26590461897467,7.989560449333865,0.03458815680702996
416,5.977593567569391,6.186208623900494,0.0337226028112139
156,5.2393848517393415,5.099866427824199,0.02735727021279394
281,6.666558114321128,6.5337888379333435,0.020320411277597955
243,7.392514153816522,7.550661243105336,0.02094479995817858
