,y_predicted,y_actual,Relative Error
3568,6.2894983759292415,6,0.04824972932154026
4185,7.25912913880137,7,0.03701844840019573
4200,7.46902532965828,7,0.06700361852261137
2392,7.6786229125881675,8,0.04017213592647906
53,6.880114136851972,7,0.017126551878289677
3841,7.517333763150333,8,0.06033327960620838
2743,7.952255345610524,8,0.005968081798684466
3717,7.393523440175613,7,0.05621763431080191
3833,6.825673869653684,7,0.024903732906616533
1847,7.118195267008588,7,0.01688503814408396
1407,6.973123916969655,7,0.0038394404329064207
2192,7.036852594851041,7,0.005264656407291568
2191,6.020801743078948,6,0.0034669571798247034
351,7.298714475074178,7,0.04267349643916824
1244,7.119147840515069,8,0.11010651993561638
1844,7.154827883842103,7,0.02211826912030038
2741,8.12551793342763,8,0.015689741678453828
462,7.20393972457569,7,0.029134246367955745
2997,6.644081646899565,7,0.05084547901434787
1569,6.617203957572485,7,0.054685148918216395
4191,7.749609383149135,8,0.03129882710635812
3435,7.42707952133631,8,0.07161505983296124
3277,7.040409244928725,8,0.1199488443839094
4406,6.617203957572485,7,0.054685148918216395
453,7.349113029889537,7,0.04987328998421958
1651,7.84819539033964,8,0.018975576207544975
1627,7.127308443807493,8,0.10908644452406335
426,6.783313848652369,7,0.03095516447823294
2269,6.66310323536419,7,0.048128109233687155
2201,7.165394537139036,7,0.023627791019862343
3378,7.060032503946218,7,0.008576071992316818
347,6.880830714901407,7,0.017024183585513292
3516,6.931356090791894,7,0.009806272744015132
4311,7.3951215869797124,7,0.056445940997101776
1616,7.638118423233635,8,0.0452351970957956
1352,7.214779783068394,7,0.03068282615262774
2435,7.190793100195094,7,0.027256157170727744
287,6.713449723989186,7,0.040935753715830615
2115,7.242452791597827,7,0.034636113085403916
1312,6.128577147264053,6,0.02142952454400889
2008,6.183130683213335,6,0.030521780535555838
2941,7.005097591482951,7,0.0007282273547072496
2695,7.32561276711661,8,0.08429840411042377
2089,6.805770832658595,7,0.02774702390591496
4118,7.258840288889843,7,0.036977184127120415
27,6.996673236448771,7,0.00047525193588983584
2237,6.281503240497727,6,0.04691720674962122
3505,6.509178813235565,6,0.08486313553926077
111,7.063498954460641,7,0.009071279208663035
1292,6.973123916969655,7,0.0038394404329064207
522,7.399436890247102,8,0.0750703887191122
1658,6.8891868513638315,6,0.14819780856063858
1160,7.310002036239183,7,0.044286005177026154
