,y_predicted,y_actual,Relative Error
0,3.0389807683094663,3,0.012993589436488762
1,3.84033490321151,4,0.039916274197122514
2,4.09972621081201,4,0.024931552703002513
3,3.874808122453764,4,0.031297969386559044
4,3.994814993199572,4,0.001296251700107054
5,4.033990487770757,4,0.008497621942689326
6,4.2128566342688165,4,0.05321415856720413
7,3.007347048436071,3,0.0024490161453569748
8,4.055757567973326,4,0.013939391993331496
9,2.931153451652378,3,0.022948849449207387
10,3.990673575305856,4,0.002331606173536005
11,3.8929690026678765,4,0.026757749333030878
12,2.9771495673695982,3,0.007616810876800588
13,3.8913835948675737,4,0.02715410128310658
14,4.943031105414025,5,0.011393778917195086
15,4.1076776147506395,4,0.026919403687659882
16,3.9495189356367937,4,0.01262026609080158
17,2.9587951528829874,3,0.013734949039004185
18,3.951331301436103,4,0.012167174640974276
19,4.010733627663978,4,0.0026834069159944463
20,3.897488342815425,4,0.02562791429614375
21,3.1053149183278768,3,0.03510497277595892
22,3.9868445622164828,4,0.003288859445879311
23,3.129162858027947,3,0.043054286009315636
24,4.1181556525288014,4,0.029538913132200362
