,y_predicted,y_actual,Relative Error
2807,7.140358989049614,8,0.10745512636879828
2726,7.67530764495054,8,0.04058654438118248
496,8.580511638424635,9,0.046609817952818294
1013,5.4868596492099515,4,0.3717149123024879
86,7.934004158253714,8,0.008249480218285754
705,9.06750967678079,9,0.0075010751978656426
3065,9.413460957994337,9,0.045940106443815215
2973,5.92605300380218,6,0.012324499366303273
959,6.17343138337582,7,0.11808123094631144
886,6.590439685742748,7,0.05850861632246459
727,13.28261415970897,12,0.10688451330908084
2544,4.722114383083525,5,0.055577123383294944
2523,8.295016028042495,8,0.03687700350531187
2652,8.217035205750657,9,0.08699608824992705
852,6.797203176709212,7,0.02897097475582682
1960,7.984146040918658,8,0.00198174488516778
2311,13.355259286661123,13,0.02732763743547104
3050,7.516459622331968,8,0.06044254720850395
3486,7.863997481465236,8,0.017000314816845497
2846,7.67172050750572,8,0.04103493656178503
2165,8.731355498058678,6,0.45522591634311294
1730,8.053884589344955,8,0.006735573668119388
3659,8.022610607998852,8,0.0028263259998564383
863,7.04128722672225,6,0.17354787112037506
2028,5.037590180948056,5,0.007518036189611266
1775,6.0831361072806,6,0.01385601788010001
3706,7.164496155246723,8,0.10443798059415965
1501,7.8203096735744655,8,0.022461290803191813
968,8.410531625602703,9,0.06549648604414414
2863,4.778436377580967,4,0.19460909439524166
3698,6.345393718654728,7,0.09351518304932453
1780,9.589222774218246,10,0.041077722578175366
2639,9.309354362825793,9,0.0343727069806437
2950,6.882545214910052,7,0.01677925501284973
3229,8.699726913958946,9,0.03336367622678379
1189,8.385297309076336,9,0.06830029899151827
1034,9.375830500053471,9,0.041758944450385686
1812,8.24818585072082,8,0.03102323134010243
1777,10.351450110249548,10,0.0351450110249548
158,10.121618314672936,11,0.07985288048427851
1876,11.109910275543164,12,0.0741741437047363
2782,8.12780012655331,8,0.01597501581916383
2921,8.516873209627931,8,0.06460915120349142
72,9.227463773691237,8,0.1534329717114047
295,8.576626958173582,9,0.047041449091824186
2330,8.193444803523946,8,0.024180600440493194
1900,5.769016918948345,6,0.03849718017527589
2697,5.869753166316809,6,0.021707805613865094
3327,9.500821157226254,9,0.055646795247361505
2375,6.943651662060706,7,0.00804976256275631
738,9.054961173818539,9,0.006106797090948746
2660,7.639319623364498,8,0.04508504707943772
1098,6.4781094007459075,7,0.07455579989344178
3747,6.866389650289499,7,0.019087192815785796
1474,8.708535906107825,9,0.032384899321352814
3280,5.93581074925444,6,0.010698208457593358
1672,7.373690798528188,7,0.05338439978974119
1691,8.125371681625184,8,0.015671460203148024
1020,3.457890158882229,4,0.13552746027944274
1187,8.171804784788026,9,0.09202169057910818
574,7.787849891006546,6,0.2979749818344244
1050,6.590866538212941,7,0.058447637398151286
377,10.009495786226319,10,0.000949578622631897
3181,9.478266488759978,9,0.05314072097333088
231,9.580920674573509,10,0.04190793254264911
3724,4.628948548332578,4,0.15723713708314446
2785,6.53548772151164,5,0.30709754430232794
2937,7.849067298907298,8,0.018866587636587773
1319,7.476590054470827,8,0.06542624319114665
