,y_predicted,y_actual,Relative Error
292,5.4411724123059155,5.424950017481403,0.002990330744474589
515,6.39497752524886,6.419994928147142,0.0038967948072043293
373,5.915882049582148,5.966146739123692,0.008424983785921271
488,8.654494066507873,8.622633703874234,0.00369496881438017
342,6.703451653244498,6.74993119378857,0.006885928050176835
473,8.309614453399611,8.335431477880796,0.003097263117055674
212,4.668033758093187,4.653960350157523,0.0030239638666426007
355,6.8505558045483355,6.777646593635117,0.010757304900153329
574,6.068881922609795,6.061456918928017,0.0012249536342644068
257,5.536955285612162,5.572154032177765,0.006316901213128487
333,4.812959764288652,4.762173934797756,0.010664421372725993
362,7.132372626878499,7.154615356913663,0.0031088645476476315
470,8.732276704569037,8.713582005421628,0.002145466598670498
256,5.651940205728913,5.673323267171493,0.0037690539452092356
315,5.261456359041966,5.247024072160486,0.0027505661653153277
