,y_predicted,y_actual,Relative Error
49,19.043150033063235,19.2,0.008169269111289828
232,8.084714495652642,8.3,0.025938012571970873
129,20.24056297200125,20.1,0.006993182686629276
109,17.76800767828179,16.8,0.05761950465963035
169,28.698615363925924,28.7,4.8245159375436185e-05
445,14.783645352287207,14.9,0.007809036759247854
398,22.971491549617063,23.1,0.005563136380213771
71,13.387188308003934,13.3,0.00655551187999495
260,19.49557310793201,20.2,0.03487261841920738
116,15.953987718734014,16.1,0.00906908579291846
221,26.838175435481126,26.4,0.016597554374285145
353,14.738691191886964,14.3,0.03067770572636109
37,18.11428855779918,18.3,0.010148166240481938
130,22.380608201964662,22.2,0.008135504593002843
351,15.160978998717304,14.9,0.017515369041429807
68,29.266828927474354,29.0,0.009200997499115642
58,32.892254996681864,33.1,0.006276284088161264
217,18.011757698609753,18.0,0.0006532054783195838
47,17.462786267271177,17.7,0.013401905803888258
344,13.623693929013399,14.1,0.03378057241039722
137,32.726298197780025,33.3,0.01722828234894811
395,14.877640401854453,14.1,0.05515180154996125
261,10.44739442181961,10.5,0.005010055064799092
396,22.48863044256623,22.7,0.00931143424818369
203,14.74319244891746,13.9,0.06066132726024891
202,17.44608937963778,16.7,0.044676010756753315
425,26.26319645840474,26.6,0.012661787278017391
438,15.389182145894019,15.2,0.012446193808817058
120,11.269915728281312,11.3,0.002662324930857423
175,23.852736323255442,23.8,0.0022158119014891353
172,29.16480422758004,29.0,0.005682904399311674
166,18.868441959704136,18.8,0.003640529771496532
338,25.285968466373117,24.8,0.019595502676335315
90,15.296320106850775,15.4,0.00673246059410554
205,14.828863191684626,15.1,0.017956080020885695
405,16.793265314571705,16.7,0.005584749375551268
315,29.628586342746907,29.8,0.005752136149432684
237,17.577321122800196,17.5,0.004418349874296926
200,23.523334084664302,23.3,0.009585153848253291
345,16.85388956141812,17.8,0.05315227183044265
18,31.120218070620567,31.0,0.0038780022780827957
162,12.104862937560533,11.5,0.05259677717917678
35,23.787097559737845,23.8,0.0005421193387460518
356,19.73145774860688,19.6,0.00670702799014679
249,12.901452748065413,13.1,0.015156278773632561
231,6.2251222230834244,7.2,0.1353996912384133
164,5.481003626209089,5.0,0.09620072524181786
384,21.679685098185825,21.7,0.000936170590514949
84,4.397034495024094,5.0,0.12059310099518114
163,16.355219255495598,16.4,0.0027305332014878427
133,33.241358437852114,33.2,0.0012457360798828552
454,18.70615443574292,18.7,0.0003291142108514061
147,33.262681049379864,33.4,0.004111345826950126
59,18.626549775719923,18.3,0.017844250039340002
291,24.711524073137497,25.0,0.011539037074500129
119,31.947120126438843,32.0,0.001652496048786145
197,23.488313741993437,23.7,0.00893190962053005
378,23.584512606110636,24.0,0.017311974745390184
240,10.406560879830636,10.4,0.0006308538298687844
