,y_predicted,y_actual,Relative Error
0,4.669039058623293,4.605170185988092,0.013868949475424655
1,4.661238194155763,4.605170185988092,0.012175013279262932
2,5.134083446961388,4.700480365792417,0.09224654661351277
3,4.822017737482966,4.59511985013459,0.04937801292423972
4,5.125134691135339,5.087596335232384,0.007378406899737064
5,5.262680462826405,5.081404364984463,0.03567440904547976
6,6.945365127714514,7.410347097821024,0.06274766403900774
7,5.60969403457477,5.497168225293202,0.020469777287116943
8,5.062827196257005,5.332718793265369,0.05061050609854153
9,4.983661438272154,4.919980925828125,0.012943243765383205
10,4.444878287070646,4.290459441148391,0.03599121447024393
11,5.798049406985556,5.537334267018537,0.047083150013155384
12,5.0482151916779,5.093750200806762,0.008939387942826536
13,5.154994273423742,5.241747015059643,0.01655034884107503
14,4.286753853180837,3.8918202981106265,0.10147784964838696
15,7.4347744282900425,7.227662498728654,0.028655451136217154
16,5.00632677763713,4.948759890378168,0.011632588473505992
17,5.156780234432636,4.795790545596741,0.07527219660736392
18,5.054266288733505,4.454347296253507,0.13468168343868953
19,4.879102834794362,4.74493212836325,0.02827663342729282
20,4.961827374533156,4.8283137373023015,0.027652229017216246
21,5.577197586535204,5.4510384535657,0.023144054851966682
22,5.019071017654446,5.093750200806762,0.014660943353776604
23,5.4221990946717495,5.720311776607412,0.05211476114899217
24,5.466786075134833,5.777652323222656,0.05380494198972987
25,4.375044829100396,4.499809670330265,0.027726692987152853
26,4.817972953615059,5.0106352940962555,0.03845068123561087
27,4.7419321828513,4.875197323201151,0.027335332606054794
28,5.011043073298923,5.0689042022202315,0.011414918612185347
29,4.939916133414086,5.44673737166631,0.09305042701134915
30,5.392546732964749,5.902633333401366,0.08641678580137757
31,5.177518961335687,5.472270673671475,0.053862780171659984
32,4.79664194019351,4.762173934797756,0.007237872002929557
33,5.181469608107085,5.455321115357702,0.05019897114391237
34,5.091888659226841,5.337538079701318,0.046022982282540086
35,5.080854468157351,5.0369526024136295,0.008715957684947052
36,5.297000534900569,5.327876168789581,0.005795111018135185
37,5.174294142406592,5.19295685089021,0.0035938500972560773
38,5.177135371213058,4.969813299576001,0.04171626963426278
39,5.021140902733474,4.820281565605037,0.04166962746775249
40,4.850988277891079,4.820281565605037,0.006370315067308266
41,4.704755334769636,4.465908118654584,0.05348233993381125
42,4.948331766871887,4.77912349311153,0.03540571278483365
43,5.219711675342622,5.459585514144159,0.04393627285076775
44,5.670483828304654,6.431331081933479,0.11830323208925637
45,5.090009523410166,5.472270673671475,0.06985421099516646
46,4.711453067586475,4.465908118654584,0.05498208704881838
47,4.671714931873626,4.418840607796598,0.05722639636081385
48,4.9166846756356195,4.969813299576001,0.010690265556839704
49,5.126344873599878,4.875197323201151,0.05151536107133785
50,5.016000386907967,4.564348191467836,0.0989521781630085
51,5.1492297492439185,5.003946305945459,0.02903377342915135
52,4.582735773934684,4.248495242049359,0.07867268593764411
53,4.7493180245490025,4.605170185988092,0.03130130543264215
54,4.85549126291972,5.049856007249537,0.038489165641710975
55,4.834516900322091,4.875197323201151,0.008344364377921886
56,4.893039402780719,5.003946305945459,0.02216388753671593
57,4.941982289143044,5.14166355650266,0.038835926381662875
58,4.98629897574303,5.225746673713202,0.04582076264328938
59,4.793195353541807,4.912654885736052,0.02431669534554466
60,3.881209151319393,3.828641396489095,0.013730132803375962
61,5.376319889534389,5.726847747587197,0.061207818594529666
62,4.887460956323512,4.941642422609304,0.01096426282037277
63,4.897947052602846,5.017279836814924,0.023784358874396245
64,4.961440657194761,4.532599493153256,0.09461263115995436
65,5.237982453644434,5.19295685089021,0.008670513552698732
66,5.274487266748823,5.442417710521793,0.03085585353882551
67,5.258462229600696,5.247024072160486,0.002179932335530633
68,5.237982453644434,5.19295685089021,0.008670513552698732
69,5.526819238413916,6.042632833682381,0.0853623924315336
70,4.807777107785073,4.736198448394496,0.015113103931454043
71,7.162124254035437,6.78105762593618,0.056195751329667754
72,6.726054959788809,6.298949246855942,0.0678058666921395
73,5.120082299122948,5.375278407684165,0.047475886680847075
74,4.797351806730087,4.430816798843313,0.08272402686169726
75,4.735327284536712,4.382026634673881,0.08062494350610545
76,7.1979020844164445,6.690842277418564,0.07578415182632475
77,4.955697711452484,4.941642422609304,0.0028442545293997394
78,7.41614311927983,7.3277805384216315,0.012058573587853628
79,4.700041575542036,4.564348191467836,0.029728972984105883
80,8.142554386948007,7.715569534520208,0.05534067841880329
81,4.614466985534037,4.382026634673881,0.05304402967816608
82,4.640405735210087,4.51085950651685,0.02871874606293577
83,4.956659822310004,4.7535901911063645,0.042719212855910224
84,4.801864138618362,4.867534450455582,0.013491494000843375
85,4.813476771461342,4.499809670330265,0.06970674853188953
86,6.298572687727431,5.560681631015528,0.13269795066061796
87,6.50222702650745,5.723585101952381,0.13604094473749775
88,4.851696061675501,4.6913478822291435,0.03417955425001783
89,6.596980770345899,7.069023426578259,0.06677621896930833
90,4.819225689261386,5.236441962829949,0.07967552710984034
91,5.072027128610563,5.3706380281276624,0.05560063775536223
92,5.0683873755951225,5.43372200355424,0.06723469248521532
93,4.532629654651136,5.10594547390058,0.11228396820529923
94,7.7306070301674845,8.585225601808064,0.099545266633482
95,5.259793244998891,5.5053315359323625,0.044600091625887586
96,4.968796942698699,5.393627546352362,0.07876528366163703
97,6.834952320232394,7.351799869057777,0.07030217879035153
98,5.217505705957478,5.44673737166631,0.04208605079827875
99,5.141837433662848,5.030437921392435,0.022145092338119288
100,4.806272342247539,4.976733742420574,0.03425166163101321
101,5.055331017641378,4.6443908991413725,0.08848094990797989
102,5.235234931744741,5.393627546352362,0.029366620747615337
103,4.915388840845218,5.111987788356544,0.03845841493579349
104,5.222783872749063,5.278114659230517,0.010483058829479915
