,y_predicted,y_actual,Relative Error
203,14.325123218059735,13.9,0.030584404176959342
396,22.43565435028515,22.7,0.011645182806821487
249,12.6358203687057,13.1,0.03543355964078627
172,29.39847413485317,29.0,0.013740487408730021
162,12.156810716834935,11.5,0.057113975376950836
205,14.950251673898771,15.1,0.009917107688823076
163,16.406444965550193,16.4,0.0003929857042801574
447,23.796478592857348,23.8,0.00014795828330474927
18,30.90811657831717,31.0,0.0029639813446074243
116,16.04512516465668,16.1,0.0034083748660447026
353,14.654253740989404,14.3,0.02477298888037784
200,23.456032055132617,23.3,0.006696654726721735
232,7.876640375158507,8.3,0.05100718371584261
120,11.20299972463471,11.3,0.00858409516507
169,28.4889180234529,28.7,0.007354772701989521
47,17.615894787260586,17.7,0.004751706934430105
291,24.99251611996211,25.0,0.00029935520151553875
71,13.288944826870763,13.3,0.0008312160247547272
445,14.896905218039429,14.9,0.00020770348728669662
90,15.34655620079826,15.4,0.0034703765715416177
405,16.876104053436634,16.7,0.010545152900397314
261,10.443138142161853,10.5,0.005415415032204456
345,17.401525865146954,17.8,0.022386187351294735
166,19.004402643664555,18.8,0.010872481045986941
260,19.849117795543673,20.2,0.01737040616120426
223,7.060952053843192,7.0,0.008707436263313082
315,29.65873330248144,29.8,0.00474049320532081
129,19.977612271961693,20.1,0.0060889416934481865
240,10.514028626519233,10.4,0.010964291011464643
137,33.40243337277501,33.3,0.0030760772605108234
197,23.74158399567425,23.7,0.0017545989735971157
351,15.192407040475029,14.9,0.01962463358892809
