,y_predicted,y_actual,Relative Error
1578,13.26342750518975,13.0,0.02026365424536536
3479,17.11026524960483,17.0,0.006486191153225253
259,19.18955586682399,19.0,0.009976624569683722
2311,16.077071411810675,16.0,0.00481696323816716
1318,19.327463283360558,19.0,0.017234909650555682
1072,15.227245599600186,15.0,0.01514970664001242
2065,19.03640653888601,19.0,0.0019161336255794257
797,14.364104787554275,15.0,0.04239301416304831
2462,12.272242110569792,12.0,0.022686842547482655
326,18.322417658641825,18.0,0.01791209214676807
2670,12.69872734681161,13.0,0.023174819476029968
2023,17.776238192853945,18.0,0.01243121150811414
2855,15.140241723494949,15.0,0.009349448232996594
2403,16.76624020487932,17.0,0.013750576183569386
3427,17.658754365646136,18.0,0.01895809079743691
1482,14.700144572985247,15.0,0.019990361800983555
1182,13.476302594664503,13.0,0.036638661128038694
1566,11.948190487614633,12.0,0.004317459365447214
2199,12.262582969828545,13.0,0.056724386936265796
2528,20.093967107858973,20.0,0.004698355392948628
2036,17.056708682671193,17.0,0.0033358048630113464
1231,18.738138205934906,19.0,0.01378219968763654
86,19.052628236080736,19.0,0.0027699071621439864
3099,19.13133296013524,19.0,0.0069122610597494374
2101,18.809661736418583,19.0,0.010017803346390358
2200,10.674305304198509,11.0,0.029608608709226495
2713,15.909159486266116,16.0,0.005677532108367744
2197,8.197849251140006,8.0,0.024731156392500786
3040,18.914823894832324,19.0,0.004482952903561897
110,17.793714752998333,18.0,0.011460291500092583
1792,17.063039774774843,17.0,0.003708222045579014
132,20.977658533280923,21.0,0.0010638793675750793
2756,12.562748042144722,13.0,0.033634765988867506
2476,14.189710936879251,14.0,0.01355078120566081
1971,20.646637930316288,21.0,0.016826765223033897
3245,12.653415399404917,12.0,0.05445128328374308
1193,11.551019644277103,12.0,0.03741502964357476
1872,13.71698162073755,13.0,0.05515243236442698
1596,15.062567732274776,15.0,0.0041711821516517015
3594,14.471293488734206,14.0,0.03366382062387187
1702,15.287816559718244,15.0,0.019187770647882966
915,7.948456314861263,8.0,0.006442960642342177
2809,18.03544389761005,18.0,0.001969105422780615
1386,15.618565869616392,16.0,0.023839633148975525
2123,14.13929371718111,14.0,0.009949551227222107
2697,15.085438448832893,15.0,0.005695896588859503
