,y_predicted,y_actual,Relative Error
121,4.961077549388558,5.087596335232384,0.02486808652008484
143,5.297545627840237,5.4510384535657,0.028158455867259288
215,7.948134811451675,7.715569534520208,0.030142334391641157
52,5.320709111891189,5.44673737166631,0.023138303019843535
242,6.116140023597987,5.723585101952381,0.06858549574316657
23,4.966063589885813,5.003946305945459,0.007570568056382917
190,6.46356786781565,6.774223886357614,0.045858540218545796
117,5.329536575375892,5.497168225293202,0.03049418228571117
39,4.884712915357728,4.969813299576001,0.017123456976851276
70,5.529694115968756,5.777652323222656,0.04291677542749661
34,5.412139847647019,5.003946305945459,0.08157432489164862
25,4.760163633005647,4.465908118654584,0.06588928982258421
184,5.1317784052902535,4.969813299576001,0.032589776708125205
78,4.683551867604479,4.762173934797756,0.016509700878159103
175,4.5630049695601915,4.465908118654584,0.02174179323126325
251,6.825744379791294,6.78105762593618,0.006589938667413186
177,5.059016804974545,5.19295685089021,0.02579263601866904
300,4.888103759573115,4.6913478822291435,0.04194015926409632
64,4.870533725664187,4.8283137373023015,0.008744251235313314
41,5.521779878363599,5.327876168789581,0.03639418474286164
65,4.778283245607081,4.74493212836325,0.007028786996651011
113,5.517054898875726,5.537334267018537,0.0036622979876072834
151,5.270238597228634,5.393627546352362,0.022876801941427088
302,6.363402393449867,6.298949246855942,0.010232364806891565
288,4.666238628075082,4.499809670330265,0.03698577716345978
115,5.331058903271215,5.081404364984463,0.0491310118925194
45,5.645957935224783,5.726847747587197,0.014124666121339407
146,7.1490308133812,7.227662498728654,0.010879269108274678
270,6.8674763783919035,6.690842277418564,0.02639938196861639
268,4.937166293821671,4.867534450455582,0.014305362206439427
131,4.1037084592025455,3.8918202981106265,0.054444487376455936
188,4.563690056137001,4.382026634673881,0.04145648500300355
5,4.9522981127522065,5.017279836814924,0.012951584559008675
93,4.529108337567408,4.605170185988092,0.01651662052623233
11,3.8899595278804995,3.828641396489095,0.016015637152028337
206,5.180900795561423,5.5053315359323625,0.05893028208263843
182,4.795045132125375,4.77912349311153,0.003331497718523898
173,5.1917047116571,5.327876168789581,0.02555829993387731
112,4.914791568483724,4.948759890378168,0.0068640068718000494
238,4.7882799896511425,4.7535901911063645,0.007297599740440445
43,4.823815611527509,4.912654885736052,0.018083760466563386
108,5.496695406575416,5.730099782973574,0.040733038732012346
76,5.482413920147262,5.720311776607412,0.04158826751943965
317,4.773321510905497,4.736198448394496,0.007838156047617737
82,5.492128076496492,5.655991810819852,0.02897170643173331
37,4.941646375727036,4.941642422609304,7.999602953339415e-07
189,4.513560796226357,4.51085950651685,0.0005988414637176253
56,5.359439775416104,5.541263545158426,0.032812691231982105
128,4.954460224177913,5.093750200806762,0.02734527040740797
273,4.581362802502443,4.382026634673881,0.04548949252185375
179,4.91970958821193,5.0369526024136295,0.023276576822565006
