,y_predicted,y_actual,Relative Error
0,46.88438114702617,45.4,0.03269561997855
1,50.75361471938778,50.0,0.015072294387755534
2,30.619618370036676,29.6,0.03444656655529306
3,47.58848599097008,44.8,0.06224299086986788
4,34.04597901705875,36.2,0.0595033420702004
5,21.447580756968186,23.1,0.07153330056414783
6,21.925314371559523,23.1,0.05085219170738002
7,36.31531650128168,35.4,0.025856398341290394
8,44.226264244349636,44.0,0.005142369189764457
9,27.607109270936586,27.5,0.0038948825795122326
10,18.0231478815963,18.9,0.04639429197903159
11,48.00076186572211,50.0,0.03998476268555777
12,45.926913696985935,48.3,0.04913222159449405
13,22.275314862592897,20.1,0.10822462002949726
14,17.190056797520324,18.2,0.055491384751630526
15,21.621831738870718,20.2,0.07038770984508508
16,14.68439080782613,15.6,0.05869289693422241
17,51.50998987076378,50.0,0.03019979741527564
18,37.59929734608954,34.7,0.08355323763946801
19,10.768058097580823,11.8,0.08745270359484554
20,22.247997266758176,22.5,0.01120012147741439
21,48.430556784027836,50.0,0.03138886431944329
22,31.134010527753716,27.9,0.11591435583346658
23,17.96818717010539,17.2,0.04466204477356931
24,46.36693046351757,50.0,0.07266139072964861
25,27.9207816753041,27.5,0.015301151829239953
26,35.059813159891696,36.2,0.031496874036141057
27,30.80904998547932,29.6,0.0408462832932202
28,44.32097700703406,46.7,0.0509426765089067
29,20.02702490787158,20.6,0.02781432486060291
30,46.71911368506959,50.0,0.06561772629860826
31,37.15938481058939,37.0,0.0043076975834969436
32,24.03914556070138,24.1,0.0025250804688223927
33,48.73391949881344,50.0,0.025321610023731154
34,42.664633581799755,43.8,0.025921607721466712
35,48.053371402589505,46.0,0.04463850875194576
36,42.01680150568385,39.8,0.055698530293564176
37,25.68207891001055,26.6,0.0345083116537388
38,49.36521797161868,48.5,0.01783954580657065
39,26.4563292359692,24.5,0.07985017289670204
40,50.129954063319154,50.0,0.002599081266383081
41,50.80713001451288,50.0,0.016142600290257575
42,18.37843283425378,19.7,0.06708462770285382
43,13.293494345210933,13.8,0.03670330831804841
44,46.25592980018971,50.0,0.07488140399620576
45,25.234853713421654,24.3,0.03847134623134373
46,29.024832408229646,30.1,0.0357198535471879
47,42.6499069397528,41.3,0.03268539805696867
48,26.253229907015935,23.2,0.13160473737137657
49,35.260492133674106,34.9,0.010329287497825421
50,22.28534249924972,19.4,0.14872899480668664
51,48.81848252436465,48.8,0.0003787402533739761
52,16.40618348219154,18.5,0.1131792712328897
53,7.886994071740189,8.4,0.061072134316644155
54,43.22598879714565,42.3,0.021890988112190292
