,y_predicted,y_actual,Relative Error
941,5.912585025619739,6,0.014569162396710134
3549,4.948456084479446,5,0.01030878310411083
3146,5.979098812077502,6,0.003483531320416381
2738,6.984977102654344,7,0.0021461281922365216
225,8.060439068108057,8,0.007554883513507082
2809,6.981439815811905,7,0.0026514548840135582
969,5.9963044992971675,6,0.0006159167838054221
397,4.940347172910204,5,0.011930565417959116
803,6.038910062829314,6,0.006485010471552292
3712,6.060144923499568,6,0.010024153916594614
1800,8.084262800336358,8,0.010532850042044739
559,8.043315231426334,8,0.005414403928291733
2557,9.0562168417527,9,0.006246315750300053
1518,5.968251074116672,6,0.005291487647221278
3595,9.03107530544731,9,0.003452811716367737
420,9.83715191187454,10,0.016284808812545924
2675,3.9719416545601316,4,0.007014586359967101
1407,5.963099786979587,6,0.00615003550340217
289,6.852504753327411,7,0.021070749524655596
3130,8.936706360476458,9,0.007032626613726833
342,9.147813647599147,9,0.01642373862212744
3729,4.117916675319454,4,0.029479168829863456
1866,9.969971875373208,10,0.0030028124626792162
833,8.942935311719829,9,0.006340520920019009
2392,7.0163480789434125,7,0.002335439849058929
227,5.974747214275377,6,0.004208797620770532
2801,9.105470681372676,9,0.011718964596964001
2400,7.944002410929591,8,0.006999698633801121
1135,9.848981776172018,10,0.015101822382798247
462,8.87744225851663,9,0.01361752683148549
3389,7.00851359402545,7,0.001216227717921419
1116,6.852515187877816,7,0.02106925887459773
234,6.036427299104262,6,0.006071216517377002
1498,8.95328930157342,9,0.005190077602953301
2653,8.929124435878169,9,0.00787506268020345
815,6.037086419493164,6,0.00618106991552736
529,5.002020441464188,5,0.00040408829283755665
3085,7.932334935080633,8,0.00845813311492083
796,6.130358834951716,6,0.02172647249195266
2761,8.029511884309914,8,0.003688985538739198
1755,3.976612001163848,4,0.005846999709038014
411,5.879840058908573,6,0.02002665684857119
770,7.947684933449962,8,0.006539383318754699
107,6.0597104694198745,6,0.00995174490331241
474,9.962142854526716,10,0.003785714547328389
1257,8.079753967339451,8,0.009969245917431424
276,6.017727499662929,6,0.002954583277154773
2869,6.973400519234543,7,0.0037999258236366884
233,5.037806202994114,5,0.0075612405988227495
2418,7.017976060763528,7,0.0025680086805040603
1151,6.005323185669558,6,0.0008871976115929492
3243,4.898252541679016,5,0.02034949166419686
1910,12.011038882097855,12,0.0009199068414879422
3474,5.064482906160346,5,0.01289658123206916
1812,8.028157331064397,8,0.00351966638304968
1775,5.945752240332158,6,0.009041293277973613
2578,4.900523346256227,5,0.019895330748754603
1578,5.988940518923416,6,0.0018432468460973794
2639,9.041800485920731,9,0.0046444984356368325
2098,8.975804825441397,9,0.0026883527287336526
3603,3.9064416486723097,4,0.023389587831922576
2874,9.951194316802116,10,0.004880568319788381
1456,6.0202868631829585,6,0.0033811438638264115
2041,6.958280721599944,7,0.005959896914293772
1704,6.008560760316785,6,0.0014267933861307942
3204,3.9272414780948264,4,0.018189630476293406
2003,6.065765514903905,6,0.010960919150650858
2710,6.054546582405492,6,0.009091097067582007
952,3.906236465085437,4,0.023440883728640727
3517,8.062095732650764,8,0.007761966581345536
2046,5.090198726228554,5,0.018039745245710746
2206,6.011103758294517,6,0.001850626382419544
3472,6.9566042407911395,7,0.00619939417269436
1216,6.096802543315319,6,0.016133757219219873
904,6.990629715706179,7,0.0013386120419744327
90,9.068980487655331,9,0.007664498628370116
1789,14.055608805672694,14,0.003972057548049587
554,4.937773457159809,5,0.012445308568038271
105,4.935142869408856,5,0.012971426118228813
691,4.076187335160579,4,0.019046833790144824
3173,7.016650411229592,7,0.0023786301756559985
3451,4.160520521982516,4,0.04013013049562897
2685,7.085903081884393,7,0.012271868840627522
3164,5.108428135939059,5,0.021685627187811817
3000,9.037908557334466,9,0.004212061926051823
541,8.006958745419412,8,0.0008698431774265547
2097,7.928532111462328,8,0.008933486067209007
2643,8.05537162365589,8,0.006921452956986318
413,6.132581934340726,6,0.022096989056787624
3414,5.998923778924471,6,0.00017937017925480822
1784,10.071767692146665,10,0.0071767692146664785
