,y_predicted,y_actual,Relative Error
243,3.7441168490844206,3.7612001156935624,0.004541972265145401
30,4.758041182204651,4.875197323201151,0.024031056228011966
108,4.702985965172656,4.700480365792417,0.0005330517702986864
374,6.759557970809819,6.695798917058491,0.009522247388417353
43,3.6397847061580597,3.6888794541139363,0.013308851255934853
271,5.530427862089968,5.560681631015528,0.005440658346058668
336,3.9917529010309862,4.060443010546419,0.01691690028329917
375,6.2895792679773015,6.320768294250582,0.00493437266188836
33,4.683031895985654,4.564348191467836,0.026002333638716336
228,4.394692111691086,4.532599493153256,0.03042567111223643
414,3.4298038750022886,3.4011973816621555,0.008410712502122763
49,4.27322805769019,4.248495242049359,0.005821547214184989
269,5.705596798332943,5.723585101952381,0.0031428385005233717
100,4.7086573330419705,4.795790545596741,0.018168686002096614
239,3.7564373415606047,3.6109179126442243,0.040299844094162346
326,4.409663450300728,4.430816798843313,0.004774141992985848
99,4.648189507161569,4.454347296253507,0.04351753422349889
