,y_predicted,y_actual,Relative Error
2993,3.7542577657968366,4,0.06143555855079086
3349,4.666907586644456,5,0.06661848267110884
1536,3.867139411431822,4,0.03321514714204454
1094,4.563746340931843,5,0.08725073181363144
3650,4.528893410382722,5,0.09422131792345567
2828,5.387532492151195,5,0.07750649843023893
1547,4.565266199827121,5,0.08694676003457573
2326,4.510080740293461,5,0.09798385194130788
847,4.475755781884942,4,0.11893894547123551
2465,4.574294788100417,3,0.5247649293668056
2873,3.816367805300686,4,0.04590804867482845
1705,4.872277319877654,5,0.025544536024469267
675,4.412999209732192,4,0.10324980243304793
3941,3.9490604221159202,4,0.012734894471019942
3081,4.581177085927422,5,0.08376458281451563
3847,4.017133280514258,3,0.3390444268380861
617,4.5993233005306,4,0.1498308251326499
3843,4.586496570075198,5,0.08270068598496039
1635,4.8089143667589695,5,0.03821712664820609
250,3.77220878401171,4,0.056947803997072555
3200,3.9461413471665168,4,0.013464663208370808
2971,3.909973822207803,4,0.022506544448049226
3821,3.5067432163613574,4,0.12331419590966064
1983,4.222659760801392,5,0.15546804783972162
1326,4.545045904431873,5,0.09099081911362532
2328,4.452917731626741,5,0.10941645367465185
952,4.423650908643495,5,0.115269818271301
4314,3.7368551155808234,4,0.06578622110479415
1052,4.560097373749784,5,0.08798052525004323
1529,4.615713820002156,5,0.07685723599956873
2543,3.91328458590138,4,0.02167885352465504
3672,4.394962605279034,4,0.0987406513197584
1817,4.448148665605416,4,0.11203716640135397
1767,3.6679904836924493,4,0.08300237907688768
845,4.385978419246996,5,0.1228043161506008
3227,4.784300757987296,5,0.043139848402540794
1441,3.7542804851688487,4,0.06142987870778782
1195,4.659793416062286,5,0.06804131678754288
3771,4.632726468678001,4,0.1581816171695003
1005,3.9499439041806284,4,0.012514023954842912
875,3.9838433193187086,4,0.004039170170322848
3968,4.074865106151279,4,0.01871627653781971
389,4.665469751157872,5,0.06690604976842565
2652,3.8566813142297462,4,0.03582967144256344
1048,4.056919660549454,4,0.014229915137363491
3170,4.6051288526634835,4,0.15128221316587087
2464,4.596662076150224,5,0.08066758476995517
786,3.6302007468826076,4,0.09244981327934809
3122,4.663241580613132,5,0.0673516838773736
4251,2.5408967378030383,3,0.15303442073232057
2379,3.9486251720289687,4,0.01284370699275783
181,3.7803384237553814,4,0.05491539406115464
1097,4.300187780718858,4,0.07504694517971444
3255,4.017173486430806,3,0.3390578288102688
2178,4.225175450806091,4,0.05629386270152281
3394,4.55932372968077,5,0.088135254063846
969,4.655632783717849,4,0.16390819592946215
4221,4.442198641843461,3,0.4807328806144871
646,4.82651913937265,5,0.03469617212547007
3076,4.160853276125209,4,0.04021331903130232
3441,4.190630251846315,4,0.04765756296157875
902,3.8145288111358724,4,0.0463677972160319
358,4.061325774162455,4,0.015331443540613776
3011,4.019820179945754,4,0.004955044986438395
3552,4.5046825054782715,5,0.0990634989043457
258,3.645958482728986,4,0.08851037931775352
814,4.8819680901888916,5,0.02360638196222169
3691,4.074865106151279,4,0.01871627653781971
249,3.92755764420599,4,0.018110588948502482
894,3.6086694284719982,4,0.09783264288200044
3345,4.868828864526293,5,0.026234227094741415
3319,4.532680077065578,4,0.1331700192663945
2364,4.5046825054782715,5,0.0990634989043457
3316,3.824933883652264,4,0.043766529086934014
339,4.642758288531368,5,0.07144834229372635
1467,4.216801721982421,4,0.05420043049560519
4139,3.658979071257775,4,0.0852552321855562
3329,4.023195601404922,4,0.005798900351230429
34,3.7059495126487008,3,0.2353165042162336
3997,4.120036565781618,3,0.37334552192720594
3457,4.65605951038539,5,0.06878809792292202
1609,3.912099669578282,4,0.021975082605429463
2796,3.851838061440489,4,0.03704048463987775
1504,3.796076555765751,4,0.050980861058562255
1092,4.061325774162455,4,0.015331443540613776
3020,4.530354667237532,3,0.5101182224125106
826,4.438991109548226,5,0.11220177809035477
1021,4.706489732693953,5,0.0587020534612094
4148,4.156107389385468,3,0.3853691297951561
3500,4.057895475549216,4,0.014473868887304064
4371,4.114090801007521,4,0.028522700251880195
755,5.052939515483203,4,0.26323487887080077
657,4.329575585040331,4,0.08239389626008276
3396,4.245129658649688,4,0.06128241466242201
3332,3.890876978468569,4,0.02728075538285779
1908,3.9613667099081056,4,0.009658322522973606
2649,4.66057892000164,4,0.16514473000041008
1839,4.652293311286854,5,0.06954133774262913
1966,4.650021994784652,5,0.06999560104306965
1009,4.420985562944566,5,0.11580288741108688
1443,4.4037221080794495,4,0.10093052701986238
2899,4.898852454171859,5,0.020229509165628202
2067,4.303798621417286,5,0.1392402757165428
1806,4.131893424180731,4,0.03297335604518281
4301,4.716355538914485,5,0.05672889221710307
3728,3.7198344472895286,3,0.2399448157631762
1098,4.642758288531368,5,0.07144834229372635
2327,4.2740591281718565,4,0.06851478204296413
4087,3.851838061440489,4,0.03704048463987775
1085,4.838438210872326,5,0.032312357825534835
3601,4.599234896108271,5,0.08015302077834577
237,4.084524545337658,4,0.021131136334414435
2552,4.062404839128291,4,0.0156012097820728
1257,4.055158095728331,4,0.013789523932082659
3174,4.186537850309719,4,0.04663446257742976
4023,4.6552841235108104,5,0.06894317529783792
3536,4.147177930653811,4,0.036794482663452754
4128,3.7959767936529687,4,0.051005801586757826
1111,4.601676721635243,5,0.0796646556729513
1881,4.691260687943895,5,0.06174786241122092
912,3.7102379992883385,4,0.07244050017791537
260,4.540232994685027,5,0.09195340106299454
2677,4.689406506451306,5,0.06211869870973885
2277,3.7399199625397728,4,0.06502000936505681
1964,4.615839588281361,5,0.07683208234372785
3896,4.839330174754792,5,0.032133965049041535
4049,3.9613667099081056,4,0.009658322522973606
2176,3.6379064708834363,4,0.09052338227914092
267,4.879893761144288,5,0.024021247771142385
420,3.810468701275809,4,0.04738282468104771
1424,4.763968573100954,4,0.1909921432752384
3786,3.757794892892619,4,0.06055127677684524
3165,4.672551339601156,5,0.06548973207976871
585,4.001646348830292,4,0.00041158720757294986
1633,3.9564318062356847,4,0.010892048441078828
3875,4.355043326027385,4,0.08876083150684622
3186,4.346704209020089,5,0.13065915819598217
3698,4.340495720390123,4,0.08512393009753083
4111,4.110479769523266,4,0.027619942380816553
1499,3.6460002140423313,3,0.2153334046807771
1295,4.0944586748410075,4,0.023614668710251863
2641,4.250641930431996,4,0.06266048260799906
1152,4.577806792073758,5,0.08443864158524832
4330,4.058723481614379,4,0.014680870403594781
1379,4.020482272198123,4,0.00512056804953076
1099,4.676349091522084,5,0.06473018169558316
2158,4.667912684473464,5,0.0664174631053072
642,4.656809587677685,4,0.1642023969194213
1378,4.254527143609465,4,0.06363178590236629
3681,4.424584276756875,3,0.4748614255856249
4261,3.794645456120392,3,0.2648818187067974
3135,4.595812723046265,5,0.08083745539074698
996,4.21264571260707,4,0.05316142815176761
3649,3.9043267137231936,4,0.023918321569201595
4163,4.6817810550384,5,0.06364378899232008
134,4.180416325798561,4,0.045104081449640177
1241,3.5935257393434625,3,0.1978419131144875
3464,4.839330174754792,5,0.032133965049041535
3159,4.634958613065436,4,0.15873965326635897
