,y_predicted,y_actual,Relative Error
245,9.284114605859578,8.965079015408355,0.03558647836822122
142,6.57589654099275,6.548219102762372,0.004226712300860884
320,6.051496229073525,5.886104031450156,0.028098755431378505
331,7.969269816220128,8.471777327885755,0.05931547681400582
75,5.529371418402988,5.3471075307174685,0.034086445174044154
55,7.054207661474207,7.112327444710911,0.008171696774158682
287,7.099652290125771,6.974478911025045,0.01794734498413291
155,6.813215814761105,6.755768921984255,0.008503383321757763
48,6.612962550941711,6.723832440821209,0.016489091727865297
27,6.058332148992127,6.089044875446846,0.005043931697492217
156,6.682022874846426,6.927557906278317,0.035443230465005054
103,5.733785140254647,5.631211781821365,0.018215148427627652
145,7.324154966903343,7.501082124259871,0.023586884455552497
192,7.048542066233441,6.927557906278317,0.017464186022245875
185,6.8640818440765035,6.672032945461067,0.028784165214005043
72,6.683678566668351,6.74993119378857,0.009815304070237984
314,7.879385088700603,7.855932199718614,0.0029853731404185496
259,8.327121697727831,8.314097335405807,0.001566539552833948
149,6.373967965678718,6.419994928147142,0.007169314459522188
44,5.669915325977685,5.393627546352362,0.05122485326451084
301,8.557192232811131,8.653819788948063,0.01116588494948052
216,6.628046768341715,6.529418838262226,0.015105162116654598
330,8.159620298701215,8.422442854870427,0.03120502693790675
243,7.5177808267382416,7.495541943884256,0.0029669479565957637
333,7.7864125084166815,7.667158255319148,0.015553905257505317
87,6.614887828265356,6.56244409369372,0.007991494300428899
310,6.957577850987406,6.673297967767654,0.042599608857994575
124,5.702666645724374,5.602118820879701,0.017948177834058176
207,8.912551672016145,8.713582005421628,0.022834428650664748
59,7.2827221598460525,7.520234556474628,0.03158311018691381
276,8.85542995567616,8.622633703874234,0.026998276837079126
14,6.915238595537285,7.284134806195205,0.050643792361471845
74,5.521982029200851,5.3230099791384085,0.0373796124452595
176,7.017312674497801,7.213768308118642,0.027233427139563393
47,5.84797229060243,5.717027701406222,0.02290431252659476
299,6.787400611324232,6.741700694652055,0.006778692609185288
42,6.539602488204764,6.70196036600254,0.024225430908451653
166,6.812507446901145,6.659293919683638,0.023007473324557166
323,8.415224600014025,8.261009786023827,0.018667792193044225
280,7.769123799494185,7.920446505142607,0.019105325129103606
224,7.052699067368723,7.288244401020124,0.032318528398750296
332,7.8813911777606105,7.884952945759814,0.0004517170899692729
66,6.874684769395615,7.1929342212158,0.04424473268245624
139,5.4298395584136765,5.332718793265369,0.018212241993888826
198,6.754796713171522,6.71174039505618,0.006415075014977789
125,5.8923276578427455,6.091309882077698,0.03266657387114922
241,6.991378573306371,7.087573705557973,0.013572364288242484
120,7.41802217655272,7.1929342212158,0.03129292558703173
212,6.593646066515658,6.569481420414296,0.0036783186609329922
322,8.076329011411993,8.357962965845681,0.03369648269375794
282,7.690961644411535,7.661997558901893,0.0037802264079281876
54,6.846530586396321,7.16703787691222,0.04471963118101769
153,6.650873616998085,6.96979066990159,0.045757048957111295
328,7.285470640625076,7.234177179749849,0.007090434696403276
291,8.945925070686016,8.735525185733225,0.024085544999219267
309,6.60300017286363,6.437751649736401,0.02566867007583229
319,6.51811911062534,6.821107472256465,0.04441923292712668
174,7.186483625723111,7.4360278163518485,0.03355880273605075
144,7.448733847372045,7.415175109613295,0.004525683785301787
2,5.662819783348713,5.384495062789089,0.05169003171403335
252,7.409351615282889,7.3727463664043285,0.004964940750621875
91,6.558739499628219,6.480044561926653,0.01214419699579475
3,7.658373159315202,7.266827347520591,0.0538812597396035
118,5.986197478102653,6.186208623900494,0.03233178154145899
90,7.498020281711342,7.154615356913663,0.04799767809541839
292,7.09966759591417,7.01211529430638,0.012485861674134149
327,7.58988474953469,7.630461261783627,0.005317701100477433
61,5.816916886361792,5.8888779583328805,0.01221982735595025
249,8.490447971599002,8.63141433550626,0.01633178045078641
