,y_predicted,y_actual,Relative Error
3408,9.969795474241538,10.0,0.0030204525758461996
188,8.963684003650288,9.0,0.004035110705523574
670,15.038538657447532,15.0,0.002569243829835462
480,9.987186953109434,10.0,0.0012813046890565616
138,17.07964700062015,17.0,0.004685117683538167
418,12.968173232477982,13.0,0.0024482128863090825
1991,12.944713342436755,13.0,0.004252819812557335
2668,8.043307695108506,8.0,0.005413461888563287
1532,5.919863615457318,6.0,0.013356064090446948
1284,7.982022511924795,8.0,0.002247186009400659
793,11.982989361343703,12.0,0.0014175532213580588
3446,13.93289813934609,14.0,0.004792990046707857
1007,6.996101911423378,7.0,0.0005568697966602849
482,10.012901790888597,10.0,0.0012901790888596664
1140,13.094257825362305,13.0,0.007250601950946571
3119,6.025651766148444,6.0,0.004275294358074018
2655,6.038621961587359,6.0,0.006436993597893181
2429,11.989674609637149,12.0,0.0008604491969042746
5,15.978093317127376,16.0,0.001369167679538985
2559,21.960342689434786,22.0,0.0018026050256915677
2539,10.0783019218864,10.0,0.007830192188639984
275,7.031968737094736,7.0,0.0045669624421051935
660,5.956077318661505,6.0,0.007320446889749199
2919,11.05423460220197,11.0,0.004930418381997209
6,10.99717208500686,11.0,0.0002570831811946112
3403,6.038242003343044,6.0,0.006373667223840733
1604,10.013712165905392,10.0,0.0013712165905392481
48,10.003487770898001,10.0,0.000348777089800123
2981,15.052654359286965,15.0,0.003510290619131003
1885,15.05859115985096,15.0,0.0039060773233973835
3110,7.002593819888504,7.0,0.000370545698357689
509,14.927003718442304,15.0,0.0048664187705130734
1744,8.985775513896662,9.0,0.0015804984559263996
1302,11.98228510722169,12.0,0.0014762410648591444
3725,5.97257718709498,6.0,0.004570468817503374
1602,9.029439701793907,9.0,0.003271077977100726
429,11.932983649762631,12.0,0.005584695853114052
838,13.009824499187165,13.0,0.0007557307067049652
2535,12.97163734753591,13.0,0.0021817424972376477
3259,10.992971472267616,11.0,0.0006389570665803681
