,y_predicted,y_actual,Relative Error
512,15.295717267765028,16,0.04401767076468577
1109,14.222117549916618,14,0.015865539279758423
2057,10.074148334177188,10,0.007414833417718825
3408,7.383978563514896,7,0.054854080502128
3515,8.572332356080937,9,0.047518627102118155
471,11.267127833687908,11,0.02428434851708258
3616,10.3327644460183,10,0.03327644460183006
3692,10.383124683546665,10,0.03831246835466651
537,11.670452898005792,12,0.02746225849951737
1997,11.103725868104132,11,0.009429624373102867
1928,10.578049617243092,10,0.057804961724309226
51,14.954060660077662,15,0.0030626226614892003
2633,7.438155373366271,8,0.07023057832921609
2336,12.085455971016017,12,0.007121330918001452
2678,8.001795006657126,8,0.00022437583214074408
3417,10.177553292736558,10,0.017755329273655817
1950,10.34587406043666,10,0.03458740604366604
1541,13.584238037318727,13,0.04494138748605591
3556,9.81759555165183,10,0.018240444834816925
2694,9.967431754626633,10,0.0032568245373367334
1799,10.53443663110152,11,0.04232394262713448
2644,9.518542601844771,9,0.057615844649419046
3755,13.156961646552057,13,0.012073972811696702
2273,10.674175888552032,11,0.0296203737679971
491,9.141196249937854,9,0.015688472215317145
290,20.69546634071761,21,0.014501602822971024
976,8.376564788658815,8,0.04707059858235185
1365,10.827921242354403,11,0.01564352342232699
2302,10.611323649491721,10,0.06113236494917214
1314,15.504140964455656,15,0.03360939763037708
1521,7.9034809698357655,8,0.012064878770529308
3511,12.530405028039162,13,0.036122690150833685
425,11.639934330702918,11,0.058175848245719794
1912,12.369089304736644,12,0.030757442061386975
1656,13.273896713722298,14,0.051864520448407295
1752,13.422308896619555,13,0.03248529973996575
1445,12.380904662011064,12,0.031742055167588656
75,7.302803090958285,7,0.04325758442261218
2576,11.107906636571386,11,0.009809694233762333
543,10.129883960114883,10,0.012988396011488313
568,12.295441735191583,12,0.02462014459929855
1298,11.116234485496047,11,0.010566771408731574
3433,7.610135093817013,8,0.04873311327287333
2096,8.45895714868973,8,0.05736964358621632
532,13.113107894322816,13,0.008700607255601237
2719,14.405019352690928,15,0.03966537648727145
883,11.129393056619335,11,0.011763005147212301
